X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
15.33,50.46,train,1.7191106855311223E-4,31.321747380850955,0.6042174968789915
15.35,50.46,train,1.8006692107122392E-4,33.010694355534156,0.6212444416287171
6.01,50.46,train,2.814001539202218E-4,61.15049539003174,0.7806795092939518
13.15,50.48,train,1.5979387998873225E-4,28.350927530560163,0.5774968517042971
16.19,50.48,train,1.7865207872968034E-4,32.663446362548456,0.6183440999179438
2.4,50.48,train,3.823552980654539E-4,89.05267313149727,0.8727421072505985
4.21,50.5,train,3.553580497864975E-4,83.65997038980349,0.8528023329940484
4.46,50.5,train,3.4990388427533485E-4,82.08796217715026,0.848409394344396
5.4,50.5,train,3.5001966770728456E-4,82.13532851712708,0.8485039979578108
8.4,50.5,train,2.976523616162143E-4,66.60884003507329,0.7990799049804993
13.4,50.51,train,1.838501256500371E-4,34.07683791188248,0.6288919789135101
2.37,50.51,train,3.3793123914359243E-4,78.76624475240331,0.8383010548460854
5.4,50.52,train,3.58586485035367E-4,84.5067962228379,0.8553423886959542
5.46,50.52,train,3.5788234901592067E-4,84.37386260512437,0.8547921551359529
5.5,50.52,train,3.689992279769314E-4,86.64105441697915,0.8632400209759706
52.49,50.52,train,4.040529696560993E-6,0.4014104018656385,0.021549681209053095
8.47,50.52,train,2.8834598812551513E-4,63.490726411958555,0.7887411132424518
5.45,50.53,train,3.6290968204429687E-4,85.55665359015916,0.8586752647483432
6.57,50.56,train,3.38508624258086E-4,78.91583270603535,0.8388036537278969
10.43,50.57,train,2.5782028016104337E-4,54.147692003855724,0.7509460956122841
11.02,50.58,train,2.2298724736141308E-4,44.862310674299366,0.6994908742714576
14.48,50.58,train,1.7097568956428273E-4,30.983641118403046,0.6022164172878774
3.43,50.58,train,3.5350236128128294E-4,83.14806197820889,0.8513221854599284
-1.0,51.0,train,2.3567299952850258E-4,48.19580337204736,0.719357804257118
10.3,51.0,train,2.699870276049393E-4,57.893810724736056,0.766759507458739
4.3,51.0,train,3.789159607511684E-4,88.58780060931977,0.8703602428611783
3.42,51.02,train,3.7792532079447246E-4,88.30263212037218,0.8696659559687541
0.31,51.03,train,2.2723430414708478E-4,46.118399287224484,0.7062939825029174
3.48,51.03,train,3.653856034987349E-4,86.21973434102199,0.8605493271785627
3.46,51.04,train,3.719589413188725E-4,87.1920533503815,0.8654050945100658
17.0,51.05,train,2.482994718784749E-4,51.737762679221426,0.7378275318524509
14.42,51.06,train,1.907028991106005E-4,35.71163333339607,0.6423534595914546
40.01,51.06,train,2.0565639933706544E-5,2.8463057657888915,0.10495695520484816
-0.22,51.09,train,3.220806038475645E-4,73.91397618839424,0.8238743101486876
16.1,51.1,train,1.7975944105675678E-4,32.92248690990686,0.6206160064021158
16.1,51.12,train,1.9014316986283724E-4,35.50789039816581,0.6412724934561806
3.14,51.13,train,4.0584198163392E-4,93.79008729888388,0.887878527139725
-0.3,51.15,train,3.05527005886481E-4,68.77813884789451,0.8074319332462786
10.27,51.15,train,2.685450727452E-4,57.411206908263914,0.7649390962380034
30.15,51.17,train,6.167303567418425E-5,11.047725777083278,0.28288683934603787
12.25,51.2,train,2.0931117494010548E-4,40.83355228401379,0.6764947940627783
3.13,51.2,train,4.0365958087200144E-4,93.29252034665689,0.8865514214665304
-0.12,51.22,train,3.157455832828767E-4,71.55136083041222,0.8177545642018625
11.36,51.22,train,2.5915460533494996E-4,54.52633710918725,0.7527314248849704
-0.12,51.24,train,3.0902681810174824E-4,69.72726455364858,0.8110316015302013
-0.12,51.25,train,3.232159943475429E-4,74.28485893111467,0.8249491998630307
-0.14,51.25,train,3.1139748523714814E-4,70.49056790500103,0.8134316042534829
-0.2,51.25,train,3.170266919220464E-4,72.02775278038766,0.8190090569185202
-0.22,51.25,train,3.136680147287951E-4,71.10878339335856,0.8157016478244915
-2.51,51.27,train,1.9313246263251828E-4,36.304771220503056,0.6470078783387125
10.07,51.28,train,2.6882838615513015E-4,57.52776159773968,0.7652978863319779
-0.1,51.3,train,3.3835381167460763E-4,78.87572412516323,0.8386690468390294
10.48,51.3,train,2.804703598141031E-4,60.7779262021835,0.77957726054357
45.55,51.3,train,6.850624003507979E-6,0.8266739028869295,0.036262584080903215
-0.18,51.31,train,3.1988352341898884E-4,73.09036230079356,0.8217755244789864
-0.36,51.31,train,3.051134564590323E-4,68.56707208622637,0.8070020796813023
-2.35,51.31,train,1.9658751349313548E-4,37.21685769117904,0.6535227395523722
10.06,51.34,train,2.8241571773630664E-4,61.5437074990607,0.7818771389121472
3.32,51.34,train,2.64156089436262E-4,56.080328000504274,0.7593102730138197
-1.0,51.35,train,2.846681822230607E-4,62.27756384005763,0.7845101289387552
10.48,51.35,train,2.700576533281165E-4,57.91640751021997,0.7668483065950439
5.05,51.35,train,3.3900705537694766E-4,79.04937718871608,0.8392362686393432
-0.07,51.38,train,3.049615649667861E-4,68.49723224229643,0.8068439590671926
39.13,51.4,train,2.2208427289426465E-5,3.125524350139255,0.11284969715558246
-0.02,51.49,train,2.870792662574307E-4,63.07602688443392,0.7872933260407937
-0.22,51.49,train,2.8625917674965346E-4,62.687406710159046,0.7863507260143586
-1.16,51.49,train,2.501097581076051E-4,52.099819870522474,0.7403740170679873
6.37,51.49,train,3.281143413980673E-4,75.9292836682514,0.8295118367671519
12.36,51.53,train,2.0551173100953122E-4,39.60486243418416,0.6697993123757866
7.3,51.53,train,3.262628227833725E-4,75.36273803216208,0.8278013629682897
-2.04,51.54,train,2.4370994634736708E-4,50.35962174082017,0.7312590668314272
4.15,51.55,train,3.566506637878012E-4,84.1314984063897,0.8538246412111452
4.22,51.55,train,3.785273481197531E-4,88.51733725717202,0.8700883268668912
4.29,51.55,train,3.7807432509313215E-4,88.35578766024743,0.8697706222506234
-2.1,51.57,train,2.543131107553099E-4,53.09490740209627,0.7461917878034297
11.08,51.58,train,2.891128221086665E-4,63.79264250207165,0.7896127658126173
5.4,51.58,train,3.31873813935641E-4,77.0525613462151,0.8329328251632155
6.44,51.58,train,3.3088181055473E-4,76.76756678928848,0.8320368606781305
-1.0,52.0,train,3.554242280754928E-4,83.6868289166217,0.8528548455977191
-2.0,52.0,train,3.371933515352385E-4,78.51836905080461,0.8376564609766317
0.0,52.0,train,3.5590944911704494E-4,83.93420755757414,0.8532392976574864
16.0,52.0,train,2.0395196347135019E-4,39.2658840597834,0.6670106890249722
18.0,52.0,train,1.462283399412692E-4,25.619201433292744,0.5454363140545961
5.0,52.0,train,3.5016429732470373E-4,82.1944956666409,0.8486220881036015
9.0,52.0,train,2.8595643212948305E-4,62.56019420256561,0.7860017007027885
9.2,52.0,train,2.9320042974968253E-4,65.17453045798966,0.7941987886848056
4.43,52.01,train,4.203898274230714E-4,95.76098987150007,0.8963369795589029
0.57,52.02,train,3.554063412839821E-4,83.67956954384589,0.8528406542408632
13.26,52.02,train,2.610688701882754E-4,55.182958028322886,0.7552703871550595
5.1,52.02,train,3.354065037019648E-4,78.11698413814906,0.8360848652080688
8.32,52.02,train,3.230309332587895E-4,74.22472559512806,0.8247744485418085
5.33,52.03,train,3.559067570197485E-4,83.93269375495446,0.8532371674188639
1.1,52.04,train,3.3520509372738413E-4,78.07758940062439,0.8359067666394253
19.57,52.04,train,1.1449527068323503E-4,19.619405161429203,0.46061329469347123
5.12,52.04,train,3.4301812338626854E-4,80.258887818753,0.8426756871075357
5.15,52.05,train,3.3740562909667085E-4,78.5888336330203,0.8378421623688509
5.38,52.05,train,3.6561443247625576E-4,86.27758230279072,0.8607212716910793
4.54,52.06,train,3.8953572643007515E-4,90.7326258219451,0.8775746978071409
5.07,52.06,train,3.4207749245574197E-4,79.81340458886093,0.8418757765759236
5.1,52.07,train,3.174150297154121E-4,72.28168748747606,0.8193876184572225
5.17,52.07,train,3.4395284128542307E-4,80.56791836345224,0.8434665606982874
4.26,52.08,train,3.2443288479494785E-4,74.66725469158492,0.8260939645063679
5.08,52.09,train,3.3895386468040005E-4,79.03141030002745,0.8391901569958868
4.3,52.1,train,3.597045054472893E-4,84.79403264971741,0.8562117639656216
5.05,52.1,train,3.4368081709017E-4,80.49560833596927,0.8432368095170351
-2.3,52.11,train,2.73740547235946E-4,58.88547231894915,0.7714323380885768
0.07,52.12,train,3.303047211917774E-4,76.52246867109918,0.8315134320798211
5.01,52.13,train,3.643916835664647E-4,85.9494357485427,0.8598000184801107
0.07,52.14,train,3.239737378295899E-4,74.52770085952412,0.8256629135454372
0.05,52.15,train,3.267910807227922E-4,75.50483835650581,0.8282911214655527
21.0,52.15,train,1.5438403033958114E-4,27.221060317222854,0.5649917017041022
5.36,52.15,train,3.4948901517735165E-4,81.96317800606927,0.8480699303169613
14.32,52.2,train,1.9446814934951214E-4,36.76777260641257,0.6495408557635037
13.32,52.21,train,2.483683434486151E-4,51.75560326804873,0.7379248672942389
4.54,52.21,train,3.9523294073786795E-4,91.66260718797524,0.8812781363734317
5.47,52.22,train,3.520638779897575E-4,82.80773150333258,0.8501645793521677
12.34,52.25,train,2.6058672893211447E-4,55.028922675230206,0.7546333716610554
16.53,52.25,train,2.0734453704841657E-4,40.16266644553679,0.6730462577808973
31.0,52.25,train,5.252823859556383E-5,9.335384778228738,0.24664276939811258
13.43,52.28,train,2.4569461786721027E-4,51.00017992093531,0.7341194582522157
6.07,52.28,train,3.754744467084942E-4,87.69580421255027,0.8679322475509307
-1.5,52.3,train,3.377122956042541E-4,78.69355751283732,0.8381100606137971
0.3,52.3,train,3.1223031431701505E-4,70.80661940459818,0.8142674840427903
13.2,52.3,train,2.37463160865061E-4,48.76540310004091,0.7220535286926423
13.3,52.3,train,2.4651304489597514E-4,51.23897060435742,0.7352901248697675
13.2,52.31,train,2.3504824510530757E-4,48.01073867107292,0.7184108728094165
13.25,52.32,train,2.37630244852792E-4,48.8063144060201,0.7223038080091861
10.04,52.37,train,2.5873264527445324E-4,54.41335145902287,0.7521682296632273
0.1,52.4,train,3.110745057873007E-4,70.33067955842131,0.8131064303138618
9.5,52.4,train,2.980029681513137E-4,66.7350485315344,0.7994593575771154
13.0,52.45,train,2.2186015913622839E-4,44.54596742882203,0.6976591487418728
-8.26,52.49,train,8.47977028078438E-5,14.254840047427919,0.3669479059731673
33.35,52.54,train,4.4228362120004146E-5,7.495946687285549,0.21216407545833538
40.3,52.54,train,1.4622628734564686E-5,1.954350314763773,0.07581278896140164
6.14,52.57,train,3.9996709392894696E-4,92.5392559829566,0.8842701714018018
6.37,52.57,train,3.571812721167522E-4,84.2422115116037,0.8542422327763172
-1.1,52.58,train,3.4620988799952856E-4,81.10981028536088,0.8453599172086148
5.51,52.59,train,4.3451859744847904E-4,96.99684467158562,0.9039405219408599
-8.0,53.0,train,1.0343614660067266E-4,17.45287526151409,0.42747289196463845
11.0,53.0,train,2.7148366492385544E-4,58.351405614396576,0.7686340444719177
13.3,53.0,train,1.9771395911741003E-4,37.55520217318343,0.6556206713958205
21.0,53.0,train,9.441475618134585E-5,15.711823841496333,0.3989364998318087
40.0,53.0,train,1.7348003333504544E-5,2.3431837682742707,0.08929384128654172
8.0,53.0,train,3.318039174783237E-4,77.01907879255593,0.8328698524074976
18.35,53.01,train,1.467041104156515E-4,25.743494878492776,0.5466008687371404
8.48,53.05,train,3.220684062560676E-4,73.90997671352294,0.823862726759674
11.07,53.06,train,2.836814712732714E-4,61.92671139567359,0.783360660314365
-1.4,53.1,train,2.975251583560377E-4,66.56305043732007,0.7989420586774331
50.1,53.1,train,5.274355538593699E-6,0.6191155084724399,0.028037122799189018
6.36,53.1,train,3.9570526583396E-4,91.75071460594403,0.8815800922041057
8.1,53.1,train,3.508122312616109E-4,82.49936533179832,0.8491499975503636
5.48,53.12,train,4.0261096501618726E-4,93.1160020605352,0.8859081884395891
6.35,53.13,train,3.9695897755165653E-4,91.93019278530669,0.8823778663669233
7.28,53.14,train,3.4684428966562137E-4,81.32920906587447,0.8458879591491707
34.09,53.15,train,3.7441168548105475E-5,6.088398694800874,0.1827996712427289
-3.04,53.18,train,2.1131642734427858E-4,41.591586294266506,0.6799735925712638
-1.27,53.19,train,2.893630822892149E-4,63.98503651099287,0.7898964549704061
-1.3,53.23,train,2.963353136921116E-4,66.19284843393874,0.7976480718047918
19.0,53.27,train,1.3162706180881807E-4,23.00819860549171,0.5082042295165781
10.0,53.3,train,2.7948393387815023E-4,60.50014168372934,0.7784018194854183
13.2,53.3,train,1.8125327295183047E-4,33.325781995547466,0.6236593957196126
10.0,53.33,train,2.7023721702269197E-4,57.97385913130764,0.7670739234087391
-1.46,53.35,train,2.949070695945795E-4,65.75707264793903,0.7960838166285057
6.55,53.38,train,2.655140329457463E-4,56.45562948206677,0.7610660725540276
-2.12,53.43,train,2.1311352428842224E-4,42.130163703611736,0.6830594763637511
9.1,53.45,train,3.119471798889627E-4,70.72428948017466,0.8139837334842034
7.43,53.47,train,3.226003464963333E-4,74.08410128178161,0.824367174338418
-10.0,53.49,train,3.9321374105290385E-5,6.474008225287557,0.19104217147883107
-1.35,53.5,train,3.3850771005943865E-4,78.91559585700436,0.8388028591775756
-1.0,54.0,train,3.06970552192433E-4,69.09739287200539,0.8089249014771975
-2.09,54.04,train,1.848687437526043E-4,34.30026910646213,0.6309245430516759
-2.5,54.04,train,1.5236320259752825E-4,26.730415518112476,0.5602260805081443
12.09,54.06,train,1.5572757364093324E-4,27.53896266344012,0.568131499800645
-0.32,54.1,train,2.839646302665684E-4,61.986057507389745,0.7836911521799862
10.08,54.2,train,2.8051644200012473E-4,60.79509857098317,0.7796320201207481
-5.55,54.35,train,4.502912886453044E-4,97.95808694689829,0.9117718415497218
-5.5,54.38,train,3.71209171827596E-4,87.0449051421482,0.8648598904593948
20.3,54.4,train,9.75923970714928E-5,16.285298360237423,0.40914671050380513
25.19,54.4,train,6.873115338266931E-5,12.169558191302965,0.30966395492762744
25.2,54.4,train,6.97483955897756E-5,12.294636341933506,0.31343984253384904
39.3,54.43,train,2.375006274853409E-5,3.4020025639614646,0.12019314110981849
-2.46,54.44,train,2.1940647987580026E-4,44.028280841834516,0.6936327655703196
-1.21,54.45,train,2.243288043514462E-4,45.2556086118837,0.7016566906136394
55.58,54.45,train,3.7270745305031846E-6,0.3563950297008964,0.01989465139405111
37.36,54.52,train,3.03429979708579E-5,4.669977593096731,0.15091833597770743
38.13,54.52,train,3.1381184172779834E-5,4.851270188504172,0.15565785590334358
23.56,54.57,train,8.185519523047127E-5,13.814731222828614,0.3568243935308085
-1.35,54.59,train,1.955682458567318E-4,37.0172018394241,0.6516134076223868
45.0,55.0,train,8.859034230642566E-6,1.1155269233904854,0.04664232251627831
30.15,55.1,train,5.161850052259145E-5,9.099015615800637,0.24293845834095418
61.25,55.12,train,4.017805451334206E-6,0.39792167270302975,0.021429792186023477
10.15,55.15,train,1.5305229879097098E-4,26.85993599828184,0.5618569805858724
11.36,55.21,train,5.3785941812548394E-5,9.583211021075286,0.25173410855224876
37.46,55.25,train,3.56367819585796E-5,5.663364783127342,0.17481058770298252
55.31,55.28,train,3.3906028241950406E-6,0.3083349871425128,0.018114979768957817
65.2,55.3,train,1.5393740962301904E-6,0.11323132238528073,0.008265472907167282
38.14,55.34,train,2.7121884107115703E-5,4.027735666592665,0.13604334148906383
21.07,55.39,train,7.167948617354613E-5,12.52318627150664,0.3205511076993196
12.3,55.4,train,7.3667291485314E-5,12.806385090150826,0.3277942995346229
37.4,55.4,train,3.268202542118423E-5,5.080486338454405,0.16155912222200253
9.4,55.4,train,3.3040433456845526E-4,76.5661816234973,0.8316038992266984
13.12,55.41,train,1.242022096925485E-4,21.65597802281304,0.4881170432610078
9.25,55.43,train,3.6239126195437756E-4,85.41575808482563,0.8582796871630407
37.42,55.45,train,3.378370471692882E-5,5.315992635188752,0.16652462243162525
11.27,55.48,train,7.127480547849648E-5,12.472686920897203,0.3190669920876167
-4.26,55.5,train,1.1876749633466427E-4,20.510577889589726,0.47289579302860707
13.18,55.5,train,1.245795132073534E-4,21.710475408452666,0.48915730930309664
-3.04,55.51,train,2.009536585448584E-4,38.453341375777484,0.6615838645643461
-3.1,55.51,train,2.100448326229252E-4,41.113724337805884,0.6777719403264681
-4.25,55.52,train,1.1413781115299272E-4,19.55205060311253,0.4595727271766016
38.29,55.52,train,2.052632600754538E-5,2.840109936765224,0.10476721431276959
-3.11,55.53,train,1.9341535352451755E-4,36.40286072840505,0.6475458722780556
-4.15,55.53,train,1.2028156599243822E-4,20.872193458139343,0.47718123340054386
10.16,55.55,train,2.2280105201618485E-4,44.81365502278922,0.6991890396400071
12.19,55.56,train,8.595713265521062E-5,14.431774336749388,0.3708929490874344
-3.13,55.57,train,1.832508323830563E-4,33.93080715016703,0.6276909149291456
-3.18,55.57,train,1.4677323623048979E-4,25.761528932763902,0.5467698212234722
10.13,55.57,train,2.115610568537528E-4,41.6619142833989,0.680395418092367
35.0,56.0,train,3.464963871568956E-5,5.495083433497263,0.17040691895524762
9.0,56.0,train,3.4204836357784704E-4,79.80350469773444,0.8418509406226491
10.0,56.04,train,1.801015868256342E-4,33.019775216596194,0.6213152270228341
13.45,56.09,train,2.2070301669681273E-4,44.2777427417837,0.6957669632963578
10.13,56.1,train,1.955550519096784E-4,37.01461738697719,0.6515886233492578
9.39,56.1,train,3.467429837761632E-4,81.3002519631285,0.8458037586922627
14.15,56.11,train,3.045914819958234E-4,68.39259242041213,0.806458156309456
10.14,56.12,train,2.012371600973108E-4,38.548628237172224,0.6621007558304217
9.33,56.13,train,3.6498673278990865E-4,86.11878455417047,0.8602491038707964
38.0,56.15,train,2.5505082639638067E-5,3.7214225146387334,0.12847906265213727
9.3,56.15,train,3.744437364303957E-4,87.54825438714603,0.8671962688149251
38.1,56.2,train,2.4197834888404937E-5,3.4793243778978766,0.12231464991976848
-4.37,56.23,train,1.0793409001919296E-4,18.455917414385734,0.44119052272034043
16.06,56.26,train,1.1804995871466703E-4,20.368713704308718,0.47085261559194913
25.58,56.28,train,4.372356171865976E-5,7.382119678124785,0.21001688192655876
52.27,56.3,train,5.142562452675368E-6,0.59849089357244,0.027346213265648345
-4.05,56.35,train,1.3213138848395872E-4,23.09652878897565,0.5095396897848198
-4.45,56.38,train,7.467151532120863E-5,12.947525457647858,0.33142409439449805
37.09,56.42,train,2.69174132656994E-5,3.987623117600669,0.1350903537265823
9.49,56.47,train,3.6135185884301417E-4,85.01366492176001,0.8574832377898358
53.11,56.49,train,5.584657951103199E-6,0.6671094144060747,0.02966190873472896
14.5,56.52,train,1.7776167127883687E-4,32.50554028480283,0.6165074421827398
-4.0,57.0,train,1.773640406580746E-4,32.44293889927703,0.6156843907870374
23.0,57.0,train,6.503388879168337E-5,11.596474828879614,0.2957643786560237
25.0,57.0,train,4.788656879832972E-5,8.26764264938963,0.22755102880208444
36.0,57.0,train,2.7789985824016073E-5,4.161375991789133,0.13914988285777885
41.0,57.0,train,6.9250252005479716E-6,0.835983485479336,0.03664910776223773
53.0,57.0,train,5.858099375712073E-6,0.7076775347427181,0.03109143406247128
-2.09,57.1,train,3.680679622562074E-4,86.52335036220614,0.8625516096856205
39.2,57.1,train,2.209834105898809E-5,3.104821734812053,0.11232297247375822
27.0,57.2,train,6.142637817084551E-5,10.995749284324724,0.28193251630517535
10.05,57.28,train,2.5479016942892506E-4,53.18077429768753,0.746843781834611
31.3,57.28,train,4.897864163320464E-5,8.47669915280653,0.23208593190890936
39.52,57.34,train,2.0873711651075744E-5,2.8948575100238085,0.1064424108332288
55.0,58.0,train,3.231441702888546E-6,0.2901510414916318,0.017272016693922976
16.35,58.13,train,1.3143536165346033E-4,22.966552261241794,0.5076956530227907
26.44,58.23,train,5.804911899467594E-5,10.441214219041132,0.2687373678499084
25.0,58.35,train,3.947597829102987E-5,6.5020709045383445,0.1917162192900107
29.49,58.42,train,6.209377978700659E-5,11.137900953621255,0.2845117811072909
50.0,59.0,train,5.3081828910013495E-6,0.6243475231264896,0.0282143794955797
15.0,59.1,train,1.0721289216276493E-4,18.28863190080032,0.4390133774714077
15.14,59.17,train,1.0496580485163939E-4,17.817844840256576,0.43217535467233226
18.03,59.2,train,9.386850043553645E-5,15.589130861201918,0.3971636144831051
17.02,59.22,train,1.0034233358312608E-4,16.760453620123567,0.41784254519165065
13.32,59.24,train,1.1149969724612135E-4,19.033329018036866,0.4518308244938848
17.48,59.28,train,1.0438943793247482E-4,17.687789009523094,0.4304080442726569
11.16,59.31,train,1.020388109798066E-4,17.21641048923161,0.42314318636615356
17.43,59.49,train,1.0166312326095702E-4,17.125108357845875,0.42197352668493604
17.38,59.53,train,9.932598657083864E-5,16.58997129587792,0.41464366835475375
10.45,59.55,train,9.132905948559114E-5,15.161936817923467,0.3888528937552622
11.26,59.55,train,1.0736935326756755E-4,18.32492385042241,0.4394864201189389
30.2,59.55,train,4.128832146511145E-5,6.864150070360049,0.19957596915656017
10.45,59.56,train,9.29968072633888E-5,15.427163164175925,0.3943236779158419
10.48,59.57,train,8.421201671399466E-5,14.167497828706674,0.36494567199495453
30.2,60.0,train,3.5675537167337744E-5,5.6699293831515325,0.17498299789020955
8.0,60.0,train,4.0352637482371804E-5,6.676198364317833,0.19552769577472429
24.43,60.09,train,3.258187843647029E-5,5.058805864886765,0.16110627454177717
15.26,60.28,train,9.376829241246088E-5,15.566623416484175,0.39683781990789113
17.25,60.38,train,8.718632410477751E-5,14.580781834488091,0.37504851641120873
17.11,60.44,train,9.889639428840428E-5,16.51966910831125,0.4132862790604497
15.07,60.53,train,7.409945080848384E-5,12.867123666063158,0.3293587606654488
24.25,61.0,train,4.531861173416332E-5,7.7233420870364595,0.21678161330234458
34.0,61.0,train,1.4885884473342367E-5,1.988844155924236,0.07712364255884363
23.12,61.1,train,4.395966786321452E-5,7.435359049978636,0.21102189860259235
24.0,61.1,train,4.867608172685244E-5,8.41877983270607,0.2308322052740447
22.1,61.19,train,5.5198165302312354E-5,9.863146395081726,0.2574099673360398
23.3,61.3,train,4.826126302960124E-5,8.339370709404124,0.22910998086433898
23.5,61.3,train,4.072669583182355E-5,6.7504963010893,0.19714852459171828
25.11,61.34,train,3.235830525217802E-5,5.010405281221395,0.16009443182224026
24.0,62.0,train,3.629568657025697E-5,5.788056628505172,0.1777369598403563
34.0,62.0,train,1.4876471494322161E-5,1.9876107932455065,0.0770768037113001
27.35,62.55,train,2.0499161079838813E-5,2.8358287757633893,0.10463608466145213
22.43,63.4,train,3.5291972578155535E-5,5.604958810366397,0.1732750479993641
26.0,64.0,train,1.7468562069854628E-5,2.361264090227929,0.08988562142987933
40.4,64.32,train,6.13759686730455E-6,0.742460840534655,0.032550443454433364
-18.45,65.28,train,2.9812275942624445E-5,4.5659142490779745,0.1484852208578653
28.18,66.22,train,5.791797209287231E-6,0.6991472641670495,0.030745006281416742
71.46,34.12,test,1.6674862175685096E-4,29.808502261880943,0.593046423415715
25.08,35.2,test,2.0095604499484012E-4,38.454404741196655,0.6615882189327822
4.05,36.44,test,1.497488760282226E-4,26.312662846420096,0.5539832966606841
-6.12,36.57,test,2.8786984684817004E-4,63.34998135290118,0.7881980718060598
13.31,38.04,test,1.6530743645963185E-4,29.451853649515044,0.589871906253931
46.18,38.05,test,4.9268799457832525E-5,8.535443698453333,0.23328634800515435
13.08,38.11,test,2.3552365365741857E-4,48.15156415108661,0.7191317328572755
-8.55,38.3,test,2.3425626802836455E-4,47.82239572033228,0.717205890611117
-0.31,38.51,test,2.3422626294279794E-4,47.81526064427902,0.7171601370472802
-7.56,39.28,test,1.71480374708541E-4,31.18504024431672,0.6032973563198989
-7.37,39.45,test,1.9060131776216753E-4,35.6746574523302,0.6421575248234759
-0.15,40.0,test,3.098184175169747E-4,70.02545509762234,0.8118364103915338
34.0,40.0,test,1.313484781165952E-4,22.947675866228757,0.5074649796540913
45.0,40.0,test,5.027189247254526E-5,8.746834689261142,0.23742182005557555
-7.27,40.06,test,1.9267159029846403E-4,36.10318172575235,0.6461296450057579
18.3,40.08,test,2.153573818344245E-4,42.80693484735195,0.6868707768072668
44.31,40.1,test,7.435927342903814E-5,12.903640883478543,0.33029759209792975
-1.35,40.3,test,1.336364665812183E-4,23.372780003129048,0.5135036248830054
68.31,40.39,test,6.201263121577305E-5,11.120508941436693,0.2841986667762678
0.44,40.43,test,2.828733140984143E-4,61.74728881658867,0.7824146317468531
-3.2,40.47,test,1.2113671982543292E-4,21.04986217489802,0.47958625601002614
-8.37,41.09,test,3.2837524616268653E-4,76.0300252689237,0.8297514966719863
45.47,41.27,test,1.6585679141923826E-4,29.593321254041186,0.5910848875886253
42.59,41.37,test,4.358128277932644E-5,7.35003732223175,0.2094106349467738
48.18,42.03,test,6.234077140991952E-5,11.190836960378832,0.2854639634792203
14.24,42.05,test,2.7699781117165585E-4,59.83551342434205,0.7754114331625321
42.2,42.05,test,2.5766445780273144E-4,54.09756482616034,0.7507367662527624
-0.25,42.08,test,1.6207949394488546E-4,28.737623009972523,0.5826715397394746
14.1,42.21,test,2.1798361835853803E-4,43.61617478544773,0.6912733933827961
26.3,42.28,test,1.891709777898663E-4,35.309999834155676,0.6393871952543464
-0.52,42.36,test,2.268086301953094E-4,46.04845815246422,0.7056191236351455
2.57,42.46,test,4.590240079470151E-4,98.26826155365328,0.9158297030728347
0.36,42.47,test,2.9147576731071385E-4,64.52089366959558,0.7922761513005422
-8.33,42.52,test,2.8143628069427585E-4,61.16689217891938,0.7807222253025108
-6.0,43.0,test,3.2632951594770165E-4,75.3806710686128,0.8278632725002908
-8.3,43.0,test,2.0250767517346766E-4,38.821967506777646,0.6644075293407932
27.57,43.12,test,2.3792409466958996E-4,48.877609262518234,0.72274342647566
3.08,43.18,test,3.867710393888041E-4,90.06033732964484,0.8757361174383994
-4.25,43.2,test,2.975473274047624E-4,66.5710306716495,0.7989660894040908
-5.59,43.2,test,3.8853706427178754E-4,90.42138032212414,0.8769137242345552
-5.04,43.28,test,4.1768997461090327E-4,95.37857779769995,0.8948169455298562
3.38,43.3,test,3.71213092680768E-4,87.04567464067505,0.8648627472922017
6.48,43.38,test,3.642030594488534E-4,85.8850407913714,0.8596573622954483
4.39,43.48,test,3.668765754592024E-4,86.40401012696398,0.8616658567094139
4.48,43.56,test,3.669134025866817E-4,86.40769907002405,0.8616933216512159
42.44,43.56,test,1.2245211635069004E-4,21.326699160362534,0.4832640794356846
22.5,44.0,test,2.241412718572755E-4,45.19631462952396,0.7013548782813399
1.56,44.04,test,3.1525061716718264E-4,71.43552971305266,0.8172675559399127
20.55,44.07,test,3.1874423065769334E-4,72.53095402741296,0.8206773741207354
17.53,44.11,test,1.699058652424616E-4,30.586399463579863,0.5999153091269451
11.3,44.12,test,2.672264652846472E-4,57.04283681524345,0.7632619720362465
16.21,44.35,test,3.268327150782989E-4,75.51681379766521,0.8283296622387433
39.08,44.36,test,1.612318851560374E-4,28.592562814453114,0.5807599672441961
18.05,44.44,test,2.5886738864329964E-4,54.44961422937626,0.7523482125458245
-0.34,44.5,test,3.3647706584354715E-4,78.34405574873362,0.8370282800525222
-0.09,44.54,test,3.204889735266547E-4,73.37354817030236,0.8223563712954863
17.4,44.54,test,1.7140695661555544E-4,31.15738938763271,0.6031402915712951
41.59,45.03,test,8.464647796536274E-5,14.232238634946167,0.366431532142832
1.46,45.15,test,2.8651062409179774E-4,62.80005646122163,0.7866401794316842
6.04,45.24,test,1.340534839955352E-4,23.455013446469113,0.5145962475875596
11.5,45.25,test,2.6406791108856564E-4,56.060472240011784,0.7591958147055569
1.45,45.3,test,3.229633161485001E-4,74.20264268284652,0.8247105548799346
2.37,45.3,test,3.676155059491903E-4,86.4780281861908,0.8622158947116405
3.05,45.47,test,3.921952891724269E-4,91.00417137945762,0.8793176919450456
8.59,45.51,test,4.109191984198825E-4,94.43330735875358,0.8909061953293753
