Model	Trait	Lab	Sex	Population	Line	Coef	SE
lmer_pop	CSM	Kozeretska	M	KA	KA5	1.01949410509552	0.169150500460638
lmer_pop	CSM	Kozeretska	M	KA	KA7	1.02449410509552	0.169150500460638
lmer_pop	CSM	Kozeretska	M	MA	MA13	1.09461219360597	0.166605403671716
lmer_pop	CSM	Kozeretska	M	MA	MA16	1.05661219360597	0.166175691762109
lmer_pop	CSM	Kozeretska	M	MA	MA18	1.08061219360597	0.166175691762109
lmer_pop	CSM	Kozeretska	M	MA	MA19	1.10961219360597	0.166175691762109
lmer_pop	CSM	Kozeretska	M	MA	MA20	1.10361219360597	0.166175691762109
lmer_pop	CSM	Kozeretska	M	MA	MA21	1.08761219360597	0.166175691762109
lmer_pop	CSM	Kozeretska	M	MA	MA27	1.07061219360597	0.166175691762109
lmer_pop	CSM	Kozeretska	M	MA	MA28	1.09461219360597	0.166605403671716
lmer_pop	CSM	Kozeretska	M	MA	MA3	1.10061219360597	0.166175691762109
lmer_pop	CSM	Kozeretska	M	MA	MA30	1.08161219360597	0.166175691762109
lmer_pop	CSM	Kozeretska	M	MA	MA31	1.10761219360597	0.165331063423107
lmer_pop	CSM	Kozeretska	M	MA	MA32	1.06661219360597	0.166175691762109
lmer_pop	CSM	Kozeretska	M	MA	MA33	1.09961219360597	0.166605403671716
lmer_pop	CSM	Kozeretska	M	MA	MA5	1.08461219360597	0.166605403671716
lmer_pop	CSM	Kozeretska	M	MA	MA6	1.09661219360597	0.166605403671716
lmer_pop	CSM	Kozeretska	M	MA	MA7	1.11361219360597	0.166175691762109
lmer_pop	CSM	Kozeretska	M	MA	MA9	1.10761219360597	0.166175691762109
lmer_pop	CSM	Kozeretska	M	MU	MU1	1.01370211355105	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU11	1.01370211355105	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU12	1.04370211355105	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU13	1.03370211355105	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU14	0.988702113551053	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU15	0.991702113551053	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU16	1.02770211355105	0.165743101563546
lmer_pop	CSM	Kozeretska	M	MU	MU17	1.02770211355105	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU18	0.960702113551053	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU2	1.02170211355105	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU20	1.00170211355105	0.165743101563546
lmer_pop	CSM	Kozeretska	M	MU	MU3	1.01670211355105	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU5	1.02470211355105	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU6	0.992702113551053	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU7	1.02270211355105	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU8	1.02370211355105	0.165311148190024
lmer_pop	CSM	Kozeretska	M	MU	MU9	1.02770211355105	0.165311148190024
lmer_pop	CSM	Kozeretska	M	RE	RE1	1.0385360883113	0.168906387728837
lmer_pop	CSM	Kozeretska	M	RE	RE10	1.0345360883113	0.168906387728837
lmer_pop	CSM	Kozeretska	M	RE	RE11	1.0425360883113	0.168906387728837
lmer_pop	CSM	Kozeretska	M	RE	RE12	1.0485360883113	0.168906387728837
lmer_pop	CSM	Kozeretska	M	RE	RE13	1.0675360883113	0.169329170008018
lmer_pop	CSM	Kozeretska	M	RE	RE15	1.0475360883113	0.168906387728837
lmer_pop	CSM	Kozeretska	M	RE	RE16	1.0595360883113	0.168906387728837
lmer_pop	CSM	Kozeretska	M	RE	RE17	1.0575360883113	0.168906387728837
lmer_pop	CSM	Kozeretska	M	RE	RE2	1.0515360883113	0.168075482494039
lmer_pop	CSM	Kozeretska	M	RE	RE3	1.0645360883113	0.168075482494039
lmer_pop	CSM	Kozeretska	M	RE	RE6	1.0665360883113	0.168906387728837
lmer_pop	CSM	Kozeretska	M	RE	RE7	1.0515360883113	0.169329170008018
lmer_pop	CSM	Kozeretska	M	UM	UM13	1.00652788812305	0.171433520509985
lmer_pop	CSM	Kozeretska	M	UM	UM18	1.01652788812305	0.171433520509985
lmer_pop	CSM	Kozeretska	M	UM	UM2	0.981527888123047	0.171433520509985
lmer_pop	CSM	Kozeretska	M	UM	UM20	1.00052788812305	0.171433520509985
lmer_pop	CSM	Kozeretska	M	UM	UM21	1.03952788812305	0.171433520509985
lmer_pop	CSM	Kozeretska	M	UM	UM23	0.983527888123047	0.171433520509985
lmer_pop	CSM	Kozeretska	M	UM	UM29	1.03152788812305	0.171433520509985
lmer_pop	CSM	Kozeretska	M	UM	UM4	0.997527888123047	0.171433520509985
lmer_pop	CSM	Kozeretska	M	UM	UM5	1.04652788812305	0.171433520509985
lmer_pop	CSM	Kozeretska	M	UM	UM7	0.998527888123047	0.170614923012167
lmer_pop	CSM	Kozeretska	M	UM	UM9	1.01252788812305	0.17185008569811
lmer_pop	CSM	Kozeretska	M	VA	VA1	1.03659940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA11	1.10359940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA15	1.04259940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA18	1.04259940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA22	1.05959940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA26	1.10359940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA30	1.03559940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA34	1.01159940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA35	1.04559940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA44	1.05759940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA46	1.06059940711968	0.162807052217087
lmer_pop	CSM	Kozeretska	M	VA	VA48	1.08959940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA55	1.04859940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA57	1.06459940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA6	1.07859940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA66	1.00559940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA67	1.08059940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA71	1.06459940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	VA	VA9	1.04359940711968	0.163664706799045
lmer_pop	CSM	Kozeretska	M	YE	YE13	1.20922768084764	0.169387670943275
lmer_pop	CSM	Kozeretska	M	YE	YE14	1.18122768084764	0.169387670943275
lmer_pop	CSM	Kozeretska	M	YE	YE19	1.21422768084764	0.169387670943275
lmer_pop	CSM	Kozeretska	M	YE	YE20	1.19022768084765	0.169809254952689
lmer_pop	CSM	Kozeretska	M	YE	YE21	1.20122768084764	0.169809254952689
lmer_pop	CSM	Kozeretska	M	YE	YE22	1.18722768084764	0.169387670943275
lmer_pop	CSM	Kozeretska	M	YE	YE26	1.18822768084765	0.169809254952689
lmer_pop	CSM	Kozeretska	M	YE	YE27	1.15222768084765	0.169387670943275
lmer_pop	CSM	Kozeretska	M	YE	YE33	1.17422768084765	0.169387670943275
lmer_pop	CSM	Kozeretska	M	YE	YE40	1.22022768084764	0.169387670943275
lmer_pop	CSM	Kozeretska	M	YE	YE48	1.18022768084765	0.169387670943275
lmer_pop	CSM	Kozeretska	M	YE	YE49	1.16922768084764	0.169387670943275
lmer_pop	CSM	Kozeretska	M	YE	YE51	1.21022768084764	0.169809254952689
lmer_pop	CSM	Kozeretska	M	YE	YE80	1.19922768084764	0.169387670943275
lmer_pop	CSM	Vieira	M	AK	AK1	1.12961688193617	0.133649823462058
lmer_pop	CSM	Vieira	M	AK	AK10	1.18561688193617	0.136239771401156
lmer_pop	CSM	Vieira	M	AK	AK11	1.06661688193617	0.136239771401156
lmer_pop	CSM	Vieira	M	AK	AK12	1.01561688193617	0.136239771401156
lmer_pop	CSM	Vieira	M	AK	AK13	0.94161688193617	0.136239771401156
lmer_pop	CSM	Vieira	M	AK	AK14	1.35561688193617	0.13193284394509
lmer_pop	CSM	Vieira	M	AK	AK15	0.96061688193617	0.13193284394509
lmer_pop	CSM	Vieira	M	AK	AK16	0.74761688193617	0.137106802571716
lmer_pop	CSM	Vieira	M	AK	AK17	1.22261688193617	0.137106802571716
lmer_pop	CSM	Vieira	M	AK	AK18	0.91261688193617	0.13193284394509
lmer_pop	CSM	Vieira	M	AK	AK19	1.21361688193617	0.13193284394509
lmer_pop	CSM	Vieira	M	AK	AK2	1.05461688193617	0.131077363840746
lmer_pop	CSM	Vieira	M	AK	AK20	1.17261688193617	0.136239771401156
lmer_pop	CSM	Vieira	M	AK	AK3	1.05861688193617	0.131077363840746
lmer_pop	CSM	Vieira	M	AK	AK4	0.79761688193617	0.137106802571716
lmer_pop	CSM	Vieira	M	AK	AK5	1.07461688193617	0.133649823462058
lmer_pop	CSM	Vieira	M	AK	AK6	1.08961688193617	0.136239771401156
lmer_pop	CSM	Vieira	M	AK	AK7	1.00461688193617	0.133649823462058
lmer_pop	CSM	Vieira	M	AK	AK8	1.26161688193617	0.133649823462058
lmer_pop	CSM	Vieira	M	AK	AK9	0.62561688193617	0.131077363840746
lmer_pop	CSM	Vieira	M	GI	GI1	1.25146888786246	0.144593186801042
lmer_pop	CSM	Vieira	M	GI	GI10	0.855468887862461	0.143771310313571
lmer_pop	CSM	Vieira	M	GI	GI11	0.672468887862461	0.144593186801042
lmer_pop	CSM	Vieira	M	GI	GI12	1.29246888786246	0.143771310313571
lmer_pop	CSM	Vieira	M	GI	GI13	0.945468887862461	0.143771310313571
lmer_pop	CSM	Vieira	M	GI	GI15	1.40546888786246	0.144593186801042
lmer_pop	CSM	Vieira	M	GI	GI2	1.47346888786246	0.138889127253652
lmer_pop	CSM	Vieira	M	GI	GI3	1.28846888786246	0.138889127253652
lmer_pop	CSM	Vieira	M	GI	GI4	0.834468887862461	0.141319459627049
lmer_pop	CSM	Vieira	M	GI	GI5	0.883468887862461	0.143771310313571
lmer_pop	CSM	Vieira	M	GI	GI7	0.644468887862461	0.138889127253652
lmer_pop	CSM	Vieira	M	GI	GI8	1.33946888786246	0.143771310313571
lmer_pop	CSM	Vieira	M	GI	GI9	1.28946888786246	0.143771310313571
lmer_pop	CSM	Vieira	M	KA	KA1	1.32131386592136	0.133300567370328
lmer_pop	CSM	Vieira	M	KA	KA10	0.879313865921355	0.135853013441923
lmer_pop	CSM	Vieira	M	KA	KA11	0.980313865921355	0.138423412980793
lmer_pop	CSM	Vieira	M	KA	KA13	1.29931386592136	0.138423412980793
lmer_pop	CSM	Vieira	M	KA	KA14	1.28131386592135	0.138423412980793
lmer_pop	CSM	Vieira	M	KA	KA15	1.41631386592135	0.140146499282898
lmer_pop	CSM	Vieira	M	KA	KA16	0.845313865921355	0.140146499282898
lmer_pop	CSM	Vieira	M	KA	KA17	0.919313865921355	0.135000152819363
lmer_pop	CSM	Vieira	M	KA	KA18	1.27131386592135	0.135000152819363
lmer_pop	CSM	Vieira	M	KA	KA2	0.591313865921355	0.133300567370328
lmer_pop	CSM	Vieira	M	KA	KA23	1.23131386592135	0.135000152819363
lmer_pop	CSM	Vieira	M	KA	KA24	1.24531386592135	0.135000152819363
lmer_pop	CSM	Vieira	M	KA	KA25	1.02531386592135	0.135000152819363
lmer_pop	CSM	Vieira	M	KA	KA28	1.42031386592136	0.135000152819363
lmer_pop	CSM	Vieira	M	KA	KA29	1.07031386592135	0.13756468028259
lmer_pop	CSM	Vieira	M	KA	KA3	1.31531386592136	0.133300567370328
lmer_pop	CSM	Vieira	M	KA	KA5	1.29631386592135	0.133300567370328
lmer_pop	CSM	Vieira	M	KA	KA6	0.965313865921355	0.135853013441923
lmer_pop	CSM	Vieira	M	KA	KA7	1.08331386592136	0.135853013441923
lmer_pop	CSM	Vieira	M	KA	KA9	0.829313865921355	0.135853013441923
lmer_pop	CSM	Vieira	M	MA	MA12	1.18976832873268	0.136772974130063
lmer_pop	CSM	Vieira	M	MA	MA13	1.14976832873268	0.136772974130063
lmer_pop	CSM	Vieira	M	MA	MA16	1.34076832873268	0.136772974130063
lmer_pop	CSM	Vieira	M	MA	MA18	0.987768328732681	0.136772974130063
lmer_pop	CSM	Vieira	M	MA	MA19	1.11176832873268	0.136772974130063
lmer_pop	CSM	Vieira	M	MA	MA20	1.21376832873268	0.135925885880442
lmer_pop	CSM	Vieira	M	MA	MA21	0.680768328732681	0.135925885880442
lmer_pop	CSM	Vieira	M	MA	MA23	0.910768328732681	0.135925885880442
lmer_pop	CSM	Vieira	M	MA	MA26	1.02276832873268	0.135925885880442
lmer_pop	CSM	Vieira	M	MA	MA27	0.926768328732681	0.135925885880442
lmer_pop	CSM	Vieira	M	MA	MA28	1.21676832873268	0.135925885880442
lmer_pop	CSM	Vieira	M	MA	MA3	0.853768328732681	0.138473269811841
lmer_pop	CSM	Vieira	M	MA	MA30	1.25876832873268	0.136772974130063
lmer_pop	CSM	Vieira	M	MA	MA31	1.33876832873268	0.136772974130063
lmer_pop	CSM	Vieira	M	MA	MA32	1.09176832873268	0.136772974130063
lmer_pop	CSM	Vieira	M	MA	MA33	1.04076832873268	0.136772974130063
lmer_pop	CSM	Vieira	M	MA	MA5	0.860768328732681	0.138473269811841
lmer_pop	CSM	Vieira	M	MA	MA6	1.13076832873268	0.138473269811841
lmer_pop	CSM	Vieira	M	MA	MA7	1.05276832873268	0.141038457352535
lmer_pop	CSM	Vieira	M	MA	MA9	0.855768328732681	0.141038457352535
lmer_pop	CSM	Vieira	M	MU	MU1	1.28078640503769	0.13583093731111
lmer_pop	CSM	Vieira	M	MU	MU10	1.40378640503769	0.13583093731111
lmer_pop	CSM	Vieira	M	MU	MU11	1.35678640503769	0.133300575883282
lmer_pop	CSM	Vieira	M	MU	MU12	1.06778640503769	0.133300575883282
lmer_pop	CSM	Vieira	M	MU	MU13	1.54378640503769	0.133300575883282
lmer_pop	CSM	Vieira	M	MU	MU14	0.966786405037687	0.133300575883282
lmer_pop	CSM	Vieira	M	MU	MU15	1.20678640503769	0.133300575883282
lmer_pop	CSM	Vieira	M	MU	MU16	1.40478640503769	0.13583093731111
lmer_pop	CSM	Vieira	M	MU	MU17	1.34978640503769	0.133300575883282
lmer_pop	CSM	Vieira	M	MU	MU18	1.25078640503769	0.133300575883282
lmer_pop	CSM	Vieira	M	MU	MU19	1.16378640503769	0.133300575883282
lmer_pop	CSM	Vieira	M	MU	MU2	1.40578640503769	0.13583093731111
lmer_pop	CSM	Vieira	M	MU	MU20	1.51078640503769	0.133300575883282
lmer_pop	CSM	Vieira	M	MU	MU3	1.23278640503769	0.13583093731111
lmer_pop	CSM	Vieira	M	MU	MU4	1.26678640503769	0.134141878363226
lmer_pop	CSM	Vieira	M	MU	MU5	1.23878640503769	0.13583093731111
lmer_pop	CSM	Vieira	M	MU	MU6	1.46678640503769	0.13583093731111
lmer_pop	CSM	Vieira	M	MU	MU7	1.16878640503769	0.134141878363226
lmer_pop	CSM	Vieira	M	MU	MU8	1.28578640503769	0.134141878363226
lmer_pop	CSM	Vieira	M	MU	MU9	1.08178640503769	0.134141878363226
lmer_pop	CSM	Vieira	M	RE	RE10	1.29576765445267	0.141070128085208
lmer_pop	CSM	Vieira	M	RE	RE11	1.09476765445267	0.141070128085208
lmer_pop	CSM	Vieira	M	RE	RE12	1.21476765445267	0.142691208691976
lmer_pop	CSM	Vieira	M	RE	RE13	1.17576765445267	0.141070128085208
lmer_pop	CSM	Vieira	M	RE	RE15	1.12976765445267	0.141070128085208
lmer_pop	CSM	Vieira	M	RE	RE16	1.07576765445267	0.141070128085208
lmer_pop	CSM	Vieira	M	RE	RE17	0.896767654452672	0.141070128085208
lmer_pop	CSM	Vieira	M	RE	RE18	1.10076765445267	0.141070128085208
lmer_pop	CSM	Vieira	M	RE	RE2	1.03476765445267	0.144321796822161
lmer_pop	CSM	Vieira	M	RE	RE3	1.32276765445267	0.144321796822161
lmer_pop	CSM	Vieira	M	RE	RE4	1.03976765445267	0.144321796822161
lmer_pop	CSM	Vieira	M	RE	RE5	1.10976765445267	0.144321796822161
lmer_pop	CSM	Vieira	M	RE	RE6	1.00476765445267	0.144321796822161
lmer_pop	CSM	Vieira	M	RE	RE7	1.10776765445267	0.144321796822161
lmer_pop	CSM	Vieira	M	RE	RE8	1.29476765445267	0.144321796822161
lmer_pop	CSM	Vieira	M	RE	RE9	0.745767654452672	0.144321796822161
lmer_pop	CSM	Vieira	M	UM	UM13	1.22905408461419	0.135735660124936
lmer_pop	CSM	Vieira	M	UM	UM17	1.31905408461419	0.135735660124936
lmer_pop	CSM	Vieira	M	UM	UM18	0.665054084614187	0.135735660124936
lmer_pop	CSM	Vieira	M	UM	UM2	0.532054084614187	0.132333553679904
lmer_pop	CSM	Vieira	M	UM	UM20	0.793054084614187	0.135735660124936
lmer_pop	CSM	Vieira	M	UM	UM21	0.805054084614187	0.138308240642241
lmer_pop	CSM	Vieira	M	UM	UM22	1.19405408461419	0.138308240642241
lmer_pop	CSM	Vieira	M	UM	UM23	0.902054084614187	0.138308240642241
lmer_pop	CSM	Vieira	M	UM	UM24	1.04405408461419	0.138308240642241
lmer_pop	CSM	Vieira	M	UM	UM25	0.777054084614187	0.133180964967041
lmer_pop	CSM	Vieira	M	UM	UM26	1.21705408461419	0.138308240642241
lmer_pop	CSM	Vieira	M	UM	UM28	1.14505408461419	0.138308240642241
lmer_pop	CSM	Vieira	M	UM	UM29	1.02305408461419	0.133180964967041
lmer_pop	CSM	Vieira	M	UM	UM4	1.04205408461419	0.133180964967041
lmer_pop	CSM	Vieira	M	UM	UM5	1.04605408461419	0.132333553679904
lmer_pop	CSM	Vieira	M	UM	UM6	1.42605408461419	0.132333553679904
lmer_pop	CSM	Vieira	M	UM	UM7	0.694054084614187	0.132333553679904
lmer_pop	CSM	Vieira	M	UM	UM8	1.42505408461419	0.133180964967041
lmer_pop	CSM	Vieira	M	UM	UM9	1.06305408461419	0.135735660124936
lmer_pop	CSM	Vieira	M	VA	VA1	1.18022817943428	0.135056585953082
lmer_pop	CSM	Vieira	M	VA	VA11	1.28822817943428	0.134221017017836
lmer_pop	CSM	Vieira	M	VA	VA15	1.13422817943428	0.135056585953082
lmer_pop	CSM	Vieira	M	VA	VA18	1.20522817943428	0.135056585953082
lmer_pop	CSM	Vieira	M	VA	VA22	1.22622817943428	0.134221017017836
lmer_pop	CSM	Vieira	M	VA	VA26	0.90522817943428	0.135056585953082
lmer_pop	CSM	Vieira	M	VA	VA30	0.88522817943428	0.135056585953082
lmer_pop	CSM	Vieira	M	VA	VA34	1.02722817943428	0.135056585953082
lmer_pop	CSM	Vieira	M	VA	VA35	1.13722817943428	0.137576456595241
lmer_pop	CSM	Vieira	M	VA	VA44	1.37222817943428	0.134221017017836
lmer_pop	CSM	Vieira	M	VA	VA46	1.36722817943428	0.134221017017836
lmer_pop	CSM	Vieira	M	VA	VA47	1.22422817943428	0.137576456595241
lmer_pop	CSM	Vieira	M	VA	VA48	1.29922817943428	0.140115243315287
lmer_pop	CSM	Vieira	M	VA	VA55	1.33022817943428	0.137576456595241
lmer_pop	CSM	Vieira	M	VA	VA57	0.99122817943428	0.137576456595241
lmer_pop	CSM	Vieira	M	VA	VA6	0.88422817943428	0.134221017017836
lmer_pop	CSM	Vieira	M	VA	VA66	1.05522817943428	0.137576456595241
lmer_pop	CSM	Vieira	M	VA	VA67	1.30122817943428	0.140115243315287
lmer_pop	CSM	Vieira	M	VA	VA71	1.04222817943428	0.140115243315287
lmer_pop	CSM	Vieira	M	VA	VA9	0.94922817943428	0.134221017017836
lmer_pop	CSM	Vieira	M	YE	YE11	1.3418789215787	0.137826966219765
lmer_pop	CSM	Vieira	M	YE	YE13	1.3198789215787	0.136147980584892
lmer_pop	CSM	Vieira	M	YE	YE14	0.994878921578696	0.136147980584892
lmer_pop	CSM	Vieira	M	YE	YE15	1.4418789215787	0.136147980584892
lmer_pop	CSM	Vieira	M	YE	YE19	1.5018789215787	0.136147980584892
lmer_pop	CSM	Vieira	M	YE	YE20	1.1008789215787	0.136147980584892
lmer_pop	CSM	Vieira	M	YE	YE21	1.1038789215787	0.136147980584892
lmer_pop	CSM	Vieira	M	YE	YE22	1.5658789215787	0.136147980584892
lmer_pop	CSM	Vieira	M	YE	YE23	1.4318789215787	0.134477777410784
lmer_pop	CSM	Vieira	M	YE	YE24	1.1088789215787	0.134477777410784
lmer_pop	CSM	Vieira	M	YE	YE26	1.3268789215787	0.134477777410784
lmer_pop	CSM	Vieira	M	YE	YE27	1.3908789215787	0.134477777410784
lmer_pop	CSM	Vieira	M	YE	YE33	1.4788789215787	0.135311760824195
lmer_pop	CSM	Vieira	M	YE	YE40	1.5448789215787	0.135311760824195
lmer_pop	CSM	Vieira	M	YE	YE41	1.2738789215787	0.136986395738206
lmer_pop	CSM	Vieira	M	YE	YE48	1.2308789215787	0.136986395738206
lmer_pop	CSM	Vieira	M	YE	YE49	1.4648789215787	0.136986395738206
lmer_pop	CSM	Vieira	M	YE	YE51	1.3308789215787	0.136986395738206
lmer_pop	CSM	Vieira	M	YE	YE69	1.3808789215787	0.136986395738206
lmer_pop	CSM	Vieira	M	YE	YE80	1.2818789215787	0.136986395738206
