Model	Trait	Lab	Sex	Population	Line	Coef	SE
lmer_pop	WA_R	StamenkovicRadak	F	GI	GI5	2888.22957894882	22.3627824909192
lmer_pop	WA_R	StamenkovicRadak	F	GI	GI6	2865.14557894882	22.5146511351201
lmer_pop	WA_R	StamenkovicRadak	F	GI	GI8	2786.51457894882	22.2181556555931
lmer_pop	WA_R	StamenkovicRadak	F	GI	GI9	2805.60257894882	22.3627824909192
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA1	2791.85170418901	20.6848500068078
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA10	2738.47270418901	19.3423965372478
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA13	2810.86270418901	19.9462805756897
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA14	2832.05470418901	19.629445224054
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA15	2876.71070418901	20.1164008660629
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA17	2819.12170418901	20.1164008660629
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA18	2797.66670418901	20.4851678246515
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA2	2857.55870418901	20.8967353623511
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA23	2745.30770418901	20.8967353623511
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA24	2767.52570418901	19.9462805756897
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA25	2837.07870418901	20.4851678246515
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA29	2868.89370418901	19.9462805756897
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA3	2845.46170418901	19.3423965372478
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA5	2783.57470418901	20.4851678246515
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA7	2795.79970418901	21.3593957967948
lmer_pop	WA_R	StamenkovicRadak	F	KA	KA9	2840.99970418901	21.3593957967948
lmer_pop	WA_R	StamenkovicRadak	F	MA	MA16	2804.64903416183	21.3793556145212
lmer_pop	WA_R	StamenkovicRadak	F	MA	MA18	2900.51103416183	22.4804604599675
lmer_pop	WA_R	StamenkovicRadak	F	MA	MA19	2812.13103416183	21.9585442707881
lmer_pop	WA_R	StamenkovicRadak	F	MA	MA20	2741.94103416183	21.8028023770377
lmer_pop	WA_R	StamenkovicRadak	F	MA	MA26	2851.86703416183	22.2968648803405
lmer_pop	WA_R	StamenkovicRadak	F	MA	MA3	2896.02103416183	21.8028023770377
lmer_pop	WA_R	StamenkovicRadak	F	MA	MA30	2928.33603416183	22.6755734545383
lmer_pop	WA_R	StamenkovicRadak	F	MA	MA5	2841.13503416183	22.1231810210955
lmer_pop	WA_R	StamenkovicRadak	F	MA	MA6	2859.43603416183	21.9585442707881
lmer_pop	WA_R	StamenkovicRadak	F	MA	MA7	2895.65303416183	21.9585442707881
lmer_pop	WA_R	StamenkovicRadak	F	MA	MA9	2950.73803416183	21.8028023770377
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU1	2849.36592301742	20.0158659897815
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU11	2749.91592301742	20.1762853697328
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU12	2866.81692301742	19.198688791709
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU13	2910.75892301742	19.7179397078116
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU14	2892.52992301742	19.5794965798637
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU16	2789.88992301742	20.1762853697328
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU17	2837.74792301742	20.0158659897815
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU18	2795.22592301742	19.5794965798637
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU19	2903.59892301742	19.5794965798637
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU2	2851.20392301742	20.3444824539946
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU4	2891.56792301742	19.5794965798637
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU5	2891.41392301742	19.5794965798637
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU7	2808.28092301742	19.7179397078116
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU8	2849.91692301742	20.5220719792348
lmer_pop	WA_R	StamenkovicRadak	F	MU	MU9	2865.87592301742	20.1762853697328
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE1	2917.12037465659	20.5969669941119
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE11	2948.15937465659	21.0615648363681
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE12	2861.01937465659	21.0615648363681
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE13	2894.94337465659	21.0615648363681
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE16	2885.53737465659	21.0615648363681
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE17	2855.30437465659	21.808105794785
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE18	2929.69837465659	21.2331576868947
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE2	2984.31137465659	20.8991396558934
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE4	2984.96137465659	21.2331576868947
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE5	2933.17237465659	20.8991396558934
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE6	3001.18837465659	21.0615648363681
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE7	3009.29837465659	21.0615648363681
lmer_pop	WA_R	StamenkovicRadak	F	RE	RE8	2927.70937465659	20.8991396558934
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM17	2824.95551495978	19.9719984330034
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM18	2868.39051495978	20.8968771209453
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM2	2818.49651495978	20.7224998831678
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM20	2923.22851495978	20.3999736864509
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM21	2915.29251495978	21.0806669346083
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM22	3008.78451495978	21.9311697455446
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM23	2923.47051495978	21.6990561409451
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM24	2814.21951495978	22.4410534157354
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM26	2860.83851495978	20.2501243800597
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM28	2904.26851495978	21.2747605722812
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM29	2830.17451495978	20.1077393410569
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM6	2880.58951495978	21.4808278799466
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM7	2953.27251495978	20.5573959053157
lmer_pop	WA_R	StamenkovicRadak	F	UM	UM9	2889.86851495978	20.7224998831678
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA1	2843.68388866603	20.5544835748571
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA11	2840.33788866603	20.2092515454944
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA18	2815.93388866603	20.0490959404425
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA30	2913.49088866603	20.2092515454944
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA34	2806.14888866603	21.3695193916257
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA44	2922.81988866603	20.3771765224986
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA46	2879.70888866603	20.3771765224986
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA48	2822.01288866603	19.8966042084841
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA55	2813.14888866603	20.0490959404425
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA57	2838.77888866603	20.3771765224986
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA6	2838.60888866603	19.8966042084841
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA66	2815.51188866603	19.8966042084841
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA67	2752.85988866603	20.9385472043566
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA71	2807.93588866603	20.3771765224986
lmer_pop	WA_R	StamenkovicRadak	F	VA	VA9	2835.97588866603	20.0490959404425
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE13	2857.72033962028	20.8679639933513
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE14	2745.14233962028	20.8679639933513
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE15	2886.10633962028	19.8116482461154
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE20	2864.46033962028	20.6933431138568
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE22	2826.91433962028	20.0776898379222
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE23	2807.44233962028	20.3703552798621
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE24	2815.62233962028	20.2202864773921
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE33	2804.73633962028	19.9417443877863
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE40	2870.88633962028	21.4527017931963
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE41	2823.44233962028	20.8679639933513
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE49	2793.83833962028	21.4527017931963
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE51	2770.70033962028	20.8679639933513
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE69	2847.36333962028	20.3703552798621
lmer_pop	WA_R	StamenkovicRadak	F	YE	YE80	2813.39833962028	20.6933431138568
lmer_pop	WA_R	Onder	M	AK	AK1	2454.40452503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK10	2373.49352503993	22.5463093842195
lmer_pop	WA_R	Onder	M	AK	AK11	2430.20352503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK12	2496.96352503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK13	2518.69952503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK14	2509.80752503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK15	2441.89652503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK16	2477.61452503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK17	2451.73052503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK18	2447.63852503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK2	2410.78052503993	22.7696013765929
lmer_pop	WA_R	Onder	M	AK	AK20	2430.73252503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK21	2467.08652503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK3	2459.86652503993	22.6106400141381
lmer_pop	WA_R	Onder	M	AK	AK4	2431.90052503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK5	2396.67052503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK6	2510.46352503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK7	2464.37452503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK8	2468.21652503993	22.6844864576861
lmer_pop	WA_R	Onder	M	AK	AK9	2397.00452503993	22.6844864576861
lmer_pop	WA_R	Onder	M	GI	GI1	2461.15420642411	23.6513254386128
lmer_pop	WA_R	Onder	M	GI	GI10	2514.20420642411	23.6513254386128
lmer_pop	WA_R	Onder	M	GI	GI11	2481.04620642411	23.6513254386128
lmer_pop	WA_R	Onder	M	GI	GI12	2413.82920642411	23.6612150787565
lmer_pop	WA_R	Onder	M	GI	GI13	2493.95720642411	23.6513254386128
lmer_pop	WA_R	Onder	M	GI	GI14	2566.40920642411	23.6513254386128
lmer_pop	WA_R	Onder	M	GI	GI15	2522.26420642411	23.6513254386128
lmer_pop	WA_R	Onder	M	GI	GI2	2460.51420642411	23.6513254386128
lmer_pop	WA_R	Onder	M	GI	GI3	2411.71620642411	23.5434911600462
lmer_pop	WA_R	Onder	M	GI	GI4	2466.76220642411	23.5188293927052
lmer_pop	WA_R	Onder	M	GI	GI5	2498.59320642411	23.6917204103706
lmer_pop	WA_R	Onder	M	GI	GI6	2505.78620642411	23.5805070132763
lmer_pop	WA_R	Onder	M	GI	GI7	2463.54520642411	23.4498426434629
lmer_pop	WA_R	Onder	M	GI	GI8	2499.84620642411	23.6612150787565
lmer_pop	WA_R	Onder	M	GI	GI9	2481.31120642411	23.6513254386128
lmer_pop	WA_R	Onder	M	KA	KA1	2458.65426249382	22.5441337216082
lmer_pop	WA_R	Onder	M	KA	KA10	2412.18926249382	22.608470542205
lmer_pop	WA_R	Onder	M	KA	KA11	2555.42526249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA13	2466.29526249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA14	2522.99626249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA15	2528.59026249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA16	2489.64126249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA17	2476.34326249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA18	2446.21626249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA2	2512.34826249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA23	2418.67626249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA24	2470.03926249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA25	2442.79726249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA28	2458.81626249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA29	2548.09326249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA3	2448.15326249382	22.4165145430272
lmer_pop	WA_R	Onder	M	KA	KA5	2464.78226249382	22.3463940772947
lmer_pop	WA_R	Onder	M	KA	KA6	2510.02226249382	22.6823240488657
lmer_pop	WA_R	Onder	M	KA	KA7	2494.10726249382	22.7674470518271
lmer_pop	WA_R	Onder	M	KA	KA9	2513.19926249382	22.6823240488657
lmer_pop	WA_R	Onder	M	MA	MA12	2511.63216286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA13	2503.94516286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA16	2489.26816286196	22.610629820299
lmer_pop	WA_R	Onder	M	MA	MA18	2550.85416286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA19	2477.82616286196	22.6295126078887
lmer_pop	WA_R	Onder	M	MA	MA20	2439.77916286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA21	2537.75016286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA23	2520.67716286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA26	2524.00016286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA27	2531.68116286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA28	2550.50816286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA3	2485.63316286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA30	2553.48616286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA31	2502.73216286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA32	2549.75116286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA33	2507.44616286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA5	2491.87016286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA6	2517.93516286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA7	2523.68716286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MA	MA9	2548.68016286196	22.6844762970318
lmer_pop	WA_R	Onder	M	MU	MU1	2496.18588648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU10	2484.02788648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU11	2403.54488648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU12	2508.63588648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU13	2416.02788648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU14	2515.95488648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU15	2501.85788648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU16	2501.85988648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU17	2525.21788648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU18	2450.19688648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU19	2507.05688648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU2	2472.51288648609	22.5856615115652
lmer_pop	WA_R	Onder	M	MU	MU20	2517.57088648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU3	2510.76388648609	14.0392966673903
lmer_pop	WA_R	Onder	M	MU	MU4	2503.41788648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU5	2478.54088648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU6	2485.45488648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU7	2434.24488648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU8	2493.97688648609	22.6595893589226
lmer_pop	WA_R	Onder	M	MU	MU9	2465.36988648609	22.6595893589226
lmer_pop	WA_R	Onder	M	RE	RE1	2536.57667623888	23.5369960508463
lmer_pop	WA_R	Onder	M	RE	RE10	2549.42867623888	23.220404606672
lmer_pop	WA_R	Onder	M	RE	RE11	2506.18467623888	23.4312525080832
lmer_pop	WA_R	Onder	M	RE	RE12	2562.23467623888	23.4312525080832
lmer_pop	WA_R	Onder	M	RE	RE13	2483.16067623888	23.4312525080832
lmer_pop	WA_R	Onder	M	RE	RE15	2500.70867623888	23.4312525080832
lmer_pop	WA_R	Onder	M	RE	RE16	2557.91467623888	23.4312525080832
lmer_pop	WA_R	Onder	M	RE	RE17	2583.20367623888	23.4312525080832
lmer_pop	WA_R	Onder	M	RE	RE18	2548.63467623888	23.4312525080832
lmer_pop	WA_R	Onder	M	RE	RE2	2626.66767623888	23.5978726604233
lmer_pop	WA_R	Onder	M	RE	RE3	2521.69667623888	23.4312525080832
lmer_pop	WA_R	Onder	M	RE	RE4	2596.37667623888	23.3597669101717
lmer_pop	WA_R	Onder	M	RE	RE5	2518.03967623888	23.4312525080832
lmer_pop	WA_R	Onder	M	RE	RE6	2607.91767623888	23.4312525080832
lmer_pop	WA_R	Onder	M	RE	RE7	2631.69967623888	23.4312525080832
lmer_pop	WA_R	Onder	M	RE	RE8	2548.38167623888	26.0328848785061
lmer_pop	WA_R	Onder	M	UM	UM13	2481.44373713253	23.2082257329161
lmer_pop	WA_R	Onder	M	UM	UM17	2572.50773713254	24.6677621739384
lmer_pop	WA_R	Onder	M	UM	UM18	2505.74773713253	23.2082257329161
lmer_pop	WA_R	Onder	M	UM	UM2	2353.09573713253	23.1360510388006
lmer_pop	WA_R	Onder	M	UM	UM20	2496.94473713254	23.2082257329161
lmer_pop	WA_R	Onder	M	UM	UM21	2520.89473713253	23.2082257329161
lmer_pop	WA_R	Onder	M	UM	UM22	2546.62873713254	23.2082257329161
lmer_pop	WA_R	Onder	M	UM	UM23	2523.60973713253	23.2082257329161
lmer_pop	WA_R	Onder	M	UM	UM25	2568.10473713253	23.2082257329161
lmer_pop	WA_R	Onder	M	UM	UM26	2512.53073713253	23.2082257329161
lmer_pop	WA_R	Onder	M	UM	UM28	2531.54873713253	23.2082257329161
lmer_pop	WA_R	Onder	M	UM	UM29	2524.71473713253	23.2082257329161
lmer_pop	WA_R	Onder	M	UM	UM4	2533.08573713254	23.1360510388006
lmer_pop	WA_R	Onder	M	UM	UM5	2490.57673713254	23.0648087499113
lmer_pop	WA_R	Onder	M	UM	UM6	2532.41173713254	23.1360510388006
lmer_pop	WA_R	Onder	M	UM	UM7	2572.11073713254	23.0731853602832
lmer_pop	WA_R	Onder	M	UM	UM9	2543.35273713253	23.2082257329161
lmer_pop	WA_R	Onder	M	VA	VA1	2425.27037234237	22.6502328409769
lmer_pop	WA_R	Onder	M	VA	VA11	2525.24437234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA15	2487.20737234237	22.5352523782288
lmer_pop	WA_R	Onder	M	VA	VA18	2397.91537234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA22	2460.28137234237	22.5352523782288
lmer_pop	WA_R	Onder	M	VA	VA26	2516.35137234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA30	2545.62437234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA34	2517.81537234237	22.3922518463523
lmer_pop	WA_R	Onder	M	VA	VA35	2482.85737234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA44	2543.17137234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA46	2592.96337234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA47	2461.75537234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA48	2637.19237234237	22.6923300423396
lmer_pop	WA_R	Onder	M	VA	VA55	2453.50637234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA57	2518.46237234237	22.6923300423396
lmer_pop	WA_R	Onder	M	VA	VA6	2439.32837234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA66	2488.08837234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA67	2485.03837234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA71	2419.09837234237	22.6820179602801
lmer_pop	WA_R	Onder	M	VA	VA9	2456.03637234237	22.4641388606479
lmer_pop	WA_R	Onder	M	YE	YE13	2459.44718913068	22.8410838150217
lmer_pop	WA_R	Onder	M	YE	YE14	2373.28518913068	22.7677452955897
lmer_pop	WA_R	Onder	M	YE	YE15	2464.18218913068	23.0359400469103
lmer_pop	WA_R	Onder	M	YE	YE19	2411.76718913068	22.9256173492634
lmer_pop	WA_R	Onder	M	YE	YE20	2447.57318913068	22.8410838150217
lmer_pop	WA_R	Onder	M	YE	YE21	2506.15018913068	22.8410838150217
lmer_pop	WA_R	Onder	M	YE	YE22	2427.29218913068	22.6476969876596
lmer_pop	WA_R	Onder	M	YE	YE23	2416.55118913068	22.8410838150217
lmer_pop	WA_R	Onder	M	YE	YE24	2475.20418913068	22.8410838150217
lmer_pop	WA_R	Onder	M	YE	YE26	2420.04118913068	22.8120789461383
lmer_pop	WA_R	Onder	M	YE	YE27	2522.76418913068	22.8410838150217
lmer_pop	WA_R	Onder	M	YE	YE33	2481.25318913068	22.9982887590544
lmer_pop	WA_R	Onder	M	YE	YE40	2514.58818913068	22.7864978845993
lmer_pop	WA_R	Onder	M	YE	YE41	2439.02218913068	22.8410838150217
lmer_pop	WA_R	Onder	M	YE	YE48	2393.04118913068	22.8410838150217
lmer_pop	WA_R	Onder	M	YE	YE49	2434.56618913068	22.8410838150217
lmer_pop	WA_R	Onder	M	YE	YE51	2365.70218913068	22.8410838150217
lmer_pop	WA_R	Onder	M	YE	YE69	2464.58418913068	22.8410838150217
lmer_pop	WA_R	Onder	M	YE	YE80	2458.12818913068	22.8410838150217
lmer_pop	WA_R	Posnien	M	AK	AK12	2331.22993999992	55.4805532078276
lmer_pop	WA_R	Posnien	M	AK	AK3	2326.93893999992	55.4805532078276
lmer_pop	WA_R	Posnien	M	AK	AK7	2232.01693999992	55.4805532078276
lmer_pop	WA_R	Posnien	M	GI	GI10	2437.03668016667	55.4805532078276
lmer_pop	WA_R	Posnien	M	GI	GI14	2372.85668016667	55.4805532078276
lmer_pop	WA_R	Posnien	M	GI	GI7	2405.28268016667	55.4805532078276
lmer_pop	WA_R	Posnien	M	KA	KA16	2384.7907129	55.4805532078276
lmer_pop	WA_R	Posnien	M	KA	KA6	2316.6087129	55.4805532078276
lmer_pop	WA_R	Posnien	M	KA	KA7	2293.5317129	55.4805532078276
lmer_pop	WA_R	Posnien	M	MA	MA13	2371.80797339999	55.4805532078276
lmer_pop	WA_R	Posnien	M	MA	MA3	2253.93197339999	55.4805532078276
lmer_pop	WA_R	Posnien	M	MA	MA30	2522.94897339999	55.4805532078276
lmer_pop	WA_R	Posnien	M	MU	MU11	2098.62156749999	55.4805532078276
lmer_pop	WA_R	Posnien	M	MU	MU15	2354.21756749999	55.4805532078276
lmer_pop	WA_R	Posnien	M	MU	MU4	2368.72456749999	55.4805532078276
lmer_pop	WA_R	Posnien	M	RE	RE11	2375.87782873333	55.4805532078276
lmer_pop	WA_R	Posnien	M	RE	RE15	2320.08682873333	55.4805532078276
lmer_pop	WA_R	Posnien	M	RE	RE18	2428.99582873333	55.4805532078276
lmer_pop	WA_R	Posnien	M	UM	UM20	2402.46991296667	55.4805532078276
lmer_pop	WA_R	Posnien	M	UM	UM5	2298.77591296667	55.4805532078276
lmer_pop	WA_R	Posnien	M	UM	UM9	2346.15491296667	55.4805532078276
lmer_pop	WA_R	Posnien	M	VA	VA15	2330.88845016667	55.4805532078276
lmer_pop	WA_R	Posnien	M	VA	VA48	2352.49645016667	55.4805532078276
lmer_pop	WA_R	Posnien	M	VA	VA6	2319.27645016667	55.4805532078276
lmer_pop	WA_R	Posnien	M	YE	YE14	2299.6463944	55.4805532078276
lmer_pop	WA_R	Posnien	M	YE	YE19	2317.0503944	55.4805532078276
lmer_pop	WA_R	Posnien	M	YE	YE21	2417.6273944	55.4805532078276
lmer_pop	WA_R	Ritchie	M	AK	AK1	2412.94082431594	63.094575330231
lmer_pop	WA_R	Ritchie	M	AK	AK2	2520.08782431594	62.5782304408027
lmer_pop	WA_R	Ritchie	M	AK	AK3	2508.34182431594	62.4440082402003
lmer_pop	WA_R	Ritchie	M	AK	AK4	2409.53182431594	62.6474481292111
lmer_pop	WA_R	Ritchie	M	GI	GI1	2362.97396825523	58.9662453081808
lmer_pop	WA_R	Ritchie	M	GI	GI2	2479.89496825523	58.564864558407
lmer_pop	WA_R	Ritchie	M	GI	GI3	2339.39696825523	58.4481390699871
lmer_pop	WA_R	Ritchie	M	GI	GI4	2433.85496825523	58.8032514470463
lmer_pop	WA_R	Ritchie	M	GI	GI5	2389.63896825523	58.8088399880881
lmer_pop	WA_R	Ritchie	M	KA	KA1	2338.20558688146	58.7815096376339
lmer_pop	WA_R	Ritchie	M	KA	KA2	2424.21358688146	58.7166468582739
lmer_pop	WA_R	Ritchie	M	KA	KA3	2610.83158688146	58.5941032722513
lmer_pop	WA_R	Ritchie	M	KA	KA5	2352.00158688146	58.4635059697864
lmer_pop	WA_R	Ritchie	M	KA	KA6	2503.08558688146	58.734772922684
lmer_pop	WA_R	Ritchie	M	MA	MA3	2439.92662039578	58.6600765392294
lmer_pop	WA_R	Ritchie	M	MA	MA5	2479.90862039578	58.5487046789957
lmer_pop	WA_R	Ritchie	M	MA	MA6	2522.32762039578	58.7032935667859
lmer_pop	WA_R	Ritchie	M	MA	MA7	2573.30762039578	58.3959373551641
lmer_pop	WA_R	Ritchie	M	MA	MA9	2480.27162039578	58.6454461538852
lmer_pop	WA_R	Ritchie	M	MU	MU1	2486.71495371546	58.8054269218733
lmer_pop	WA_R	Ritchie	M	MU	MU2	2427.01795371546	58.8567416993481
lmer_pop	WA_R	Ritchie	M	MU	MU3	2473.48695371546	58.889358584245
lmer_pop	WA_R	Ritchie	M	MU	MU4	2443.89695371546	58.6718204120495
lmer_pop	WA_R	Ritchie	M	MU	MU5	2455.03795371546	58.7735529253063
lmer_pop	WA_R	Ritchie	M	RE	RE1	2450.44504188121	58.8673572790864
lmer_pop	WA_R	Ritchie	M	RE	RE2	2650.81504188121	58.9294742299946
lmer_pop	WA_R	Ritchie	M	RE	RE3	2453.11504188121	58.7488457165211
lmer_pop	WA_R	Ritchie	M	RE	RE4	2484.23104188121	58.7750057509449
