Model	Trait	Lab	Sex	Population	Line	Coef	SE
lmer_pop	Via	Zwaan	NA	RE	RE17	0.886707063478211	0.0881114478558425
lmer_pop	Via	Zwaan	NA	RE	RE18	1.02270706347821	0.0881114478558425
lmer_pop	Via	Zwaan	NA	RE	RE2	0.920707063478211	0.0741055142567195
lmer_pop	Via	Zwaan	NA	RE	RE3	0.817707063478211	0.0881114478558425
lmer_pop	Via	Zwaan	NA	RE	RE4	1.05170706347821	0.0881114478558425
lmer_pop	Via	Zwaan	NA	RE	RE5	0.910707063478211	0.0881114478558425
lmer_pop	Via	Zwaan	NA	RE	RE6	0.819707063478211	0.0881114478558425
lmer_pop	Via	Zwaan	NA	RE	RE7	0.959707063478211	0.0881114478558425
lmer_pop	Via	Zwaan	NA	RE	RE8	0.926707063478211	0.0881114478558425
lmer_pop	Via	Zwaan	NA	UM	UM13	1.05638111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM17	0.975381110264049	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM18	1.12638111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM2	1.09838111026405	0.0731708581146264
lmer_pop	Via	Zwaan	NA	UM	UM20	1.19438111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM21	1.08338111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM22	1.06038111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM23	1.08138111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM25	1.18638111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM26	1.24138111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM28	1.08538111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM29	1.10738111026405	0.0946254430754793
lmer_pop	Via	Zwaan	NA	UM	UM4	0.949381110264049	0.076641858518898
lmer_pop	Via	Zwaan	NA	UM	UM5	1.16638111026405	0.0946254430754793
lmer_pop	Via	Zwaan	NA	UM	UM6	1.16338111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM7	1.04838111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM8	1.09038111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	UM	UM9	1.18138111026405	0.0873268256449917
lmer_pop	Via	Zwaan	NA	VA	VA1	0.98227221715909	0.0725525810283594
lmer_pop	Via	Zwaan	NA	VA	VA11	1.09627221715909	0.094148165217792
lmer_pop	Via	Zwaan	NA	VA	VA15	0.89527221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA18	1.11727221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA22	1.06927221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA26	0.96927221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA30	1.09727221715909	0.094148165217792
lmer_pop	Via	Zwaan	NA	VA	VA34	1.19727221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA35	1.14727221715909	0.094148165217792
lmer_pop	Via	Zwaan	NA	VA	VA44	1.09727221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA46	1.06827221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA47	1.03427221715909	0.105336968884987
lmer_pop	Via	Zwaan	NA	VA	VA48	1.18427221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA55	1.04427221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA57	0.94227221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA6	0.92427221715909	0.0804914716841272
lmer_pop	Via	Zwaan	NA	VA	VA66	1.03827221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA67	0.94027221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA71	1.04627221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	VA	VA9	1.15327221715909	0.0868094292912737
lmer_pop	Via	Zwaan	NA	YE	YE11	0.769839298192372	0.0804589882488991
lmer_pop	Via	Zwaan	NA	YE	YE13	0.912839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE14	0.950839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE15	0.958839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE19	0.919839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE20	0.661839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE21	0.698839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE22	0.742839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE23	0.812839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE24	1.04083929819237	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE26	0.649839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE27	0.604839298192372	0.0941203951863595
lmer_pop	Via	Zwaan	NA	YE	YE33	0.831839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE40	0.799839298192372	0.105312149299293
lmer_pop	Via	Zwaan	NA	YE	YE41	0.605839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE48	0.895839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE49	0.775839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE51	0.903839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE69	0.957839298192372	0.0867793108409861
lmer_pop	Via	Zwaan	NA	YE	YE80	0.780839298192372	0.0867793108409861
