"Supervisor.PI","Batch","Sex","Population","Line","Mean","SD","Median","Min","Max","SE","CV","Mode"
"Onder","5","F","KA","KA24",2864.03796790758,62.5173943529881,2871.49084100609,2712.19911652047,2988.99164304151,11.4140623745259,0.0218284097674384,2872.16666814626
"Onder","5","F","KA","KA25",2850.96637347139,82.9872537863701,2843.91741358447,2675.39058426915,3014.47580049122,15.1513302947336,0.0291084646099572,2811.84158269416
"Onder","5","F","KA","KA28",2918.93743783506,61.325733103201,2922.01778874479,2782.86462454716,3023.62962866896,11.1964957920548,0.0210096086021924,2815.95396897883
"Onder","5","F","KA","KA29",3001.13517463637,100.361219287573,2984.99323065432,2798.50092502268,3193.57831739759,18.3233679008421,0.0334410859383344,2982.77546729545
"Onder","5","F","MU","MU1",2869.29826380949,53.1657086318694,2867.24826104629,2722.3700441876,2970.28978193576,9.70668596780733,0.0185291676722666,2831.37655445665
"Onder","5","F","MU","MU14",2884.32509373877,71.2891188312982,2882.00268447194,2711.87286925586,3027.75050940694,13.0155528295228,0.0247160484738877,2899.6632253498
"Onder","5","F","MU","MU20",2951.3145037203,42.8315282347829,2945.88521007205,2840.17609071452,3017.55479137066,7.81993139553667,0.0145126953365327,2905.18184644142
"Onder","5","F","MU","MU3",2922.37850993226,52.3980484050485,2920.63174977642,2797.73243469157,3017.78484889066,9.56653102689755,0.017929932151829,2948.32901914559
"Onder","5","F","RE","RE1",2940.45957375394,66.3503000356509,2952.50285733896,2728.89497265798,3019.7416959309,11.7291867722427,0.0225646020193179,2983.49602475029
"Onder","5","F","RE","RE2",3013.95266743138,67.9266606139191,3008.71570243644,2887.30571765305,3147.91520155369,13.0724919301995,0.0225374012498376,2910.20962009316
"Onder","5","F","RE","RE3",2910.50254653227,60.9183537257764,2915.97373637216,2793.36862000109,3036.15192610344,11.1221188338955,0.0209305275469894,2923.61870412987
"Onder","5","F","UM","UM2",2731.5278067759,196.980008645856,2832.1182647253,2392.60355149523,2915.79703211955,33.7817927841235,0.0721134920015174,2866.81541464671
"Onder","5","F","UM","UM25",2957.70812970147,73.628241568407,2945.92309964113,2782.92218252857,3080.13162882095,13.4426162588187,0.0248936806269112,2782.92218252857
"Onder","5","F","UM","UM29",2885.61289086949,64.7167767939095,2888.16437235773,2733.72611299786,2998.69282290827,11.815612833017,0.0224273938471383,2829.63563659811
"Onder","5","F","UM","UM6",2946.41396286404,57.5228404462449,2945.36144576743,2784.58911209636,3049.80182881019,10.3314071317858,0.0195230002203527,2864.92240588118
"Onder","5","F","VA","VA15",2838.86323465854,52.7703129342623,2841.52621362428,2735.30149193452,2971.43313168579,9.63449692023404,0.0185885365275829,2802.95883836285
"Onder","5","F","VA","VA47",2817.9309781516,88.6644128194767,2835.19634696036,2620.87933942408,3000.3681094787,16.1878329830592,0.0314643664117122,2903.39286550766
"Onder","5","F","VA","VA57",2906.28003794721,66.7975794579053,2911.13132290609,2762.45890667601,3071.42558858065,12.1955136852795,0.0229838758088455,2874.64729968287
"Onder","5","F","VA","VA66",2861.54820900621,63.098845930815,2855.6945355234,2746.64014093998,3035.6464524628,11.5202204229502,0.022050596852509,2889.1366991958
"Onder","5","F","YE","YE26",2793.09804055956,77.9483095297838,2808.53715430589,2643.5044056309,2925.704840077,14.2313491496192,0.0279074734928273,2811.64090841302
"Onder","5","F","YE","YE48",2795.8143000751,80.7533666432814,2800.86320577202,2584.02134368995,2945.66764192677,14.7434801683368,0.028883666072211,2757.44006436332
"Onder","5","F","YE","YE51",2724.95787059446,105.477144439432,2692.73325632827,2492.99849360749,2966.81978477258,19.2574037702359,0.0387078074041643,2694.80298194395
"Onder","5","M","GI","GI12",2399.59575493305,67.5806706084695,2397.44695896051,2251.3959933619,2539.70460605402,12.3384859145284,0.0281633564609949,2290.56522588701
"Onder","5","M","KA","KA1",2454.65768558243,58.8330814732971,2448.47245432695,2331.45263829613,2570.79202651665,10.4003177169672,0.023967937288713,2460.95193657398
"Onder","5","M","KA","KA18",2438.92575053179,55.4549574744027,2450.74837814068,2329.20317065472,2541.01557310104,10.1246437114067,0.0227374521189549,2341.67456820652
"Onder","5","M","KA","KA23",2405.75345902,87.8325540905216,2421.41640820307,2246.90932735373,2545.79760086288,16.0359570528904,0.0365093745417707,2499.45994075632
"Onder","5","M","KA","KA24",2467.6199609676,74.2372620275369,2480.97952643504,2253.40604492737,2614.75278601385,13.5538076733012,0.0300845605084289,2519.34313285237
"Onder","5","M","KA","KA25",2434.80710046351,47.775255036196,2441.24091740971,2341.04080878929,2538.26453499039,8.72252829129561,0.0196217823691663,2384.78382689224
"Onder","5","M","KA","KA28",2454.10249860729,64.6835882488026,2450.13996058054,2334.73357231227,2570.75445432535,11.8095534614151,0.0263573295269903,2385.44493772638
"Onder","5","M","KA","KA29",2561.63514380025,64.0833087334551,2576.51460221466,2411.82287179693,2657.59535997796,11.6999579176271,0.0250165636931362,2577.91424977
"Onder","5","M","MU","MU1",2498.75520323927,69.1727631603396,2496.26219240486,2323.45348995542,2602.89837889596,12.6291609159601,0.0276828890924038,2458.96563273381
"Onder","5","M","MU","MU14",2522.56629301984,93.6598795109465,2544.9953164004,2280.15018750266,2649.16439602272,17.0998762471204,0.0371288079802348,2519.87680836385
"Onder","5","M","MU","MU20",2524.51360091685,71.4665817389005,2537.65749551224,2361.6938253313,2652.35959014769,13.0479529753942,0.0283090499940049,2474.80280666076
"Onder","5","M","MU","MU3",2504.13581083143,72.7993811970835,2500.06246633014,2353.27572753445,2630.33373509827,13.2912877513534,0.0290716585267444,2528.21073638144
"Onder","5","M","RE","RE1",2532.32493132802,49.5233643923122,2534.71309568448,2430.50086228209,2618.73894388204,9.19625789849577,0.0195564809948543,2537.43832473185
"Onder","5","M","RE","RE2",2642.82065561431,88.684781942654,2644.96018070609,2461.48566333668,2781.42933934795,16.7598484354467,0.0335568672638665,2712.66227113329
"Onder","5","M","RE","RE3",2514.90205315625,57.793341729024,2515.40830912228,2410.76669841634,2624.02001906578,10.5515723128637,0.0229803549034811,2469.93481748203
"Onder","5","M","UM","UM2",2321.73463958863,184.710165471006,2414.150632622,2047.4652985581,2544.10358766085,33.1749250568357,0.0795569667271423,2076.06813988491
"Onder","5","M","UM","UM25",2578.31051478269,55.5145065976975,2591.2394305405,2445.0880898227,2688.07358581464,10.1355158441094,0.0215313501920758,2610.53184031408
"Onder","5","M","UM","UM29",2526.04835000713,42.1688032414155,2522.27007576305,2451.86458098509,2596.80359833947,7.69893491944007,0.0166935851569494,2451.86458098509
"Onder","5","M","UM","UM6",2535.63544440223,66.3173128223051,2533.43111571718,2369.65678881149,2654.3568886768,11.9109409990542,0.0261541196581353,2437.93605188307
"Onder","5","M","VA","VA15",2485.88165372864,48.8722115673834,2480.36366580291,2391.19131312357,2618.58725401236,8.63946805272011,0.019659910798279,2453.44132483905
"Onder","5","M","VA","VA47",2455.43535524361,57.5477060661907,2434.63279185709,2379.10926423836,2567.67809004532,10.5067255817098,0.0234368646453253,2563.47151763533
"Onder","5","M","VA","VA57",2523.07499201748,86.8485829178127,2541.63022219711,2221.74778056403,2628.61307989624,15.856309317148,0.0344217207941043,2481.64703345782
"Onder","5","M","VA","VA66",2487.15356837271,73.6701013822533,2496.90103476826,2323.13579223798,2601.58440730106,13.4502587802509,0.0296202463406608,2496.28523725811
"Onder","5","M","YE","YE26",2414.07125021286,50.0751513700633,2415.08010932524,2314.99821259456,2492.08395941317,8.99376268585669,0.020743029587734,2330.79831465316
"Onder","5","M","YE","YE48",2382.19993509732,75.5860056361259,2381.74928723115,2177.1096056762,2527.30432609664,13.8000534395396,0.031729496975676,2177.1096056762
"Onder","5","M","YE","YE51",2349.26957110937,86.7849810843448,2360.77161904937,2113.82360997885,2463.01932013689,15.8446972641849,0.0369412612973842,2436.49892950758
"Onder","6","F","AK","AK3",2860.5051735018,69.5286712977264,2878.88026856074,2595.83400784465,2939.02118306078,12.6941405543756,0.0243064308856362,2879.27777913268
"Onder","6","F","GI","GI5",2886.22773027036,70.8101445408147,2879.76010890845,2713.51877937979,3028.59883579348,13.1491137368725,0.0245338036905985,2910.91634099093
"Onder","6","F","KA","KA10",2716.38850431964,88.6770237427603,2716.63239414282,2542.77524528748,2879.03483658423,16.1901354121103,0.0326451918058647,2878.12410880434
"Onder","6","F","MU","MU3",2864.76118972798,72.1421140206722,2869.81157738872,2689.06708946854,2996.65776689231,13.171287731744,0.0251825926291337,2792.74931389719
"Onder","6","F","RE","RE4",3018.92538720489,59.4243979350453,3025.37356338418,2894.40092392709,3139.1093293104,10.8493610717292,0.0196839571414728,3107.42233870634
"Onder","6","F","UM","UM22",2955.50447361798,92.4431517597874,2973.63590806639,2732.99168565234,3131.8530015676,16.8777331685697,0.0312782987083837,2931.42939118601
"Onder","6","F","UM","UM4",2931.05963133999,67.535384163975,2943.37897936856,2795.45434592826,3058.37493417331,12.3302177787954,0.0230412863122474,3031.22563851865
"Onder","6","F","YE","YE15",2873.7932923975,55.7348961530127,2881.76529301399,2747.32638709921,2938.67142875266,10.3497103893966,0.0193941910507123,2836.22043706747
"Onder","6","M","AK","AK3",2461.19871780391,56.8883565537635,2473.47383067054,2343.26105073122,2567.68075461557,10.2174504606455,0.0231140850766102,2489.73860892127
"Onder","6","M","GI","GI5",2500.61908886487,73.3373947221643,2486.52009756724,2328.69823159155,2693.08765140157,13.3895151326632,0.0293276953090265,2596.82777534591
"Onder","6","M","KA","KA10",2397.78138762423,73.3679492755836,2416.49449565407,2270.75739725079,2556.74700639003,13.1772726887263,0.0305982645683467,2385.41659370157
"Onder","6","M","MU","MU3",2507.34967522844,65.2207720638452,2504.36719894745,2318.82924876801,2614.3449850431,11.9076293590903,0.0260118374027361,2504.25398444966
"Onder","6","M","RE","RE4",2605.11050400902,47.7122948396515,2608.36289556534,2487.82543854749,2686.41717958369,8.56938112506615,0.0183148832904504,2487.82543854749
"Onder","6","M","UM","UM22",2552.44364641574,74.6452544856561,2574.97308578454,2368.25283575796,2684.94667536076,13.6282965641692,0.0292446239079466,2605.52000920814
"Onder","6","M","UM","UM4",2536.75718416637,89.9446680094584,2546.52232497208,2360.62732821502,2713.54636590238,16.1545392635368,0.0354565539701098,2634.51206786987
"Onder","6","M","YE","YE15",2468.62516146064,89.2543398934399,2463.18828382737,2267.08993466205,2675.72120700375,16.8674847708052,0.0361554849585304,2399.10082533186
"Onder","7","F","MU","MU3",2806.20014101755,50.5092180477944,2796.50659397083,2701.6693525774,2910.33864299301,9.22167936224134,0.0179991502778128,2835.49155058589
"Onder","7","F","MU","MU4",2924.78478091288,81.8259313134239,2945.85048925467,2678.69076844685,3048.0455746081,14.9393027897435,0.0279767358772581,2678.69076844685
"Onder","7","M","MU","MU3",2454.19263632821,50.251555494208,2462.51563331,2343.99413956708,2569.00157084148,9.17463683130012,0.0204757991489172,2403.05235040729
"Onder","7","M","MU","MU4",2507.46593628945,85.2387742370731,2523.29997713077,2282.1736189561,2640.13844058148,15.5623998079117,0.0339939909066958,2501.58639839682
"Posnien","1","F","AK","AK12",2676.9131407,112.862192667354,2690.3074385,2529.306135,2819.787298,35.6901590549593,0.0421613204221639,2819.787298
"Posnien","1","F","AK","AK3",2576.5837476,85.1925147759789,2564.5152335,2484.505098,2723.295412,26.9402386289643,0.0330641357399436,2511.872385
"Posnien","1","F","AK","AK7",2501.449536,75.8032049935107,2508.2643375,2363.481192,2609.622806,23.9710781720143,0.030303711469121,2556.015756
"Posnien","1","F","GI","GI10",2744.652691,60.2012353318256,2735.0990075,2637.266805,2815.275696,19.0373021604371,0.0219340084555076,2736.101497
"Posnien","1","F","GI","GI14",2717.8439891,58.216648609299,2721.7054885,2617.560674,2789.19784,18.4097207347059,0.0214201583471232,2715.94296
"Posnien","1","F","GI","GI7",2713.2225323,135.071854629068,2724.360085,2519.037621,2873.161989,42.7134708411011,0.049782814723482,2733.479911
"Posnien","1","F","KA","KA16",2694.9217618,65.0919554435221,2688.2185065,2611.785796,2793.428638,20.5838836555725,0.0241535603616358,2611.785796
"Posnien","1","F","KA","KA6",2641.5921167,82.8356061025926,2667.0220425,2474.445258,2744.142319,26.1949186644736,0.0313582121853372,2654.592184
"Posnien","1","F","KA","KA7",2575.4726234,108.602495473828,2584.145578,2321.058452,2750.983146,34.3431245275425,0.0421679867559443,2597.404059
"Posnien","1","F","MA","MA13",2656.9178743,110.085546903677,2657.100888,2477.686182,2824.606235,34.8121065680917,0.0414335527524278,2658.228679
"Posnien","1","F","MA","MA3",2535.8945222,51.7226134177326,2537.719502,2451.539455,2600.990406,16.3561264936421,0.0203962006167595,2595.378007
"Posnien","1","F","MA","MA30",2779.0126974,54.8824178214692,2794.2085145,2654.192192,2839.47142,17.3553443812859,0.0197488906304085,2746.565159
"Posnien","1","F","MU","MU11",2340.3834774,113.44188903851,2357.6752575,2093.745645,2483.420937,35.8734751433781,0.0484714962885211,2483.420937
"Posnien","1","F","MU","MU15",2640.6240832,91.5030009238394,2669.5915055,2434.50916,2726.775227,28.9357895659824,0.0346520360493542,2434.50916
"Posnien","1","F","MU","MU4",2705.9580369,153.386378007874,2680.6486205,2489.315029,2920.31344,48.5050316548443,0.0566846846537194,2896.828724
"Posnien","1","F","RE","RE11",2704.8974497,62.9144643847467,2724.799304,2597.817674,2793.232882,19.8953005225344,0.0232594638261516,2723.39702
"Posnien","1","F","RE","RE15",2674.1385171,97.2246291948332,2670.00743,2541.847547,2863.343694,30.7451272920975,0.0363573646515026,2863.343694
"Posnien","1","F","RE","RE18",2781.0912741,69.1483134515348,2773.3821065,2663.477784,2927.987525,21.8666166866109,0.0248637339218261,2769.296395
"Posnien","1","F","UM","UM20",2667.3407104,70.6520348110877,2650.8441515,2578.3528,2813.074447,22.3421351328541,0.0264878178238027,2609.595779
"Posnien","1","F","UM","UM5",2620.0319272,109.052571609288,2614.255112,2463.998001,2774.339561,34.4854510983963,0.0416226117236025,2594.174891
"Posnien","1","F","UM","UM9",2694.1276448,91.2677227391448,2702.219179,2553.817547,2855.68487,28.8613880712439,0.0338765399313217,2855.68487
"Posnien","1","F","VA","VA15",2582.505314,59.1948800891,2575.1240895,2481.386876,2662.84125,18.7190646902107,0.0229214940113382,2525.835781
"Posnien","1","F","VA","VA48",2462.3974207,158.05432059986,2418.981405,2253.738724,2697.842521,49.9811647126028,0.0641871694922945,2339.520702
"Posnien","1","F","VA","VA6",2598.8989465,46.9883750999248,2598.380185,2536.635389,2693.329633,14.8590288866104,0.0180801085641307,2570.938008
"Posnien","1","F","YE","YE14",2622.914425,91.353659395864,2590.924859,2518.351366,2800.339215,28.8885636282172,0.0348290659142888,2800.339215
"Posnien","1","F","YE","YE19",2625.956352,42.1958459396895,2614.0766055,2592.417453,2717.481808,13.3434980966987,0.0160687537352066,2592.417453
"Posnien","1","F","YE","YE21",2722.7281584,118.45681453653,2740.624755,2567.190932,2853.861574,37.4593338303578,0.0435066623052596,2853.861574
"Posnien","1","M","AK","AK12",2334.2176981,81.6980111042721,2342.819016,2168.058936,2439.367047,25.8351795395228,0.0350001677953056,2368.498553
"Posnien","1","M","AK","AK3",2329.5555114,74.9826889247757,2328.079615,2194.603313,2443.003357,23.7116082086173,0.0321875518989943,2369.688379
"Posnien","1","M","AK","AK7",2226.4136105,122.069900403659,2190.203893,2085.257258,2505.977128,38.6018919025471,0.0548280426547722,2243.147055
"Posnien","1","M","GI","GI10",2439.8056124,55.9581237370935,2444.03694,2326.070365,2514.079912,17.6955124598749,0.02293548447167,2432.727759
"Posnien","1","M","GI","GI14",2370.0678472,46.9558005537841,2388.6880085,2285.184396,2442.889445,14.8487279106553,0.01981200690489,2392.226511
"Posnien","1","M","GI","GI7",2405.3025809,72.6183762039211,2406.9003645,2266.907649,2505.763329,22.9639468787363,0.0301909525980508,2465.875276
"Posnien","1","M","KA","KA16",2389.392945,45.7646204325673,2384.9272605,2318.860514,2456.6563,14.4720436819993,0.0191532416333335,2431.912157
"Posnien","1","M","KA","KA6",2315.3064539,82.5976360615711,2289.5162895,2194.886287,2441.619493,26.1196659300224,0.0356746019182213,2222.434031
"Posnien","1","M","KA","KA7",2290.2317398,118.192850928067,2287.1162955,2104.803098,2456.217357,37.3758612081437,0.0516073761768703,2371.60298
"Posnien","1","M","MA","MA13",2370.8472672,41.3232354557957,2368.581781,2302.980754,2447.597369,13.0675544327741,0.017429733255065,2394.808504
"Posnien","1","M","MA","MA3",2242.7638491,50.5067062673598,2249.9807845,2153.550716,2331.512586,15.9716228917958,0.0225198503567942,2331.512586
"Posnien","1","M","MA","MA30",2535.0768039,43.8357725001175,2554.4431455,2470.155003,2578.638434,13.8620884093345,0.0172916940554542,2502.775075
"Posnien","1","M","MU","MU11",2083.447018,100.778239948025,2075.67267,1908.966321,2282.43981,31.8688776818729,0.0483709156399702,2083.010612
"Posnien","1","M","MU","MU15",2361.1769561,86.0055430473203,2337.6893025,2198.977144,2501.113118,27.1973407429191,0.0364248612646878,2412.917481
"Posnien","1","M","MU","MU4",2376.9397284,139.491011631638,2387.108716,2051.452905,2553.818282,44.1109309877015,0.0586851277569137,2418.437556
"Posnien","1","M","RE","RE11",2375.9552547,63.2268408735087,2386.466559,2249.028465,2451.323361,19.9940826417318,0.0266111244091977,2367.887961
"Posnien","1","M","RE","RE15",2315.3328582,81.182437067528,2318.110711,2160.90336,2416.334552,25.6721407136669,0.0350629659057495,2298.013712
"Posnien","1","M","RE","RE18",2433.6723733,122.911937305487,2465.593404,2185.998734,2562.161354,38.8681673509157,0.0505047181592571,2411.806962
"Posnien","1","M","UM","UM20",2407.0890303,52.607349267443,2384.5088705,2355.360139,2489.113443,16.635904534911,0.0218551738657072,2382.26548
"Posnien","1","M","UM","UM5",2294.4153684,73.9496227387921,2270.5646485,2223.420213,2483.879139,23.3849239964762,0.032230268223125,2263.07893
"Posnien","1","M","UM","UM9",2345.8973402,58.0168404275603,2339.0861315,2284.051638,2460.455696,18.3465358397628,0.0247311932339776,2397.249935
"Posnien","1","M","VA","VA15",2330.6000773,54.6678264067623,2354.596217,2248.887472,2396.70002,17.2874846176068,0.0234565453503696,2262.027696
"Posnien","1","M","VA","VA48",2354.0787541,59.7325377824516,2352.584789,2239.303673,2448.536359,18.889086981461,0.0253740609477988,2309.321515
"Posnien","1","M","VA","VA6",2317.9825191,65.514255284889,2320.443302,2220.579938,2410.656768,20.7174265909973,0.0282634811716898,2345.877136
"Posnien","1","M","YE","YE14",2295.7381713,24.8866597807421,2288.0210755,2264.180218,2350.451185,7.86985282608518,0.0108403737376766,2311.629277
"Posnien","1","M","YE","YE19",2314.6493279,75.1727095414061,2327.867916,2176.323778,2407.667113,23.7716980037115,0.0324769323090542,2247.81757
"Posnien","1","M","YE","YE21",2423.935684,67.556890607929,2435.573108,2307.156484,2498.638589,21.3633645959893,0.0278707438707474,2410.839777
"Ritchie","1","F","KA","KA1",2588.17975611429,262.6525810583,2702.518324,2015.248872,2956.544017,44.3963892793697,0.1014815838961,2590.162646
"Ritchie","1","F","MA","MA3",2710.92463753333,155.36968718642,2762.010927,2365.618831,2926.241443,28.3664941415078,0.0573124331954098,2848.970737
"Ritchie","1","F","RE","RE1",2774.17770085366,183.314332469465,2805.559148,2273.714292,3038.679963,28.6288889098549,0.0660787996432441,2906.970529
"Ritchie","1","M","KA","KA1",2313.34178472414,154.480910610663,2289.755532,2028.163762,2568.397807,28.6863849377459,0.0667782476548679,2126.811824
"Ritchie","1","M","MA","MA3",2397.38845283333,129.727543659836,2414.6835405,2170.638677,2748.95133,23.6849006640761,0.0541120249021465,2589.75445
"Ritchie","1","M","RE","RE1",2417.79052644444,140.875234989844,2428.376587,2104.328811,2663.626349,23.4792058316406,0.0582661043001985,2578.401151
"Ritchie","2","F","AK","AK1",2609.6841616,187.878163829123,2626.0086275,2194.506019,2945.456001,42.0108345809762,0.0719926827137331,2677.827792
"Ritchie","2","F","GI","GI1",2818.74334905,176.699415297786,2875.804552,2423.075595,3018.899794,39.5111904190315,0.0626873018990319,2576.310408
"Ritchie","2","F","VA","VA1",2809.28131880769,126.299204938934,2827.768966,2447.720183,3019.89406,24.7693119436492,0.044957834622464,2952.067475
"Ritchie","2","M","AK","AK1",2371.00861645455,93.8266885660472,2366.9644475,2202.059074,2537.611881,20.003917215556,0.039572478950477,2537.611881
"Ritchie","2","M","GI","GI1",2331.85413678261,247.21123482136,2339.192831,1836.788184,2670.897136,51.5471057771019,0.106014879285053,2339.192831
"Ritchie","2","M","VA","VA1",2412.9803085,125.89370717269,2419.4786545,2173.731969,2630.375983,25.6979453667045,0.0521735327591423,2587.894407
"Ritchie","3","F","MU","MU1",2795.28516379412,73.4790852847356,2792.10526,2663.425958,3004.513825,12.6015591638979,0.0262867940045875,2775.70642
"Ritchie","3","F","UM","UM2",2898.32932851724,67.3336460994313,2890.173136,2790.758067,3011.473344,12.5035441831278,0.023231882394082,2977.009378
"Ritchie","3","F","YE","YE11",2848.44746683871,116.720699432384,2869.880813,2497.733005,3029.959578,20.9636564743297,0.0409769535128285,2497.733005
"Ritchie","3","M","MU","MU1",2502.2993240625,67.7850156678125,2503.441035,2334.363068,2632.125776,11.9828110603866,0.0270890916270413,2379.086689
"Ritchie","3","M","UM","UM2",2531.99588257692,64.5837756814602,2543.98345,2354.191249,2672.056078,12.6659204792794,0.0255070618897415,2546.712649
"Ritchie","3","M","YE","YE11",2469.49480377419,97.0758837599829,2487.126225,2291.689283,2671.389545,17.4353434222278,0.0393100174220327,2388.828261
"Ritchie","4","F","KA","KA2",2846.24279225,95.3756236727324,2867.2276205,2623.814296,3034.174629,18.0242986696953,0.0335093070529435,2766.353546
"Ritchie","4","F","MA","MA5",2855.3050546,50.0150828295427,2862.552495,2765.976913,2947.783772,8.45409201079743,0.0175165461739251,2907.700692
"Ritchie","4","F","MU","MU2",2783.41779760606,104.417937057102,2770.078378,2620.966344,3012.14842,18.1768297226299,0.0375142880622913,2770.078378
"Ritchie","4","M","KA","KA2",2412.89115086667,100.565474365606,2432.6675745,2162.638884,2574.034676,18.3606596054166,0.041678413188877,2384.841412
"Ritchie","4","M","MA","MA5",2465.7758969697,48.3389722849967,2466.969,2364.2652,2574.9989,8.41473498667967,0.0196039600940226,2511.401
"Ritchie","4","M","MU","MU2",2401.64780390323,94.2536118994788,2404.201384,2147.903316,2567.390156,16.9284484323203,0.0392453929948826,2354.924039
"Ritchie","5","F","RE","RE2",3093.7621855,91.21025734021,3078.5236515,2921.622474,3242.12845,17.8878031545212,0.0294819872605913,3078.97447
"Ritchie","5","F","UM","UM4",2861.90484696875,87.5712875640123,2851.1881835,2710.35894,3042.54854,15.4805628184376,0.030598951483927,2910.658045
"Ritchie","5","F","VA","VA6",2754.34469487879,75.5327103665532,2752.506799,2566.270058,2894.879414,13.1485571685902,0.0274231146548189,2669.729695
"Ritchie","5","M","RE","RE2",2696.26963835294,81.7278866563446,2719.869832,2544.149532,2851.707652,14.0162169282504,0.030311466440081,2554.879904
"Ritchie","5","M","UM","UM4",2520.08139935484,114.859355070534,2512.688489,2137.020742,2784.839346,20.6293491580439,0.045577636936624,2556.466545
"Ritchie","5","M","VA","VA6",2432.49505388462,78.2553672556156,2444.1091595,2218.485785,2574.688679,15.3471401799905,0.0321708227651457,2420.391312
"Ritchie","6","F","AK","AK2",2898.15228493103,68.4332582694524,2899.093845,2748.768816,3037.886707,12.7077370369035,0.0236127199475582,2901.190939
"Ritchie","6","F","GI","GI2",2894.18926740741,135.464226670283,2922.620359,2298.436082,3046.030934,26.0701025778841,0.0468055866960043,2298.436082
"Ritchie","6","F","YE","YE13",2703.68325188889,89.0703445279859,2703.193484,2515.066785,2876.893112,14.845057421331,0.0329440752594662,2644.305732
"Ritchie","6","M","AK","AK2",2544.86769658065,69.4544995938135,2532.123487,2446.443746,2697.061858,12.4743963766654,0.0272919883761087,2517.203359
"Ritchie","6","M","GI","GI2",2512.3525760303,68.1938661070676,2505.713077,2353.073168,2648.160041,11.871028362475,0.0271434299300534,2615.022114
"Ritchie","6","M","YE","YE13",2380.27768255172,85.0073253033427,2387.923668,2191.252965,2518.526372,15.7854640197309,0.035713196794843,2332.233457
"Ritchie","7","F","MA","MA6",2918.34405906061,93.4813476555627,2938.998957,2678.004481,3071.880334,16.27301387546,0.0320323257860328,3020.19902
"Ritchie","7","F","MU","MU3",2826.60539956667,128.770051631541,2799.2469825,2603.461465,3095.845786,23.5100873365667,0.0455564302152973,2989.885125
"Ritchie","7","M","KA","KA3",2674.6919095,107.558988136127,2691.102148,2417.974031,2835.517479,19.0139224721548,0.0402135990893374,2589.481403
"Ritchie","7","M","MA","MA6",2550.24701827586,77.5022721504338,2568.095755,2311.204579,2680.712636,14.3918106364647,0.0303901040154261,2519.608866
"Ritchie","7","M","MU","MU3",2509.30114606667,115.300911548826,2471.7628405,2303.499125,2694.471964,21.0509700520666,0.0459494117434091,2626.46572
"Ritchie","8","F","RE","RE3",2791.925985225,66.4651149033746,2807.8734805,2599.52113,2904.072433,10.5090574019733,0.0238061880060972,2679.563794
"Ritchie","8","F","UM","UM5",3072.7109148125,92.8731994620907,3078.2542395,2907.502745,3241.844108,16.4178172825338,0.0302251666482455,2908.013491
"Ritchie","8","F","VA","VA9",2762.88107478947,75.7172952585277,2772.622777,2517.269194,2881.663674,12.2829672410159,0.0274051952324069,2881.663674
"Ritchie","8","M","RE","RE3",2434.21959621951,49.6787815268541,2437.979682,2292.155389,2518.271371,7.75852219709099,0.0204085044767564,2292.155389
"Ritchie","8","M","UM","UM5",2642.50662790625,130.213462478216,2658.2116475,2220.815834,2868.320467,23.0187055800317,0.0492764941828694,2700.956517
"Ritchie","8","M","VA","VA9",2399.448400125,57.6357112573582,2400.8736215,2274.206492,2493.432759,10.188650567147,0.0240204003780018,2436.53006
"Ritchie","9","F","AK","AK3",2875.9323115,121.038369916479,2866.2604235,2627.653499,3088.106641,20.7579091886318,0.042086654624131,2917.263315
"Ritchie","9","F","GI","GI3",2683.81230263889,110.900482409779,2699.268096,2177.23077,2817.998652,18.4834137349632,0.0413219964379533,2177.23077
"Ritchie","9","F","YE","YE14",2774.41501525806,83.7871736557403,2754.900325,2622.657624,2928.484161,15.0486206304091,0.0301999424004511,2800.643085
"Ritchie","9","M","AK","AK3",2518.76263082857,73.3738606846157,2515.526062,2360.311322,2704.344688,12.4024461086921,0.0291309152305784,2537.509006
"Ritchie","9","M","GI","GI3",2321.88147745946,71.1921292580635,2329.808552,2132.138544,2442.033957,11.7039139541377,0.030661396780666,2381.575096
"Ritchie","9","M","YE","YE14",2435.79152041379,91.2579370569865,2451.757423,2127.793609,2544.200062,16.9461734831372,0.0374654137237014,2361.388688
"Ritchie","10","F","KA","KA5",2631.82787467742,80.484997779526,2643.393452,2411.866421,2792.669985,14.4555323348161,0.0305814063882848,2553.633361
"Ritchie","10","F","MA","MA7",3029.67843996552,198.967987894467,2960.4587,2667.7074,3349.6929,36.9474277984706,0.0656729721774471,2927.06
"Ritchie","10","F","MU","MU4",2775.39630694118,92.0480882023114,2771.4981485,2606.755606,2984.293139,15.7861168917693,0.0331657457250707,2887.735872
"Ritchie","10","F","RE","RE4",2807.06148473529,83.012944731826,2814.0473065,2613.847566,2957.956094,14.2366025700214,0.0295728986284225,2829.004947
"Ritchie","10","M","KA","KA5",2317.85041246875,72.8960407493732,2321.663392,2124.007372,2462.112687,12.8863211838832,0.0314498469604565,2290.615941
"Ritchie","10","M","MA","MA7",2571.305051,170.46108512015,2516.905154,2348.717954,2930.754991,29.6734661293803,0.066293606452434,2587.916815
"Ritchie","10","M","MU","MU4",2436.74130135484,74.2039966312711,2434.093786,2275.600532,2577.741035,13.3274312265532,0.0304521438488416,2383.187883
"Ritchie","10","M","RE","RE4",2467.39497112121,73.0867174061573,2474.702578,2230.35983,2591.005449,12.7227644475604,0.0296210044445968,2456.709464
