variable,x,y
DrosoEu_wc2.1_30s_tmin_01,-11.143120851898193,0.18011316657066345
DrosoEu_wc2.1_30s_tmin_01,-11.039680848693848,0.18453127145767212
DrosoEu_wc2.1_30s_tmin_01,-10.9362408454895,0.1890447586774826
DrosoEu_wc2.1_30s_tmin_01,-10.832800842285156,0.1936550885438919
DrosoEu_wc2.1_30s_tmin_01,-10.729360839080812,0.1983635574579239
DrosoEu_wc2.1_30s_tmin_01,-10.625920835876464,0.20317146182060242
DrosoEu_wc2.1_30s_tmin_01,-10.52248083267212,0.2080802172422409
DrosoEu_wc2.1_30s_tmin_01,-10.419040829467772,0.21309103071689606
DrosoEu_wc2.1_30s_tmin_01,-10.315600826263427,0.21820518374443054
DrosoEu_wc2.1_30s_tmin_01,-10.212160823059083,0.2234238237142563
DrosoEu_wc2.1_30s_tmin_01,-10.108720819854739,0.22874824702739716
DrosoEu_wc2.1_30s_tmin_01,-10.00528081665039,0.2341795116662979
DrosoEu_wc2.1_30s_tmin_01,-9.901840813446043,0.23971869051456451
DrosoEu_wc2.1_30s_tmin_01,-9.798400810241699,0.2453669160604477
DrosoEu_wc2.1_30s_tmin_01,-9.694960807037354,0.25112515687942505
DrosoEu_wc2.1_30s_tmin_01,-9.59152080383301,0.25699424743652344
DrosoEu_wc2.1_30s_tmin_01,-9.488080800628662,0.26297518610954285
DrosoEu_wc2.1_30s_tmin_01,-9.384640797424314,0.26906871795654297
DrosoEu_wc2.1_30s_tmin_01,-9.28120079421997,0.2752756178379059
DrosoEu_wc2.1_30s_tmin_01,-9.177760791015626,0.28159645199775696
DrosoEu_wc2.1_30s_tmin_01,-9.074320787811281,0.2880319356918335
DrosoEu_wc2.1_30s_tmin_01,-8.970880784606933,0.2945825159549713
DrosoEu_wc2.1_30s_tmin_01,-8.867440781402586,0.3012484908103943
DrosoEu_wc2.1_30s_tmin_01,-8.764000778198241,0.3080303370952606
DrosoEu_wc2.1_30s_tmin_01,-8.660560774993897,0.31492817401885986
DrosoEu_wc2.1_30s_tmin_01,-8.557120771789553,0.3219420909881592
DrosoEu_wc2.1_30s_tmin_01,-8.453680768585208,0.3290719985961914
DrosoEu_wc2.1_30s_tmin_01,-8.350240765380857,0.3363179564476013
DrosoEu_wc2.1_30s_tmin_01,-8.246800762176512,0.3436795771121979
DrosoEu_wc2.1_30s_tmin_01,-8.143360758972168,0.3511563837528229
DrosoEu_wc2.1_30s_tmin_01,-8.039920755767824,0.35874804854393005
DrosoEu_wc2.1_30s_tmin_01,-7.9364807525634795,0.36645379662513733
DrosoEu_wc2.1_30s_tmin_01,-7.833040749359128,0.37427276372909546
DrosoEu_wc2.1_30s_tmin_01,-7.729600746154784,0.38220399618148804
DrosoEu_wc2.1_30s_tmin_01,-7.626160742950439,0.3902463912963867
DrosoEu_wc2.1_30s_tmin_01,-7.522720739746095,0.39839860796928406
DrosoEu_wc2.1_30s_tmin_01,-7.419280736541751,0.40665918588638306
DrosoEu_wc2.1_30s_tmin_01,-7.315840733337399,0.41502639651298523
DrosoEu_wc2.1_30s_tmin_01,-7.212400730133055,0.4234984219074249
DrosoEu_wc2.1_30s_tmin_01,-7.108960726928711,0.4320732653141022
DrosoEu_wc2.1_30s_tmin_01,-7.005520723724366,0.4407486021518707
DrosoEu_wc2.1_30s_tmin_01,-6.9020807205200185,0.4495220482349396
DrosoEu_wc2.1_30s_tmin_01,-6.798640717315671,0.45839089155197144
DrosoEu_wc2.1_30s_tmin_01,-6.695200714111326,0.4673522710800171
DrosoEu_wc2.1_30s_tmin_01,-6.591760710906982,0.4764031767845154
DrosoEu_wc2.1_30s_tmin_01,-6.488320707702638,0.4855401813983917
DrosoEu_wc2.1_30s_tmin_01,-6.38488070449829,0.49475985765457153
DrosoEu_wc2.1_30s_tmin_01,-6.2814407012939455,0.5040583610534668
DrosoEu_wc2.1_30s_tmin_01,-6.178000698089598,0.5134316682815552
DrosoEu_wc2.1_30s_tmin_01,-6.074560694885253,0.5228756070137024
DrosoEu_wc2.1_30s_tmin_01,-5.971120691680909,0.5323857069015503
DrosoEu_wc2.1_30s_tmin_01,-5.867680688476561,0.5419572591781616
DrosoEu_wc2.1_30s_tmin_01,-5.764240685272217,0.5515851974487305
DrosoEu_wc2.1_30s_tmin_01,-5.660800682067869,0.5612645149230957
DrosoEu_wc2.1_30s_tmin_01,-5.557360678863525,0.5709896087646484
DrosoEu_wc2.1_30s_tmin_01,-5.45392067565918,0.5807549357414246
DrosoEu_wc2.1_30s_tmin_01,-5.350480672454832,0.5905545949935913
DrosoEu_wc2.1_30s_tmin_01,-5.247040669250488,0.600382387638092
DrosoEu_wc2.1_30s_tmin_01,-5.14360066604614,0.6102321147918701
DrosoEu_wc2.1_30s_tmin_01,-5.040160662841799,0.6200970411300659
DrosoEu_wc2.1_30s_tmin_01,-4.9367206596374515,0.6299704909324646
DrosoEu_wc2.1_30s_tmin_01,-4.833280656433104,0.6398454904556274
DrosoEu_wc2.1_30s_tmin_01,-4.729840653228756,0.6497147679328918
DrosoEu_wc2.1_30s_tmin_01,-4.626400650024415,0.6595711708068848
DrosoEu_wc2.1_30s_tmin_01,-4.522960646820067,0.6691790223121643
DrosoEu_wc2.1_30s_tmin_01,-4.419520643615719,0.6780116558074951
DrosoEu_wc2.1_30s_tmin_01,-4.3160806404113785,0.6865620613098145
DrosoEu_wc2.1_30s_tmin_01,-4.212640637207031,0.6949676275253296
DrosoEu_wc2.1_30s_tmin_01,-4.10920063400269,0.7030293345451355
DrosoEu_wc2.1_30s_tmin_01,-4.005760630798342,0.7108861804008484
DrosoEu_wc2.1_30s_tmin_01,-3.902320627593994,0.7183443903923035
DrosoEu_wc2.1_30s_tmin_01,-3.7988806243896533,0.7253453731536865
DrosoEu_wc2.1_30s_tmin_01,-3.6954406211852984,0.7323063015937805
DrosoEu_wc2.1_30s_tmin_01,-3.5920006179809505,0.7380141615867615
DrosoEu_wc2.1_30s_tmin_01,-3.4885606147766097,0.7417668700218201
DrosoEu_wc2.1_30s_tmin_01,-3.385120611572262,0.7444271445274353
DrosoEu_wc2.1_30s_tmin_01,-3.281680608367921,0.7468370199203491
DrosoEu_wc2.1_30s_tmin_01,-3.178240605163573,0.7482276558876038
DrosoEu_wc2.1_30s_tmin_01,-3.0748006019592253,0.7484848499298096
DrosoEu_wc2.1_30s_tmin_01,-2.9713605987548846,0.7484848499298096
DrosoEu_wc2.1_30s_tmin_01,-2.8679205955505367,0.7484848499298096
DrosoEu_wc2.1_30s_tmin_01,-2.764480592346196,0.7481333017349243
DrosoEu_wc2.1_30s_tmin_01,-2.661040589141841,0.7477079629898071
DrosoEu_wc2.1_30s_tmin_01,-2.557600585937493,0.7472115159034729
DrosoEu_wc2.1_30s_tmin_01,-2.4541605827331523,0.7467063069343567
DrosoEu_wc2.1_30s_tmin_01,-2.3507205795288044,0.7462008595466614
DrosoEu_wc2.1_30s_tmin_01,-2.2472805763244637,0.7456951141357422
DrosoEu_wc2.1_30s_tmin_01,-2.1438405731201158,0.7451890707015991
DrosoEu_wc2.1_30s_tmin_01,-2.040400569915768,0.744682788848877
DrosoEu_wc2.1_30s_tmin_01,-1.9369605667114271,0.7441762685775757
DrosoEu_wc2.1_30s_tmin_01,-1.8335205635070793,0.7436694502830505
DrosoEu_wc2.1_30s_tmin_01,-1.7300805603027385,0.7431623935699463
