variable,x,y
DrosoEu_wc2.1_30s_tmax_02,-3.999200149536133,0.1595378816127777
DrosoEu_wc2.1_30s_tmax_02,-3.885920152282715,0.16410598158836365
DrosoEu_wc2.1_30s_tmax_02,-3.772640155029297,0.16879132390022278
DrosoEu_wc2.1_30s_tmax_02,-3.659360157775879,0.1735960990190506
DrosoEu_wc2.1_30s_tmax_02,-3.546080160522461,0.17852243781089783
DrosoEu_wc2.1_30s_tmax_02,-3.432800163269043,0.18357248604297638
DrosoEu_wc2.1_30s_tmax_02,-3.319520166015625,0.18874837458133698
DrosoEu_wc2.1_30s_tmax_02,-3.206240168762207,0.19405220448970795
DrosoEu_wc2.1_30s_tmax_02,-3.092960171508789,0.19948601722717285
DrosoEu_wc2.1_30s_tmax_02,-2.979680174255371,0.20505185425281525
DrosoEu_wc2.1_30s_tmax_02,-2.866400177001953,0.21075168251991272
DrosoEu_wc2.1_30s_tmax_02,-2.753120179748535,0.21658743917942047
DrosoEu_wc2.1_30s_tmax_02,-2.639840182495117,0.22256100177764893
DrosoEu_wc2.1_30s_tmax_02,-2.5265601852416992,0.22867417335510254
DrosoEu_wc2.1_30s_tmax_02,-2.4132801879882813,0.2349286675453186
DrosoEu_wc2.1_30s_tmax_02,-2.3000001907348633,0.24132618308067322
DrosoEu_wc2.1_30s_tmax_02,-2.1867201934814453,0.24786828458309174
DrosoEu_wc2.1_30s_tmax_02,-2.0734401962280273,0.25455641746520996
DrosoEu_wc2.1_30s_tmax_02,-1.9601601989746094,0.2613919973373413
DrosoEu_wc2.1_30s_tmax_02,-1.8468802017211914,0.26837626099586487
DrosoEu_wc2.1_30s_tmax_02,-1.7336002044677734,0.27551037073135376
DrosoEu_wc2.1_30s_tmax_02,-1.6203202072143554,0.28279533982276917
DrosoEu_wc2.1_30s_tmax_02,-1.5070402099609375,0.29023197293281555
DrosoEu_wc2.1_30s_tmax_02,-1.3937602127075195,0.2978210747241974
DrosoEu_wc2.1_30s_tmax_02,-1.2804802154541015,0.30556315183639526
DrosoEu_wc2.1_30s_tmax_02,-1.1672002182006835,0.3134585916996002
DrosoEu_wc2.1_30s_tmax_02,-1.0539202209472656,0.32150760293006897
DrosoEu_wc2.1_30s_tmax_02,-0.9406402236938476,0.3297101557254791
DrosoEu_wc2.1_30s_tmax_02,-0.8273602264404296,0.33806607127189636
DrosoEu_wc2.1_30s_tmax_02,-0.7140802291870116,0.34657490253448486
DrosoEu_wc2.1_30s_tmax_02,-0.6008002319335937,0.3552359640598297
DrosoEu_wc2.1_30s_tmax_02,-0.4875202346801757,0.36404839158058167
DrosoEu_wc2.1_30s_tmax_02,-0.3742402374267577,0.3730110228061676
DrosoEu_wc2.1_30s_tmax_02,-0.26096024017333974,0.3821223974227905
DrosoEu_wc2.1_30s_tmax_02,-0.14768024291992177,0.39138078689575195
DrosoEu_wc2.1_30s_tmax_02,-0.03440024566650379,0.4007842242717743
DrosoEu_wc2.1_30s_tmax_02,0.07887975158691418,0.41033032536506653
DrosoEu_wc2.1_30s_tmax_02,0.19215974884033216,0.4200165271759033
DrosoEu_wc2.1_30s_tmax_02,0.30543974609375013,0.4298397898674011
DrosoEu_wc2.1_30s_tmax_02,0.4187197433471681,0.4397968649864197
DrosoEu_wc2.1_30s_tmax_02,0.5319997406005861,0.4498840272426605
DrosoEu_wc2.1_30s_tmax_02,0.645279737854004,0.4600972831249237
DrosoEu_wc2.1_30s_tmax_02,0.758559735107422,0.47043222188949585
DrosoEu_wc2.1_30s_tmax_02,0.87183973236084,0.48088401556015015
DrosoEu_wc2.1_30s_tmax_02,0.985119729614258,0.4914475381374359
DrosoEu_wc2.1_30s_tmax_02,1.098399726867676,0.5021171569824219
DrosoEu_wc2.1_30s_tmax_02,1.211679724121094,0.5128869414329529
DrosoEu_wc2.1_30s_tmax_02,1.324959721374512,0.5237504243850708
DrosoEu_wc2.1_30s_tmax_02,1.4382397186279263,0.534700870513916
DrosoEu_wc2.1_30s_tmax_02,1.5515197158813478,0.5457310080528259
DrosoEu_wc2.1_30s_tmax_02,1.6647997131347623,0.5568331480026245
DrosoEu_wc2.1_30s_tmax_02,1.7780797103881838,0.5679993033409119
DrosoEu_wc2.1_30s_tmax_02,1.8913597076416053,0.5792209506034851
DrosoEu_wc2.1_30s_tmax_02,2.0046397048950197,0.5904892086982727
DrosoEu_wc2.1_30s_tmax_02,2.1179197021484413,0.6017947793006897
DrosoEu_wc2.1_30s_tmax_02,2.2311996994018557,0.6131280660629272
DrosoEu_wc2.1_30s_tmax_02,2.34447969665527,0.6244789361953735
DrosoEu_wc2.1_30s_tmax_02,2.4577596939086916,0.6358369588851929
DrosoEu_wc2.1_30s_tmax_02,2.571039691162113,0.6471914052963257
DrosoEu_wc2.1_30s_tmax_02,2.6843196884155276,0.6585311889648438
DrosoEu_wc2.1_30s_tmax_02,2.797599685668942,0.669844925403595
DrosoEu_wc2.1_30s_tmax_02,2.9108796829223635,0.6811208128929138
DrosoEu_wc2.1_30s_tmax_02,3.024159680175785,0.6923470497131348
DrosoEu_wc2.1_30s_tmax_02,3.1374396774291995,0.7035114765167236
DrosoEu_wc2.1_30s_tmax_02,3.250719674682614,0.7145846486091614
DrosoEu_wc2.1_30s_tmax_02,3.3639996719360354,0.7227256894111633
DrosoEu_wc2.1_30s_tmax_02,3.47727966918945,0.7295132875442505
DrosoEu_wc2.1_30s_tmax_02,3.5905596664428714,0.7362610101699829
DrosoEu_wc2.1_30s_tmax_02,3.703839663696293,0.7427031993865967
DrosoEu_wc2.1_30s_tmax_02,3.8171196609497073,0.7464841604232788
DrosoEu_wc2.1_30s_tmax_02,3.9303996582031218,0.748401939868927
DrosoEu_wc2.1_30s_tmax_02,4.043679655456543,0.7502143383026123
