X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3.05,50.39,train,3.4222622151328146E-4,80.46387838164199,0.8403031081838374
4.41,50.42,train,3.088385268196608E-4,69.77551123186078,0.8090045137094956
15.4,50.45,train,1.8229041802042697E-4,33.08090278951524,0.6236192257545751
15.45,50.45,train,1.7912555810514435E-4,32.33776122245257,0.6171794583190506
15.33,50.46,train,1.8001160207356756E-4,32.63463034426273,0.6189933807453428
15.35,50.46,train,1.8644611129777823E-4,34.258227005021105,0.6319108920562388
6.01,50.46,train,2.832050585527623E-4,61.50938103267686,0.7808719949672971
13.15,50.48,train,1.64158601479656E-4,28.92738992879748,0.5852003822438494
16.19,50.48,train,1.8313754058134354E-4,33.339424733940405,0.6253244721972361
4.21,50.5,train,3.4936776925591104E-4,82.52145084791998,0.8463010425142241
4.46,50.5,train,3.43401644047019E-4,81.02316828256905,0.8413061571903925
5.4,50.5,train,3.4460246942407E-4,81.23331771155131,0.8423243782446335
8.4,50.5,train,2.9404477646727083E-4,65.05718581768194,0.79324168065831
13.4,50.51,train,1.905744767382877E-4,35.15189240535936,0.6399671560819551
2.37,50.51,train,3.4511050255732706E-4,81.33080562097045,0.8427531878685849
5.42,50.51,train,3.482309204270267E-4,82.12847694442495,0.8453615425727656
5.4,50.52,train,3.5355518786521056E-4,83.50094262347895,0.8497125899034005
5.46,50.52,train,3.530489635258186E-4,83.35197009287033,0.8493042195997678
5.5,50.52,train,3.634408620298865E-4,85.64545708586336,0.8574691992421956
8.47,50.52,train,2.8592828198586263E-4,62.413625214824435,0.784047511163178
5.45,50.53,train,3.5755324991478384E-4,84.43907978060366,0.8528991773693588
15.05,50.55,train,2.122733495269199E-4,41.38753358975749,0.6795006976244413
11.35,50.56,train,2.7705351337389367E-4,59.70930302950551,0.773525818835965
6.57,50.56,train,3.346652721742279E-4,78.26980376301304,0.8336976549418686
10.43,50.57,train,2.528735244892477E-4,52.37387342737749,0.7421840538781113
11.02,50.58,train,2.3215436490996643E-4,47.445375451137636,0.7118994861632368
14.48,50.58,train,1.741572235666972E-4,31.04289423152909,0.6068470586104117
3.43,50.58,train,3.4716939747678704E-4,81.80426431462548,0.8444791085418416
-1.0,51.0,train,2.468760726352168E-4,50.997091502969695,0.7337608862956295
10.3,51.0,train,2.658299401502703E-4,56.323243856060465,0.7594822093483726
4.3,51.0,train,3.722729687877584E-4,87.3175898285935,0.8640599086272445
0.31,51.03,train,2.3231381979673104E-4,47.497018990612474,0.7121456336609615
3.48,51.03,train,3.6064450350846336E-4,85.03528841546566,0.8553166169720586
3.46,51.04,train,3.6669850203095385E-4,86.22806424354593,0.8599365141696282
11.15,51.05,train,2.487096964291278E-4,51.330673024395615,0.7363649323085287
17.0,51.05,train,2.4507810513829534E-4,50.6298678695006,0.7311825036818791
14.42,51.06,train,1.9014500779856826E-4,35.06364486374813,0.639137356845881
40.01,51.06,train,1.81405230216301E-5,2.4347165430490905,0.09266259492058437
16.1,51.1,train,1.8540238779933904E-4,33.9584574920003,0.6298457352114547
16.1,51.12,train,1.9481535652203635E-4,36.254625183650774,0.6480594229380812
3.14,51.13,train,4.0114625203249677E-4,93.00053700449871,0.8835524169767028
10.27,51.15,train,2.6536446734067297E-4,56.19531100703726,0.7588813364754678
30.15,51.17,train,5.8906828565154626E-5,10.474467573267896,0.27076962637454816
5.12,51.17,train,2.972986602728382E-4,66.25247044541476,0.7968167310302035
12.25,51.2,train,2.088055013275723E-4,40.50813288536558,0.6734871722026173
3.13,51.2,train,3.9550171760007987E-4,91.70168902311386,0.8799752058868092
-0.12,51.22,train,3.1649945099860487E-4,71.84893524326255,0.816689031309197
-0.12,51.24,train,3.079921149643812E-4,69.53274579006963,0.8081359741783607
-0.12,51.25,train,3.237557839881953E-4,74.31746486782811,0.8236823900130141
-0.14,51.25,train,3.1186224857820315E-4,70.4517044385287,0.8120752973496003
-0.2,51.25,train,3.1839651095395615E-4,72.47398802866836,0.818543682964375
-0.22,51.25,train,3.1503988307854543E-4,71.31336284556758,0.8152491988504473
-2.35,51.27,train,2.155392898391085E-4,42.44243740439398,0.6850627934987124
-2.51,51.27,train,1.9778443746136659E-4,37.15029241388123,0.6536164063410287
10.07,51.28,train,2.67508027219167E-4,56.89614705951684,0.7616360274202926
-0.1,51.3,train,3.3302271046449245E-4,77.67749772912167,0.8322269262460914
-2.37,51.3,train,2.0822734199499917E-4,40.306173302647636,0.6724736807464033
10.48,51.3,train,2.749935071134622E-4,59.22200802742632,0.7710111173052352
45.55,51.3,train,6.2661375510885424E-6,0.7555354603242181,0.03303130247740438
-0.18,51.31,train,3.199816892246544E-4,73.14234193928641,0.8200790263087612
-0.36,51.31,train,3.07854734200973E-4,69.48039115439178,0.8079946297965255
-2.35,51.31,train,2.0388933355878878E-4,38.72450265297137,0.6647682844388241
10.06,51.34,train,2.7582604091283037E-4,59.43884742834574,0.7720307569511112
3.32,51.34,train,2.806841664499622E-4,60.75096191093437,0.7778908100182096
5.05,51.35,train,3.3202669788695696E-4,77.3619693851974,0.831328781960502
-0.07,51.38,train,3.07655421231271E-4,69.39167101219508,0.8077893812415207
-1.17,51.41,train,2.6603974898658286E-4,56.3766953931076,0.7597525590765926
-1.15,51.45,train,2.8359203858643704E-4,61.70172168132418,0.7813260779504106
-0.22,51.49,train,2.8958320025097633E-4,63.58237722191663,0.7882372567335079
-1.16,51.49,train,2.630761031668759E-4,55.35045328272019,0.755905414771952
6.37,51.49,train,3.22959078683354E-4,74.00185180268912,0.8229277840259319
-0.3,51.5,train,2.933925965909225E-4,64.7685677424598,0.7925175967465249
11.32,51.52,train,2.8096916830808096E-4,60.869308226331306,0.7782298740101128
12.36,51.53,train,2.0622182971746246E-4,39.69695742877731,0.6689336487186995
-2.04,51.54,train,2.573369290365162E-4,53.522042956098446,0.748279284298951
4.15,51.55,train,3.5506504490771785E-4,83.78603052530087,0.850924028177056
4.22,51.55,train,3.703681066681907E-4,86.89873909513595,0.8626647313227003
4.29,51.55,train,3.7107848058340776E-4,87.0096486967746,0.8631866966138503
-2.1,51.57,train,2.688890501293925E-4,57.273853461620114,0.7633940891844413
5.4,51.58,train,3.2640353884310253E-4,75.26211899466274,0.8261672062128561
6.44,51.58,train,3.266821844158819E-4,75.42222365736035,0.826426659217924
-1.0,52.0,train,3.5761657010468227E-4,84.46266879280017,0.8529490983098545
-2.0,52.0,train,3.3031867129597754E-4,76.81970197122702,0.82977737969183
0.0,52.0,train,3.5241839214897026E-4,83.00652969961287,0.8487939864290298
10.3,52.0,train,2.8719968228290793E-4,62.766393789188186,0.7855142763798724
16.0,52.0,train,2.0390812217071152E-4,38.73165740567507,0.6648020455768398
18.0,52.0,train,1.4705230723393477E-4,25.401141981196822,0.545366069473539
5.0,52.0,train,3.4318280762638925E-4,80.8593645341288,0.8411198911932742
9.2,52.0,train,2.9345282689633275E-4,64.79866642069001,0.7925845736986
4.43,52.01,train,4.1169332790750375E-4,94.69459858803343,0.8899533418471448
0.57,52.02,train,3.5361386105171286E-4,83.51198811726495,0.8497598498398053
13.26,52.02,train,2.596844484132777E-4,54.254605510607774,0.7514270155420792
5.1,52.02,train,3.290075274062128E-4,76.33465783125402,0.8285767921145862
8.32,52.02,train,3.203247053252292E-4,73.26215680666658,0.8204095451637854
5.33,52.03,train,3.4823704745614133E-4,82.13018287302566,0.8453666213536033
1.1,52.04,train,3.342303871447157E-4,78.05900417223118,0.8333095239809131
19.57,52.04,train,1.1396210004633156E-4,19.032787210882034,0.4571298857593845
5.12,52.04,train,3.3573005885631323E-4,78.5316787972641,0.8346441564528944
5.15,52.05,train,3.3060914627980277E-4,76.93299935251996,0.8300422218325691
5.38,52.05,train,3.5867944060378283E-4,84.73725574924251,0.853784529337828
4.54,52.06,train,3.798201217413709E-4,88.7203393975194,0.8694497325910167
5.07,52.06,train,3.3489620210458464E-4,78.32768253695109,0.8339033903176833
5.1,52.07,train,3.128762361920754E-4,70.7856789297922,0.8130939729989228
5.17,52.07,train,3.368075550032395E-4,78.85338400318736,0.835596471882839
4.26,52.08,train,3.293678693571607E-4,76.48411927966083,0.8289075911418543
5.43,52.08,train,3.5339382147134914E-4,83.45346903030955,0.8495825362101964
5.08,52.09,train,3.326361769213595E-4,77.51006361018239,0.8318789427848523
5.05,52.1,train,3.370003733129314E-4,78.90945477426143,0.8357663095964334
-2.3,52.11,train,2.892833199960456E-4,63.51545458976286,0.7878965774816491
0.07,52.12,train,3.308058533600526E-4,77.0097233332931,0.8302213365372285
5.01,52.13,train,3.5761920743229524E-4,84.46365129069427,0.852951177182359
0.07,52.14,train,3.2421537887881774E-4,74.48760460230147,0.824116235590117
-0.06,52.15,train,3.421046720791006E-4,80.4348307279805,0.8401990227281769
0.05,52.15,train,3.299108919452172E-4,76.67492472472979,0.8294048881676495
21.0,52.15,train,1.5743610085795974E-4,27.37584770310472,0.5699803053249926
5.36,52.15,train,3.4252690856563224E-4,80.5550608354778,0.8405603019212595
0.49,52.18,train,3.208746350097764E-4,73.45284337757143,0.8209381724824891
14.32,52.2,train,1.9526622579575344E-4,36.41974927842943,0.6489089836613922
0.09,52.21,train,3.18767785527101E-4,72.59522502446025,0.8189044562389068
13.32,52.21,train,2.4574445308676434E-4,50.7573811951046,0.7321409821238325
4.54,52.21,train,3.8975744972538233E-4,90.49504119246562,0.8762219489366777
12.34,52.25,train,2.577398740675644E-4,53.671384678545955,0.7488224032660211
16.53,52.25,train,2.0325753556365637E-4,38.488225079110954,0.6636310287561474
31.0,52.25,train,4.934927029566177E-5,8.650252375958347,0.23243569496963612
13.43,52.28,train,2.4158981312612704E-4,49.48011687065558,0.7261086700817205
6.07,52.28,train,3.705065264403099E-4,86.92034205771586,0.8627665947423886
-1.5,52.3,train,3.400521012304321E-4,79.88358841806718,0.8384310802745548
0.3,52.3,train,3.132261567353393E-4,70.8993329230029,0.8134442282483174
13.2,52.3,train,2.3447471976387231E-4,47.9812131503561,0.7154607118286007
13.3,52.3,train,2.4385547222431978E-4,50.28704881648742,0.7294149334053023
10.04,52.37,train,2.567979184014395E-4,53.354154781007374,0.7475509294705494
0.1,52.4,train,3.1157616815071746E-4,70.38495015728485,0.8117868914037212
41.28,52.44,train,1.6302741646544946E-5,2.1860668259803027,0.08367998069858307
13.0,52.45,train,2.2229356634320392E-4,44.571806200230284,0.6962613924508348
-8.26,52.49,train,8.194404112733706E-5,13.600147968120751,0.3554834726042273
21.15,52.49,train,1.3017353025546755E-4,22.240527457964966,0.5023137045181257
33.35,52.54,train,4.216455518571894E-5,7.056603781512343,0.20229777111040614
6.14,52.57,train,3.9894571044885306E-4,92.30171566165518,0.8821706870593097
-1.1,52.58,train,3.4643608256552504E-4,81.6165562530874,0.8438665716316263
5.51,52.59,train,4.298162984346206E-4,96.45009172952311,0.9001411555956199
-8.0,53.0,train,1.0245274259728789E-4,16.84575087327678,0.4225827580691095
10.0,53.0,train,2.707023611444753E-4,57.91879429988203,0.7656827848872072
11.0,53.0,train,2.6739722160888413E-4,56.864020001398714,0.7614944054929547
13.3,53.0,train,1.9722300243555063E-4,36.9705550049551,0.652572384358491
21.0,53.0,train,9.466174475844767E-5,15.353733863619059,0.3979574157790914
40.0,53.0,train,1.4161459000034623E-5,1.8790666644719616,0.07310169813651057
8.0,53.0,train,3.285964341062267E-4,76.17330481891086,0.8281986215090584
18.35,53.01,train,1.4641025711050685E-4,25.228340147968957,0.5437986779570976
11.07,53.06,train,2.80213447155424E-4,60.54780077995682,0.7773296642231602
-1.4,53.1,train,3.16189816769162E-4,71.73566674461252,0.8163845244826162
6.36,53.1,train,3.901518592327674E-4,90.73536226947004,0.8764833643283811
8.1,53.1,train,3.46397716723777E-4,81.60721969350175,0.8438344583685508
5.48,53.12,train,3.938954465998976E-4,91.33673801429742,0.878937295202253
6.35,53.13,train,3.8997709363270143E-4,90.62464955128212,0.8763675975357876
7.28,53.14,train,3.427880876626374E-4,80.66257840216463,0.8407833662127866
34.09,53.15,train,3.4834473963132405E-5,5.500469631141122,0.17033025408301372
-3.04,53.18,train,2.1686967469319824E-4,42.79767138787917,0.6873007557914947
-1.27,53.19,train,3.058754484292795E-4,68.83197622415992,0.8059466439170861
-2.5,53.22,train,2.3239042751945619E-4,47.521790213232435,0.7122638167553362
19.0,53.27,train,1.333700632456641E-4,22.810393975484043,0.5107688010167266
10.0,53.3,train,2.759933744032654E-4,59.48197727599031,0.7722351487739476
10.0,53.33,train,2.6978084559584384E-4,57.62325371759626,0.7645224613482308
-1.46,53.35,train,3.1054547907168663E-4,70.17513062238339,0.8107441491572505
7.21,53.4,train,2.701479396015678E-4,57.74410210960316,0.7649853736307625
-2.12,53.43,train,2.1830559782725896E-4,43.27911836812962,0.6896984115571159
9.1,53.45,train,3.0735276576818936E-4,69.25969742975536,0.8074772930154491
-10.0,53.49,train,3.4818878844562294E-5,5.4971161925381065,0.17026089373891717
-1.0,54.0,train,3.268649035230594E-4,75.52953109393819,0.8265965827278906
-2.5,54.04,train,1.4831981093378323E-4,25.625667964864075,0.5484445449024709
12.09,54.06,train,1.5859933032660485E-4,27.691867274842803,0.5726533092509399
-0.32,54.1,train,2.9690997195722265E-4,66.07716350129047,0.7963929504098407
30.59,54.17,train,4.895879092452667E-5,8.5629708237699,0.23082739662717344
10.08,54.2,train,2.7736365602160963E-4,59.77335495717641,0.7739020184825264
-5.55,54.35,train,4.5256609617191825E-4,97.8654101238908,0.9116055602675359
-5.5,54.38,train,3.9909902147385723E-4,92.33545929845357,0.8822674808374406
20.3,54.4,train,1.0029692023027615E-4,16.40787059621033,0.415871349634214
25.19,54.4,train,6.9467276751105E-5,12.19003840771044,0.3109035723337069
25.2,54.4,train,7.067211223078028E-5,12.333963298692463,0.3153397121194158
39.3,54.43,train,2.342800336667363E-5,3.293518256725399,0.11801835507953018
-2.46,54.44,train,2.21496584624382E-4,44.35830180291526,0.6949609967450652
-1.21,54.45,train,2.2939162623137238E-4,46.71036514300127,0.7076011261023503
55.58,54.45,train,3.3137865793632463E-6,0.30050045758973193,0.01760646403718391
37.36,54.52,train,3.039457262818428E-5,4.590758697471944,0.1503474686548596
38.13,54.52,train,3.163104832224187E-5,4.8008409367545495,0.15596037280894304
-1.35,54.59,train,2.0093255461808092E-4,37.94087297137531,0.6594126694594497
45.0,55.0,train,8.236731771731605E-6,1.0229817993617385,0.04319184777677121
30.15,55.1,train,5.043303808055299E-5,8.871162510577328,0.23688189771382528
61.25,55.12,train,4.015086642097176E-6,0.41000782738495345,0.021292609478476665
11.36,55.21,train,5.739817479727814E-5,10.255259163580583,0.2648484125977999
37.46,55.25,train,3.510433660584365E-5,5.562686372763375,0.17152956860248436
55.31,55.28,train,2.994754904296622E-6,0.26915142632621347,0.015924991192838855
11.3,55.3,train,6.123600791081482E-5,10.920518386979037,0.27981774913159896
65.2,55.3,train,1.3470526429243068E-6,0.09698848864390716,0.007194766305834044
21.07,55.39,train,7.291771880466345E-5,12.580238679142107,0.3235318394465315
12.3,55.4,train,7.678310741151832E-5,13.045810893154451,0.3374041283701663
37.4,55.4,train,3.2861912075849846E-5,5.068746456441491,0.16151097409383786
9.4,55.4,train,3.229773112058293E-4,74.00918776044169,0.8229450891655978
13.12,55.41,train,1.2510715295331707E-4,21.34725203798547,0.48861236655858986
13.02,55.43,train,1.1613284946475015E-4,19.497242968085228,0.4634101869692886
9.25,55.43,train,3.4874193849127397E-4,82.27075802632736,0.8457845599641388
11.5,55.45,train,5.853573916901759E-5,10.420548357125908,0.26931760013188755
37.42,55.45,train,3.428820254297953E-5,5.383004178100192,0.16789721603467977
11.27,55.48,train,7.424616538670666E-5,12.724126466894402,0.32833188337095387
-4.26,55.5,train,1.1301712775794504E-4,18.90029889800209,0.45437302665346124
13.18,55.5,train,1.2494679633170736E-4,21.312946195630797,0.48817259925212897
-3.04,55.51,train,2.0502203439886368E-4,39.19932969450186,0.666797563038382
-3.1,55.51,train,2.1577072116362505E-4,42.535004627474166,0.6854532529185848
-4.25,55.52,train,1.08796319688373E-4,18.15985892617234,0.4418873272042191
38.29,55.52,train,1.8035725625604754E-5,2.420598397948891,0.09215274723992217
-3.11,55.53,train,1.9642939281126127E-4,36.724005965766814,0.6510912498407615
-4.15,55.53,train,1.1533923973658937E-4,19.298652118710883,0.46112262615833244
10.16,55.55,train,2.23380560164628E-4,44.743206865412844,0.6980260546251502
-3.13,55.57,train,1.8534082428037286E-4,33.925257216330145,0.6297235617138888
-3.18,55.57,train,1.420245607412543E-4,24.384639278619588,0.5329466923398467
10.13,55.57,train,2.124741097128158E-4,41.45285348099496,0.6798454205484494
35.0,56.0,train,3.366262458718854E-5,5.248375761243424,0.16510218946927724
9.0,56.0,train,3.376746128110086E-4,79.11631721179664,0.8363588132251465
37.52,56.01,train,3.253809927240459E-5,4.9963648740275035,0.16005428280214906
10.0,56.04,train,1.8457148883518204E-4,33.66576442596197,0.6281934019210915
13.45,56.09,train,2.1873390648381695E-4,43.514415249408955,0.6904100207431454
10.13,56.1,train,1.9895638586385774E-4,37.43250033215393,0.65578561595723
9.39,56.1,train,3.4097309871689653E-4,80.13798302936283,0.8392267701211757
14.15,56.11,train,2.9643481469497174E-4,65.9072292347016,0.7958736932010705
10.14,56.12,train,2.0615489419957707E-4,39.67072925845295,0.6688148398837825
10.16,56.13,train,2.1540121780909841E-4,42.35939652716562,0.6848296144327226
9.33,56.13,train,3.5515982102497855E-4,83.81984967283191,0.8509997455257627
38.0,56.15,train,2.3217790390054077E-5,3.2539971403117836,0.1170239509219343
9.3,56.15,train,3.621407224467615E-4,85.32670524761451,0.8564723898985362
-4.37,56.23,train,1.0195867960695421E-4,16.750439721488696,0.4210515068805074
16.06,56.26,train,1.1990335305705295E-4,20.35354862348186,0.4741466060381151
9.23,56.27,train,3.770421723439258E-4,88.27600980595652,0.8674911639494001
25.58,56.28,train,4.251290466843023E-5,7.124499919821598,0.20378593139702494
52.27,56.3,train,5.102001442206883E-6,0.5918044135283291,0.026978296710692407
-4.05,56.35,train,1.2730842839550556E-4,21.76090648395844,0.4946111611811661
-4.45,56.38,train,6.493550595158525E-5,11.491597019160901,0.2939589165065646
37.09,56.42,train,2.5670353070448918E-5,3.7162495669415403,0.12855626685801136
9.49,56.47,train,3.537432193077309E-4,83.53634039635857,0.8498639925193577
53.11,56.49,train,5.570625408850047E-6,0.6661463382918841,0.02941948236826364
14.5,56.52,train,1.8120670405655852E-4,32.87052468095881,0.6214264041209767
-4.0,57.0,train,1.7407749695453952E-4,31.02582010883817,0.6066790015372783
23.0,57.0,train,6.608885070538637E-5,11.71334778789788,0.29831049143035326
25.0,57.0,train,4.629534218918491E-5,7.926300837181229,0.21976698610077428
36.0,57.0,train,2.7249261203952347E-5,4.028788725459527,0.1359007089253833
41.0,57.0,train,5.3343719552911135E-6,0.629003365402792,0.028189542399021383
53.0,57.0,train,5.773689478750781E-6,0.6980713879766719,0.03047539372696384
13.44,57.08,train,1.8963330448932962E-4,34.944033207675034,0.6381461710672547
-2.09,57.1,train,3.8775831592245815E-4,90.00118698734907,0.8748883853556165
39.2,57.1,train,2.2298635343988627E-5,3.0907078129927386,0.11266273903149093
27.0,57.2,train,6.025228152548014E-5,10.745550230136368,0.27601006032531994
10.05,57.28,train,2.5210638585655026E-4,52.178569529688104,0.7411216832937304
31.3,57.28,train,4.595204272892608E-5,7.847515174841477,0.21832985543390238
39.52,57.34,train,2.104566222696576E-5,2.8721582585937093,0.10668290814684456
55.0,58.0,train,3.2922058294586144E-6,0.29823553672500885,0.017492812242100975
26.44,58.23,train,5.4753648511933596E-5,9.739660203955534,0.25435284797147095
25.0,58.35,train,3.636052602655413E-5,5.842741418251027,0.177089506108292
29.49,58.42,train,6.071489432334302E-5,10.828273568793508,0.27780318693396944
50.0,59.0,train,5.446733326321751E-6,0.6466684420190418,0.028774692072614627
15.0,59.1,train,1.1020480282963004E-4,18.431422772525337,0.44608524803290317
18.03,59.2,train,9.773347979929159E-5,15.861054006782318,0.40778936251431985
17.02,59.22,train,1.0475030116437051E-4,17.321567367591072,0.42965055191861046
18.03,59.22,train,9.281313393308731E-5,15.08522980247794,0.3919619156479053
13.32,59.24,train,1.1744870885255354E-4,19.80590910392789,0.4671817406750768
17.48,59.28,train,1.091416881557596E-4,18.26077224113886,0.4429196173255865
11.16,59.31,train,1.0859948825490895E-4,18.10234669122289,0.4412981517805207
17.43,59.49,train,1.061685279907843E-4,17.638309953690005,0.4339700780029181
17.38,59.53,train,1.0178025036456779E-4,16.715356501261688,0.42049750298420585
10.45,59.55,train,1.00521130856767E-4,16.460304925751608,0.4165729711463073
11.26,59.55,train,1.0612113374195857E-4,17.629921757241572,0.43382625797998553
30.2,59.55,train,3.8597311949887833E-5,6.3135158900642105,0.18689738631158792
10.45,59.56,train,1.0053067158550252E-4,16.46253613897469,0.41660280821396967
10.48,59.57,train,9.122707894511765E-5,14.869960294035097,0.3867703822579248
16.0,60.0,train,7.328260532218633E-5,12.619760564701295,0.32485368181848606
30.2,60.0,train,3.5117607175192444E-5,5.565747766220152,0.17158850047940166
8.0,60.0,train,4.076986876208797E-5,6.756212950477036,0.19631171258718516
15.26,60.28,train,8.508263320441675E-5,14.024300174889255,0.36623623082501244
17.25,60.38,train,8.860590826250104E-5,14.5490661585489,0.37809333038253323
17.11,60.44,train,9.959367187783706E-5,16.245646959981887,0.41366519869759455
15.07,60.53,train,6.980397009125778E-5,12.234768068801365,0.31214614507853256
24.25,61.0,train,4.13275094560472E-5,6.879064291141259,0.1987105030676809
34.0,61.0,train,1.4586596343977892E-5,1.9446215116195904,0.075211616861247
23.12,61.1,train,4.0252136451318445E-5,6.643525554275014,0.1940781669002004
24.0,61.1,train,4.4650926088004705E-5,7.589256758644839,0.21285901196321833
22.1,61.19,train,5.074599354514193E-5,8.93050128245996,0.23816101160899816
23.3,61.3,train,4.3478038457820715E-5,7.328944447337077,0.20789452879035442
23.5,61.3,train,3.6963085244230245E-5,5.968182903949996,0.1797431967655928
25.11,61.34,train,2.9828581914880316E-5,4.500144866014936,0.14776575071334663
24.0,62.0,train,3.440251374647121E-5,5.407584664668657,0.1684069362664341
34.0,62.0,train,1.537829006058372E-5,2.059413600441834,0.07912793089147785
27.35,62.55,train,2.011300326460031E-5,2.717464130566684,0.10220563354772949
22.43,63.4,train,3.166961187878616E-5,4.80915369846814,0.15613483213128176
26.0,64.0,train,1.7403743307866124E-5,2.335458705542448,0.08907202390422164
40.4,64.32,train,6.019886795705136E-6,0.7271619702250541,0.03175405278755694
-18.45,65.28,train,2.7801962630507807E-5,4.137463454639544,0.13845699938596756
33.04,66.05,train,7.3993879350738424E-6,0.9005260048210609,0.03888754433640973
28.18,66.22,train,5.812094285800269E-6,0.7030724004087769,0.030674965388103548
10.0,35.0,test,1.7644496007845152E-4,31.639170490848084,0.611638944605325
25.0,35.15,test,2.040022480972395E-4,38.76918056628602,0.6649711286828488
10.13,36.5,test,1.6876372868580044E-4,29.83605680998257,0.5953145413848372
36.11,37.13,test,1.3635449143190682E-4,23.336711306734916,0.5185331524088226
15.06,37.31,test,2.417378624484986E-4,49.52905587762623,0.7263259459738886
36.55,37.35,test,1.234678740381381E-4,21.075810971306996,0.48409888423588965
-4.46,37.53,test,1.0473357261909517E-4,17.316998262231266,0.42959940519422
23.0,38.0,test,1.4871589733897467E-4,25.681537914784748,0.5494022663593144
-9.08,38.44,test,1.9033783156241314E-4,35.103266409219266,0.639510157963143
47.21,39.0,test,1.6656516843925902E-4,29.456173642778325,0.5905170217374407
-1.08,39.29,test,1.5068513066246084E-4,26.075515394045535,0.554133726184928
-7.56,39.45,test,1.7367562941780773E-4,30.96136956777355,0.6058308038821958
30.0,40.0,test,1.237572618286167E-4,21.11870466270158,0.4848985509484558
44.23,40.19,test,7.219161505534724E-5,12.501592338687027,0.3208937431096429
22.58,40.38,test,2.06642511405864E-4,39.844967548271214,0.6696793728897699
20.5,41.06,test,1.3478549743899928E-4,23.02319782273152,0.5144667120082744
16.52,41.07,test,1.682201600064281E-4,29.729513744571637,0.5941336660716136
23.15,41.2,test,1.6952802633529585E-4,30.00140205371874,0.5969691296312936
1.1,41.23,test,3.5839649252654963E-4,84.67111998225464,0.8535625928962327
45.0,41.3,test,1.9361523168719234E-4,35.85729648218521,0.645788028218385
-0.54,41.39,test,1.7524239737475356E-4,31.284906364398314,0.6091273873044438
-0.33,42.34,test,2.3418895685069904E-4,47.92080817271436,0.7150245175874581
2.45,42.38,test,4.702330538552386E-4,98.39693098760382,0.9195925621150297
71.25,42.5,test,2.8853675389276616E-5,4.332570803231026,0.14330039152402274
19.37,42.53,test,2.3075062479642846E-4,47.09473598391757,0.7097234561824175
-8.0,43.0,test,2.9757880875760874E-4,66.3337334961051,0.7971216253406028
2.49,43.0,test,4.1460672375321505E-4,95.02703988014555,0.8916585944589923
26.0,43.0,test,2.555625407322144E-4,53.036525646063104,0.745873626759702
44.43,43.02,test,1.2027569277707541E-4,20.43193648956574,0.47519510949979715
0.44,43.07,test,3.3766845967255757E-4,79.11431607786001,0.836353415688231
-0.35,43.12,test,3.531106650331932E-4,83.3701301425896,0.8493540534219963
-6.01,43.15,test,3.9176823460193724E-4,91.04652423766805,0.8775489459576263
6.33,43.21,test,3.8477176752815215E-4,89.49398661202798,0.8728693342082039
2.45,43.29,test,3.2405486487495204E-4,74.42818311926457,0.8239648360055929
-5.36,43.32,test,3.381514165805864E-4,79.28124757145122,0.8367765248579614
3.44,43.47,test,3.3676444562195517E-4,78.84084797249089,0.8355584763748918
3.43,44.0,test,4.691138414904766E-4,98.37063832995814,0.9191087115074809
20.56,44.01,test,3.3020475062403733E-4,76.77528025174263,0.8296733992708712
4.04,44.05,test,3.0414239337605637E-4,68.17606670832531,0.8041355060599424
27.2,44.2,test,1.7949710553848017E-4,32.48720358598374,0.6179411447876451
17.04,44.26,test,2.3566423991792563E-4,48.181251611319325,0.7172692568709105
2.1,44.26,test,3.0054084682893946E-4,67.16395374178639,0.8003174451931844
17.3,44.3,test,2.2134927461264322E-4,44.298770920446614,0.6947200293576882
22.24,44.51,test,2.218533003449088E-4,44.50238364834661,0.6955437190236411
8.37,44.55,test,2.420833211955148E-4,49.655170492694474,0.7268322681136659
1.5,44.59,test,2.935596879547477E-4,64.85218067223293,0.7927033515037059
0.0,45.0,test,3.2025690652349726E-4,73.23847481499205,0.8203442646836085
34.0,45.0,test,1.0888818375167557E-4,18.186700714087447,0.44216209116036553
4.5,45.05,test,3.728726857129019E-4,87.53245434251029,0.8644962185903584
19.5,45.08,test,2.36101941069378E-4,48.25216504245234,0.71793184017774
10.47,45.1,test,3.057012986423592E-4,68.79098414670048,0.8057654072849525
39.0,45.1,test,1.1650935362794013E-4,19.584499826273564,0.46449205224092704
10.45,45.13,test,3.0416296185334607E-4,68.18140639933074,0.8041571000584061
11.4,45.21,test,2.2176561710979676E-4,44.4670231388274,0.6954005850521388
4.48,45.23,test,4.1246074111552595E-4,94.82062809400553,0.8904051065708928
16.17,45.26,test,2.816919378004364E-4,61.09417941858895,0.7790874270179022
20.02,45.32,test,2.2487011121580347E-4,45.16187474907588,0.7004276029558938
5.45,45.42,test,3.3624598816836413E-4,78.68697791627892,0.8351008327774896
11.4,45.45,test,2.460492686498897E-4,50.8219500977705,0.7325782905074913
19.39,45.49,test,2.2926914654034682E-4,46.6616450897876,0.7074090906098811
8.56,45.51,test,4.1311049372228545E-4,94.88312468356546,0.8907861560806292
11.19,45.59,test,3.7375848783771827E-4,87.6677679394253,0.8651381026891213
8.49,45.59,test,4.3705257786885027E-4,97.05346701966262,0.9039404697405204
6.07,46.09,test,3.8188367102188705E-4,89.12723651758996,0.870885856796088
7.4,46.1,test,1.5059966313073968E-4,26.05357040599024,0.553929409222177
