X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
8.02,46.46,train,2.8417471648228952E-5,4.289751597622318,0.14147745557578606
10.14,46.48,train,7.122799516383986E-5,12.387841579980998,0.31774052948173925
12.5,46.48,train,2.6441088385238746E-4,55.75979322100131,0.7581247003219347
17.48,46.48,train,2.260904203733079E-4,45.608218259805135,0.702883897923785
6.15,46.48,train,2.794711517889032E-4,60.62215227429432,0.7769089044228333
7.09,46.48,train,2.922065570944539E-4,64.69538047060554,0.7916503412698439
12.45,46.49,train,2.6878992231698805E-4,57.23071804055452,0.7637439835518037
12.5,46.5,train,2.1595807131175368E-4,42.75425440871703,0.6862763560018246
29.38,46.5,train,7.873078005071184E-5,13.364253281824611,0.3446720542122099
12.5,46.51,train,2.30942733520197E-4,47.19639349203655,0.7105228936689746
11.02,46.52,train,1.97561586713659E-4,37.07304149431064,0.6537146666288449
6.52,46.52,train,3.0561399693830474E-4,68.66938101312999,0.8061183671975566
8.38,46.53,train,2.648153995889899E-4,55.85596461510585,0.7586493392091975
12.38,46.54,train,2.2650530056496894E-4,45.76490284851434,0.7035448505745362
17.53,46.54,train,2.316720249542395E-4,47.362193079292425,0.7116539142208721
19.42,46.55,train,2.118114096223923E-4,41.40017844678247,0.6792149164906648
5.47,46.55,train,3.985277730600444E-4,91.896506876941,0.8822580525372166
12.2,46.56,train,1.9633244031310606E-4,36.68143906983558,0.6514223416352822
7.25,46.56,train,2.0191628902588649E-4,38.344083426853295,0.6617154307702956
8.28,46.56,train,2.4582524077289785E-4,50.75657478323492,0.7327489971798886
6.48,46.57,train,3.3854184508044744E-4,78.09343248492524,0.8375298628730721
7.01,46.57,train,3.6862719718028556E-4,85.91412073895445,0.8617589572829111
7.26,46.57,train,2.1487365710586863E-4,42.24427015719947,0.6844448343844498
13.31,46.58,train,2.165350474159447E-4,42.992632693202076,0.6872465032991952
8.29,46.58,train,1.0603601082351919E-4,17.92669190349017,0.434017104645264
8.36,46.58,train,1.0508413947229984E-4,17.715720124869797,0.43111778214295016
9.34,46.58,train,2.467859986723398E-4,50.97486486067086,0.7341237317992348
2.3,46.59,train,3.255048483209939E-4,74.7120452674534,0.8257526926619195
6.55,46.59,train,3.4296083507205345E-4,79.28096834546983,0.8413384230477023
9.25,46.59,train,2.3278193753918205E-4,47.62929369732419,0.7133667459544721
9.42,46.59,train,3.2145566372293653E-4,73.49789363321023,0.8219238545735112
0.0,47.0,train,2.8506646702144457E-4,62.39712729029374,0.7835098482797453
11.0,47.0,train,2.2833053077702805E-4,46.53550024059618,0.7064352363647551
12.39,47.0,train,1.746552069027905E-4,31.48253922134965,0.6084072449342424
18.0,47.0,train,1.1354381814594783E-4,19.21906761574653,0.45637338174769604
19.2,47.0,train,1.7741337986444216E-4,32.16416514659253,0.61416230788393
2.0,47.0,train,2.665838111670014E-4,56.4305515183656,0.7609295612058933
2.2,47.0,train,3.13144149181152E-4,71.07805896227853,0.8137990108034807
20.0,47.0,train,2.0840576668713538E-4,40.50056782228206,0.6732966570843077
28.0,47.0,train,1.0939945717242242E-4,18.459102638465463,0.4441440427101204
28.5,47.0,train,8.036078606019359E-5,13.542496271457658,0.35038097828314596
32.0,47.0,train,6.203021352579855E-5,11.06368445591821,0.2832100254158014
5.0,47.0,train,3.501461887248782E-4,81.45114478406825,0.847341533911609
9.0,47.0,train,8.282399358248086E-5,13.88162483928561,0.3589138788538242
12.32,47.01,train,2.014670169028528E-4,38.25296746802632,0.6608986219598081
8.44,47.02,train,3.9370716481783107E-4,91.0112490907828,0.8791715320591672
7.33,47.03,train,4.205541835292472E-4,95.20325202063663,0.8953878579449164
7.38,47.03,train,4.232973360106216E-4,95.39121958723108,0.8969169845424152
8.17,47.03,train,4.623557793396398E-4,97.93052024221842,0.9164142913639177
8.24,47.03,train,4.8235872512040155E-4,98.77112119180929,0.9249241746212269
17.55,47.04,train,2.127954574528749E-4,41.655788403080464,0.6809049246907408
4.53,47.04,train,3.7371417922631525E-4,87.27374771827981,0.8654827555410629
6.14,47.04,train,4.3895003665518514E-4,96.8322189580551,0.9052243612522821
1.4,47.05,train,3.0040208274262706E-4,67.23645669397975,0.8006175375195153
15.22,47.05,train,3.439715669845367E-4,79.512975532962,0.8421969127833528
5.3,47.05,train,3.41372737754028E-4,78.91218274027416,0.8399800899382062
7.25,47.05,train,3.6998052570405874E-4,86.22604593989011,0.8627595761361702
8.19,47.05,train,4.5227489092951935E-4,97.53022822279348,0.9117665780070059
-1.4,47.06,train,3.0596483922097514E-4,68.76199500517339,0.8064831586678998
9.04,47.06,train,4.443067296976605E-4,97.11312097836145,0.9079107539961186
9.3,47.07,train,4.187029860832329E-4,94.97870560455497,0.8943431391846082
7.16,47.09,train,3.682772816649501E-4,85.769751578668,0.8614990532010374
0.15,47.1,train,2.794994822722617E-4,60.62924354554399,0.7769428285094515
3.0,47.1,train,2.7326899275435915E-4,58.80774771259698,0.7693565988198895
4.58,47.11,train,3.738237655054457E-4,87.28438374294439,0.8655618618968907
7.2,47.11,train,3.705687519592177E-4,86.45211698580137,0.8631922353427496
7.12,47.12,train,3.708483930253632E-4,86.55610346692359,0.863397441668895
8.29,47.12,train,4.195932944152986E-4,95.09000413615803,0.8948468783900425
9.43,47.13,train,3.340397926569312E-4,77.0019840607717,0.8335556846591856
2.03,47.14,train,2.660855936827307E-4,56.1796703159122,0.7602893390889703
6.07,47.14,train,4.301593213451108E-4,96.1218560545956,0.9006449158998209
8.41,47.14,train,3.781282220398724E-4,87.78032422567844,0.8686325666051099
39.45,47.15,train,3.139647565556023E-5,4.866764947599109,0.15509691841264117
8.56,47.16,train,3.9741423879012517E-4,91.71666862374688,0.8815521603444934
11.25,47.17,train,1.6291299348614944E-4,28.957915124346492,0.5829302322126717
8.05,47.17,train,3.9850584021917403E-4,91.89292323011567,0.8822441895560427
19.13,47.18,train,1.602349935344407E-4,28.244287863163155,0.5768914477851499
7.57,47.18,train,3.790240961957116E-4,87.97438203485159,0.8692627919324858
8.07,47.18,train,3.9288947517167235E-4,90.78787514593729,0.8786400162313851
6.15,47.19,train,4.252289033769761E-4,95.50645295966731,0.8979802761815352
10.0,47.2,train,2.4040917095202315E-4,49.317986727886,0.7248651722679351
19.02,47.2,train,1.598527375520792E-4,28.146866311204892,0.5760223738927197
2.2,47.2,train,2.939371150594804E-4,65.1128329863231,0.7935768380484802
2.5,47.2,train,2.863803960619788E-4,62.75587382904398,0.7850313917748453
3.0,47.2,train,2.5592889009461075E-4,53.24597967871107,0.7468574282867957
5.02,47.2,train,3.492087112073461E-4,81.27690434304672,0.8465713757406887
7.5,47.21,train,4.112269955194353E-4,94.0369717726311,0.8900168577818657
7.51,47.21,train,4.052248997937548E-4,92.82518643335717,0.8864156432854162
8.24,47.21,train,4.0545417391618925E-4,92.87363216031254,0.8865553480787747
8.29,47.21,train,4.557518057381275E-4,97.65483892044826,0.9133980726737154
20.36,47.22,train,1.7561014574484987E-4,31.720044598015317,0.6104094222926237
7.21,47.22,train,4.144406808307775E-4,94.55390574475518,0.8918978797417051
8.07,47.22,train,3.930249716479687E-4,90.82488965696254,0.878728253193482
8.32,47.22,train,4.593845174404919E-4,97.78503329233497,0.91507045647624
8.37,47.22,train,4.0297629772407574E-4,92.4197907879521,0.8850363400346131
0.42,47.23,train,3.462448338008848E-4,80.3293236816133,0.8441108328168043
16.34,47.23,train,3.17915780419578E-4,72.4750192169391,0.818507740447942
8.33,47.23,train,4.447348340912317E-4,97.14096221637293,0.9081221343658425
8.35,47.23,train,4.1187162777844524E-4,94.25210039010256,0.8903967775923142
8.36,47.23,train,4.0440516980898576E-4,92.63377763090665,0.8859147442926372
19.1,47.24,train,1.5961571262069384E-4,28.08645826598423,0.5754825920825914
7.45,47.24,train,4.940211038724262E-4,99.0159759138732,0.9294800219769924
8.25,47.24,train,4.180456401444332E-4,94.86927629429208,0.8939696628417869
8.31,47.24,train,4.7376055298757017E-4,98.53110048607105,0.9213779028337192
8.3,47.25,train,4.691753264170906E-4,98.35158484156877,0.9194187603969731
7.31,47.26,train,4.303163428454996E-4,96.13413656062396,0.9007286247097834
8.24,47.26,train,3.823327879200213E-4,88.60561255343288,0.8715642840256183
8.42,47.26,train,3.813062707069374E-4,88.4069465340786,0.8708546178646801
7.45,47.27,train,4.504076287846432E-4,97.4481501676063,0.9108777418180499
7.03,47.28,train,3.8826792690699265E-4,89.86505388024247,0.8755916573001514
7.35,47.28,train,4.34188777035568E-4,96.5147067037968,0.9027708660261307
9.36,47.28,train,3.074571519530369E-4,69.31733546897729,0.8080271514246807
-0.32,47.29,train,2.787909907817124E-4,60.46233298974828,0.7760929009879253
15.24,47.29,train,2.9593204118753396E-4,65.78760893442039,0.7957755429617105
7.3,47.29,train,4.30910726089431E-4,96.1806227232971,0.9010448545999533
7.43,47.29,train,4.3231572348165714E-4,96.29699769622374,0.9017883566874898
9.35,47.29,train,3.439657097127177E-4,79.51147009486196,0.8421919511728657
-2.2,47.3,train,3.215961100721617E-4,73.56191575843255,0.8220580561039804
16.02,47.3,train,3.144645009006937E-4,71.48388639930383,0.8151140492708728
19.03,47.3,train,1.702008619478628E-4,30.491195306459463,0.5989312262881192
19.56,47.3,train,1.838985346059517E-4,33.70418930074932,0.627362876007579
20.3,47.3,train,1.6384404878227755E-4,29.15008022571674,0.585009470864594
21.37,47.3,train,1.8668829202031972E-4,34.49393055255789,0.6329016005751147
40.0,47.3,train,3.241994557174391E-5,5.06429631420869,0.15972599646648578
7.33,47.3,train,4.3071553749365085E-4,96.1653572041089,0.9009411195971604
8.15,47.3,train,4.198188180905889E-4,95.11658376824639,0.8949740986930875
8.02,47.31,train,3.8716058718651133E-4,89.57167972820149,0.8748499599424913
7.37,47.32,train,4.121253316450809E-4,94.28623064821349,0.8905459401027598
8.16,47.32,train,4.1278074311971037E-4,94.37420997783929,0.8909303434318152
7.36,47.33,train,4.0153932216428686E-4,92.2553740845803,0.8841461330830667
13.41,47.34,train,2.8444958112036487E-4,62.21625505226742,0.7827917775713052
8.07,47.34,train,4.041871598119825E-4,92.58118442441855,0.8857811570341463
14.28,47.35,train,2.0140717355193898E-4,38.232632235581654,0.6607896737294331
21.1,47.35,train,1.622382957597098E-4,28.741490196045184,0.5814169859681381
34.24,47.35,train,4.8410435094622026E-5,8.362055776868827,0.22884254369132073
7.39,47.35,train,3.857712774033542E-4,89.26965358344069,0.8739131414082902
7.4,47.35,train,3.9253509118043566E-4,90.72086050969858,0.8784089333816296
8.55,47.36,train,3.106267498661506E-4,70.27292718296269,0.8112657686299305
8.32,47.37,train,3.322074439635428E-4,76.5022974419749,0.8319104811040738
20.45,47.38,train,1.5933944983383418E-4,28.016050082238056,0.5748525857476523
7.29,47.38,train,4.269178762051173E-4,95.78139391686499,0.8989010321612853
8.18,47.38,train,3.47625971528416E-4,80.8226333961554,0.845262293186394
9.14,47.38,train,3.7311185598170503E-4,87.18268586863829,0.8650471285062151
16.35,47.4,train,3.2650693992968916E-4,75.04466463810678,0.8266874759202506
-0.56,47.42,train,2.9224296880746997E-4,64.71155454023632,0.7916910602064823
8.38,47.42,train,3.176157221842163E-4,72.36051195821251,0.8182151781043264
-1.22,47.43,train,3.033763755102074E-4,67.94454339355275,0.8037755463129428
21.0,47.43,train,1.539202784563439E-4,27.018429929547274,0.5623035766807798
7.21,47.45,train,3.9353751323161705E-4,90.96490419178603,0.8790614466086799
8.37,47.45,train,3.1930431145027395E-4,72.78723019653857,0.8198554650608283
9.55,47.45,train,4.289988503575515E-4,96.03109669410566,0.9000240715610074
18.05,47.46,train,1.9422084011721467E-4,36.244861235562134,0.6474487807834606
19.0,47.46,train,1.6280741518823395E-4,28.922277034225036,0.5826937974109809
18.57,47.47,train,2.0494090811306502E-4,39.385551887583034,0.6671634299896289
-1.31,47.48,train,3.1443394333806687E-4,71.4762312304749,0.8150837199136864
13.03,47.48,train,2.1659429965126056E-4,43.01710867375384,0.6873459620073525
18.4,47.49,train,1.731263621048877E-4,31.048775334843437,0.6051803390906682
13.24,47.5,train,2.63173905124594E-4,55.373902606449676,0.7565133077052151
16.32,47.51,train,3.257354396349561E-4,74.78489653401648,0.8259682412732842
17.18,47.51,train,2.1740422135215162E-4,43.21304796124933,0.6887023012239176
2.13,47.52,train,2.8819750642250557E-4,63.29875147105865,0.7871180194578659
18.55,47.55,train,1.9054926379657262E-4,35.310255167043174,0.6404315386771127
-1.4,48.0,train,3.249868090605058E-4,74.55220938558784,0.8252674737768053
-2.0,48.0,train,2.701397995526977E-4,57.5623425700451,0.7654497109037285
12.0,48.0,train,3.581857866034311E-4,83.30739669922889,0.8537894996637726
14.0,48.0,train,2.3751732452735694E-4,48.724352956767106,0.7205608881395651
22.0,48.0,train,2.0914559776824004E-4,40.764750539124776,0.6745915356292201
22.3,48.0,train,2.0456780385219592E-4,39.219044091661814,0.6664961606276771
7.5,48.0,train,2.8042796051897423E-4,60.90496211617977,0.7780517762492092
7.52,48.0,train,2.7600685965351024E-4,59.61160241177857,0.7727214891134003
9.0,48.0,train,2.9735611831691283E-4,66.32516778371641,0.7973307468841855
15.11,48.01,train,2.70900717089747E-4,57.92247180648999,0.7664057857400717
3.55,48.01,train,2.860088389110614E-4,62.6553759769697,0.7846022124396417
-0.18,48.02,train,3.0218838050311464E-4,67.53511646776764,0.8025202154590524
-0.23,48.02,train,3.067269603020163E-4,68.99411991310637,0.8072732179163327
13.58,48.03,train,2.965894455325048E-4,66.02900739678948,0.796494957521673
14.13,48.03,train,2.142381835433044E-4,42.00455993030692,0.683366586333591
14.4,48.03,train,2.613239415607993E-4,54.76931034248707,0.7540833343010469
21.35,48.03,train,1.776884497997736E-4,32.2557221550251,0.6147315960452564
7.28,48.03,train,3.4127269107684245E-4,78.8955918139174,0.8398941295677261
7.39,48.03,train,2.730710025775773E-4,58.753123263070854,0.7691113423655788
8.43,48.03,train,2.852729445272733E-4,62.45444542200151,0.7837496626492284
7.37,48.04,train,2.7771266702515673E-4,60.19840556004293,0.7747930920161394
7.39,48.04,train,2.681519995022637E-4,56.985730139643536,0.7629335829246058
14.08,48.05,train,2.0809295106606097E-4,40.41167306878095,0.6727476073914707
18.3,48.05,train,2.160026797794708E-4,42.772258517432014,0.686351469420025
21.1,48.05,train,1.8826870505873994E-4,34.78818027079016,0.6360027107198039
7.21,48.05,train,3.282289917214798E-4,75.55983027280661,0.8282821627192862
7.41,48.05,train,2.7190549395675437E-4,58.216705991702504,0.7676622959070168
-1.4,48.06,train,3.3538660048596045E-4,77.26661635849503,0.8347546610624148
16.18,48.06,train,2.8628891673241616E-4,62.731147444488535,0.7849258049772608
7.4,48.06,train,2.8309047716569704E-4,61.715525348969365,0.7812013310406921
7.41,48.06,train,2.8607978139708783E-4,62.67456855798042,0.784684223025979
11.14,48.07,train,3.034516462488405E-4,67.9702616527257,0.8038548140640474
20.47,48.07,train,1.0597017535794644E-4,17.910861065324646,0.4338170517114962
11.35,48.08,train,3.321816043061586E-4,76.49600806111783,0.8318871646518431
4.05,48.08,train,3.3341399101100065E-4,76.82237063539839,0.8329956172669318
14.1,48.1,train,1.9416588243150845E-4,36.22638731415142,0.6473447601045568
17.1,48.1,train,1.855314001671729E-4,34.15838048104091,0.6306147940634204
22.2,48.1,train,2.147484891838139E-4,42.19705492628674,0.6842327448646582
23.19,48.11,train,2.1198125738811487E-4,41.44665518082256,0.6795072516187532
16.33,48.12,train,2.2815640995054942E-4,46.483311286930366,0.7061607235726737
17.38,48.12,train,2.1489095801366495E-4,42.250796320957676,0.6844741385247217
20.44,48.12,train,1.4760096595135128E-4,25.743328580301377,0.5472015729419855
20.58,48.12,train,1.3489902369964387E-4,23.33451524349105,0.5152516477184592
7.2,48.12,train,3.647640088121642E-4,84.73521839174033,0.8588622896543651
15.37,48.13,train,2.902404915573587E-4,64.06644353926877,0.7894398466505557
15.47,48.13,train,2.9062211875517874E-4,64.1834423152006,0.7898707458757647
16.22,48.13,train,2.7477816784793265E-4,59.17847560846191,0.7712175187274963
11.28,48.17,train,2.9920696016540806E-4,66.85275818294008,0.7993343261989024
16.55,48.17,train,2.1485654958147866E-4,42.237816940583286,0.6844158551193268
21.11,48.17,train,1.8286501166135124E-4,33.515533815206915,0.6252897940808525
14.18,48.19,train,2.2397180469293918E-4,44.99431640908205,0.6994856489803167
17.29,48.19,train,2.0710976058262268E-4,40.13685743900209,0.6710159100170283
25.52,48.19,train,1.1760316890332072E-4,19.982088855220937,0.4680909951272805
19.4,48.2,train,2.0740339850992666E-4,40.21718123086919,0.6715340531938521
20.3,48.2,train,1.738879100924604E-4,31.23895106283079,0.6067910352880085
-4.3,48.23,train,7.92185416300182E-5,13.416705639896747,0.34638562803155026
2.42,48.24,train,2.998166846368442E-4,67.0497951016627,0.7999900201268081
20.0,48.24,train,1.9196362609031294E-4,35.58057545556663,0.6431511049838128
17.01,48.26,train,1.936025933761543E-4,36.03703877069648,0.6462768286721358
22.45,48.26,train,1.8080297194256458E-4,33.02301008498074,0.6211191483770842
17.0,48.27,train,1.9316708387421847E-4,35.9170295586356,0.645448936358889
15.42,48.28,train,2.9190968301231134E-4,64.5635091116825,0.7913180521410824
20.3,48.28,train,1.7398869435282022E-4,31.264405677914546,0.6070037040081067
-4.0,48.3,train,9.474170745263051E-5,15.756146274260225,0.3986418832764518
19.0,48.3,train,2.142104991113935E-4,41.997942616154326,0.6833195287530092
23.3,48.3,train,1.7430715916155878E-4,31.368631558121336,0.6076749531026717
9.13,48.3,train,3.02361113984332E-4,67.59508369940764,0.8027032372532782
9.03,48.32,train,3.3145658446462946E-4,76.31976448191283,0.8312316217695186
9.04,48.32,train,3.360770845712797E-4,77.38339046583594,0.8353660016905995
22.03,48.33,train,2.1949961477326884E-4,43.84177452742667,0.6921841210626294
-4.3,48.34,train,7.642932297480933E-5,13.111035079064585,0.33652591301815515
15.45,48.34,train,2.8323338400971674E-4,61.759460047726634,0.7813691094620973
-3.5,48.35,train,1.3530060991317393E-4,23.42026182652705,0.5162954832754783
22.15,48.38,train,2.0281182387242675E-4,38.511376347990286,0.6633377122196138
19.27,48.39,train,1.7114751169414454E-4,30.670343768031724,0.6009640989043514
2.19,48.39,train,3.188840461936789E-4,72.68791782745028,0.8194486101998345
20.5,48.39,train,1.925082044188782E-4,35.740524451068225,0.6441927387650466
20.3,48.4,train,1.7654670095148422E-4,31.92562935097561,0.6123631119473076
35.3,48.4,train,3.410933366737455E-5,5.422297769247248,0.16731155590116775
2.25,48.41,train,3.352970349724928E-4,77.24901901035159,0.8346751954183775
2.08,48.42,train,3.429409957627114E-4,79.27641753353268,0.8413215253939705
-3.59,48.43,train,1.223897774780503E-4,21.029011677693095,0.48158381655462523
19.1,48.44,train,1.712168671274732E-4,30.683420801387815,0.6011126297266762
-1.01,48.45,train,3.568433067288579E-4,83.06542433209707,0.8527320563836713
11.3,48.45,train,2.9577064378426293E-4,65.71834155794666,0.7955985331251865
30.1,48.45,train,5.9478974769375415E-5,10.657511021084598,0.27332619749229403
16.48,48.48,train,1.894221866209147E-4,35.01661724463277,0.638249539287052
2.13,48.49,train,3.5112041796490434E-4,81.67129718024337,0.8481377884623715
2.34,48.49,train,3.4716431160306E-4,80.59027229146884,0.8448783548023631
29.58,48.49,train,5.9385426635829205E-5,10.642036419964608,0.2729612010405781
29.38,48.5,train,6.274278364838108E-5,11.1639497154204,0.28594651734020415
2.27,48.51,train,3.6890499619867144E-4,86.02880924763267,0.8619649485947529
2.55,48.51,train,3.2554113127236965E-4,74.72324001266318,0.8257866263728527
2.2,48.52,train,3.640780352785239E-4,84.53698447349726,0.8583416284400471
16.38,48.53,train,2.031285022778198E-4,38.63313983106583,0.6639095183519437
18.0,48.53,train,2.2533243384509848E-4,45.34176077336237,0.7016725288847676
14.04,48.54,train,2.5386116708754164E-4,52.73267591008289,0.7440320608568082
2.09,48.54,train,3.63382168082932E-4,84.35398905662483,0.8578114953081539
11.54,48.55,train,2.6579194149108174E-4,56.098411022001024,0.7599111857889661
20.3,48.55,train,1.9487457483101186E-4,36.39806283502489,0.648683780749457
21.55,48.57,train,1.7937638905341272E-4,32.648418731403005,0.6182066307918328
14.29,48.58,train,2.3466519411305444E-4,48.157977187467964,0.7162497663023825
22.07,48.59,train,1.8056542619119336E-4,32.96723366718738,0.6206357203689509
0.0,49.0,train,3.20965791972249E-4,73.2819102589068,0.8214549718402687
11.0,49.0,train,2.734182682925163E-4,58.848305711056696,0.769541338699664
13.3,49.0,train,2.6508857818633233E-4,55.91980290733421,0.7590029957893483
16.3,49.0,train,2.1735004512666827E-4,43.19994144612728,0.6886117586637892
17.0,49.0,train,2.1479042842946852E-4,42.21287504325747,0.6843038242702479
20.15,49.0,train,1.5956984269608953E-4,28.07476788192391,0.5753780522106956
20.45,49.0,train,1.736514114872878E-4,31.179892021062397,0.6062915385484713
21.1,49.0,train,1.6190676354931036E-4,28.67388813890259,0.580671398164581
3.0,49.0,train,3.3262435108531935E-4,76.61122240891699,0.8322862311532908
30.0,49.0,train,5.4657398378395954E-5,9.854055412529263,0.25427309086830285
4.0,49.0,train,2.8689298176578506E-4,62.86584643403873,0.785622067540638
12.07,49.01,train,2.2807618766451667E-4,46.45278855415522,0.7060341615644895
3.24,49.03,train,3.53721350727416E-4,82.1501705351,0.8502432902896427
33.25,49.03,train,3.468822367782734E-5,5.54349499782286,0.16989505886159217
18.15,49.05,train,2.1685842580802857E-4,43.0810070615969,0.6877889302414035
19.15,49.05,train,1.7491477752067968E-4,31.551807529797475,0.6089524910961893
19.35,49.05,train,1.695610925437164E-4,30.36439978394182,0.5975514990833325
30.58,49.05,train,4.9853273592422235E-5,8.70119503791851,0.23479210609603152
11.28,49.06,train,2.6371143694806337E-4,55.55691277565985,0.757214856633522
14.35,49.07,train,2.678612676538305E-4,56.743729175360876,0.762563323144033
14.3,49.09,train,2.6599771116301E-4,56.155351507121644,0.7601762300644335
16.55,49.09,train,2.0922870530850298E-4,40.78737148103174,0.6747366723714465
18.4,49.14,train,2.0451370196367406E-4,39.192335881122965,0.6663992924136894
-0.17,49.15,train,2.610961368209235E-4,54.72525145757272,0.7537824349540314
19.35,49.15,train,1.4564659453084346E-4,25.410622241262477,0.5424263127970348
20.0,49.15,train,7.835116832894674E-5,13.323431021927227,0.3433353176457893
14.44,49.16,train,2.6915526247096394E-4,57.32205133960184,0.7642068540159275
2.13,49.17,train,3.6826966294539954E-4,85.76686527413676,0.8614933888706694
7.04,49.18,train,3.1469887406491146E-4,71.53838411380599,0.8153465067889714
14.2,49.21,train,2.795750289904715E-4,60.64815329247876,0.7770332660415961
23.31,49.21,train,1.5140930226807724E-4,26.555942069571,0.5563640654990737
2.54,49.22,train,3.7350823473428186E-4,87.25375953441063,0.8653339657324115
6.11,49.22,train,3.1883827371640756E-4,72.67853140524532,0.8194042428412849
1.48,49.26,train,3.8287928603795583E-4,88.74910652300369,0.8719405046415969
1.02,49.27,train,3.640347017281683E-4,84.52447013143968,0.8583086733885539
11.05,49.27,train,2.613398959259693E-4,54.773789824855506,0.7541043940824227
32.04,49.27,train,4.9096460575073074E-5,8.504985129052054,0.2316771246807614
16.3,49.3,train,1.8378603676420853E-4,33.68365435755584,0.6271377807152476
13.1,49.33,train,2.560887449048068E-4,53.287932381496965,0.7470745531433927
11.02,49.36,train,2.709098466501705E-4,57.92784926237338,0.7664172331246351
32.05,49.39,train,4.383596479062665E-5,7.47111866608151,0.20967211286360998
17.49,49.43,train,2.1494967188134692E-4,42.2810539573259,0.6845735673204987
21.28,49.45,train,1.2987960690643782E-4,22.50656591946356,0.5020131572750115
9.57,49.48,train,2.8009785971312E-4,60.78171087184682,0.7776581463722732
15.3,49.5,train,2.105946642521311E-4,41.118454015187666,0.6771128914989462
15.01,49.53,train,2.2551744094638927E-4,45.40457866081531,0.7019686510929495
10.54,49.54,train,2.754496168764569E-4,59.38152347472347,0.7720406296361411
2.18,49.54,train,3.6890825542755333E-4,86.02940781310257,0.8619673635295408
17.54,49.56,train,1.8751689652961244E-4,34.64961347370375,0.6345307813010005
10.41,49.58,train,2.6296773247606767E-4,55.298413231756264,0.756243688026074
15.18,49.58,train,2.266042201438499E-4,45.81152975673271,0.7037022238283672
23.2,49.59,train,1.3792479691533493E-4,23.9313294145076,0.5230613689904218
36.14,49.59,train,3.391563995660437E-5,5.379572862999133,0.1664453346856256
15.0,50.0,train,2.318445336598535E-4,47.40196288814775,0.7119208021777252
17.27,50.0,train,1.4843587620013568E-4,25.935118231729366,0.549226348255506
20.0,50.0,train,2.3015399097100895E-4,47.02181287210475,0.7092946793366695
21.25,50.0,train,1.8641331448332506E-4,34.410972907819804,0.6323593434912201
27.0,50.0,train,7.119148534818589E-5,12.381213044218294,0.3176068062894476
3.0,50.0,train,3.8675299164200226E-4,89.45974584595983,0.8745758400348383
36.15,50.0,train,3.166183654463024E-5,4.916686708772431,0.1562995690839334
33.0,50.01,train,4.127971004056318E-5,6.939987490968711,0.1987526959363689
4.4,50.02,train,4.097844301791707E-4,93.72822484867207,0.8891618911623372
19.55,50.03,train,2.424837912503554E-4,49.81677409914582,0.7279121772843338
13.39,50.04,train,2.324747096008569E-4,47.55128128946372,0.7128936487215245
14.26,50.05,train,2.1720119128552993E-4,43.16393016807223,0.6883628495839187
12.21,50.07,train,2.514529755688941E-4,52.26335310485721,0.7407016973848519
5.37,50.07,train,3.065649498512271E-4,68.94477379250839,0.8071055388206503
15.49,50.09,train,2.0437827381239115E-4,39.12547973846003,0.6661566879727402
30.04,50.09,train,4.642584367394881E-5,7.986365395175285,0.22058341026452433
4.53,50.1,train,3.4749949602286745E-4,80.75161566487141,0.8451572047386453
-5.28,50.11,train,4.2578883144607796E-5,7.2446981605649166,0.2043210276315025
32.31,50.14,train,4.1571279150431414E-5,7.011012476155347,0.20000575990220415
16.2,50.15,train,2.1536743994964692E-4,42.54029773701122,0.6852801311824974
16.25,50.15,train,2.1614847297523083E-4,42.83260977311935,0.6865968360787185
18.59,50.15,train,2.4444777845334824E-4,50.31887843456649,0.7307655957055383
16.1,50.17,train,2.1771586559426017E-4,43.31401181178904,0.6892226287157905
16.39,50.17,train,1.9561314522782485E-4,36.551126433852765,0.6500738436399096
32.3,50.2,train,4.167640082781159E-5,7.035392521556961,0.20045705600238473
34.0,50.21,train,4.115802926356946E-5,6.910186204116595,0.19822917342288815
30.3,50.25,train,5.384001552924921E-5,9.693533759351187,0.25099392479643656
4.52,50.28,train,4.008303353318292E-4,92.18081507928018,0.8837043792318848
11.0,50.3,train,2.5246007299420663E-4,52.4157598176436,0.7420996831668372
32.43,50.3,train,4.196548541682478E-5,7.1024376408957615,0.20169680789344802
10.25,50.34,train,2.484573225547517E-4,51.4133589930058,0.736498375612179
13.01,50.35,train,2.1672113486278504E-4,43.04779312256921,0.6875587568072107
8.42,50.35,train,2.616420800524721E-4,54.85873064738469,0.7545029370907381
13.43,50.37,train,2.3389541130050293E-4,47.90730910341242,0.7150748498341493
38.42,50.38,train,3.102799974551584E-5,4.797444384030657,0.15342409331593831
3.05,50.39,train,3.5361168678112105E-4,82.13113710922404,0.8501551076776955
4.41,50.42,train,3.1645644687490644E-4,71.93300877488532,0.8170804255923863
16.5,50.43,train,2.2971499832042213E-4,46.870414213897476,0.7086088327254513
15.4,50.45,train,1.8613236893377195E-4,34.326214780500386,0.6318044901908229
15.45,50.45,train,1.8375193397111395E-4,33.67742935885288,0.6270695180804342
15.33,50.46,train,1.8077153065993893E-4,33.01751417030846,0.6210551977914578
15.35,50.46,train,1.8981038961356984E-4,35.1280207686776,0.6390025835707445
6.01,50.46,train,2.8699149894686863E-4,62.88698278442863,0.7857354072751123
13.15,50.48,train,1.6603192031029127E-4,29.469863229116932,0.5898547323853689
