X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
8.42,50.35,train,2.583943623782676E-4,54.248505523826644,0.7514059634020185
13.43,50.37,train,2.3342968388734525E-4,48.018846327755135,0.715622550666251
38.42,50.38,train,3.0173078145136403E-5,4.489416404033348,0.15001631879203015
4.41,50.42,train,3.069445457016366E-4,69.74829840186588,0.8086147941448121
16.5,50.43,train,2.3004690013508355E-4,47.188898657223426,0.7103929561187663
15.4,50.45,train,1.8649859684491586E-4,34.53215857082182,0.6338241919394887
15.45,50.45,train,1.839654814136832E-4,33.85897303296055,0.6287932798801872
15.33,50.46,train,1.8163364666386983E-4,33.21264811460654,0.6241010450816188
6.01,50.46,train,2.7607818009665273E-4,59.91730835215695,0.7739941346190955
13.15,50.48,train,1.611055327451424E-4,28.277283312068498,0.5801479308822677
16.19,50.48,train,1.8636064220769257E-4,34.48820806362951,0.633551970096392
2.4,50.48,train,3.671872855720824E-4,87.98500398873348,0.8616524475831596
4.21,50.5,train,3.439954140207181E-4,82.00770395036515,0.8432424467349332
5.4,50.5,train,3.416638568503727E-4,81.28760486567157,0.8412611918246475
8.4,50.5,train,2.969117010573398E-4,66.50937442359024,0.797986666090913
13.4,50.51,train,1.9041312895813143E-4,35.408735846954954,0.6414649104574153
2.37,50.51,train,3.371738455553587E-4,80.03232912300312,0.8373749580234637
5.42,50.51,train,3.451890853791386E-4,82.45898433826456,0.8442471859365052
5.46,50.52,train,3.479029622366612E-4,83.32273847803438,0.8465076156577743
5.5,50.52,train,3.5598302870268035E-4,85.06235977717951,0.8530452419908345
52.49,50.52,train,3.3985482283174398E-6,0.3089674026426455,0.018140937020826642
8.47,50.52,train,2.8948210659731087E-4,64.23924855387462,0.7897376818826539
5.45,50.53,train,3.5246110622528577E-4,84.17626738101809,0.8502305859287373
15.05,50.55,train,2.119583096169109E-4,41.634171614929635,0.6807528154085076
11.35,50.56,train,2.7510311675367374E-4,59.6567146295925,0.7728039091260048
6.57,50.56,train,3.346542736810364E-4,79.20036932608512,0.8351526697646712
10.43,50.57,train,2.5316785856365745E-4,52.84582707067073,0.7443074792392692
11.02,50.58,train,2.2524555885439646E-4,45.77177858899038,0.70280480855052
14.48,50.58,train,1.719842805177829E-4,30.751016856457525,0.6040451662179158
-1.0,51.0,train,2.4915351567899045E-4,51.796815591136124,0.7387179873231635
10.3,51.0,train,2.7052386387734417E-4,58.02241982250503,0.7671297870898448
4.3,51.0,train,3.633668300304058E-4,86.95351763732732,0.8587757190738436
3.42,51.02,train,3.6369822581313645E-4,87.0559661571068,0.8590276052864894
0.31,51.03,train,2.25491035311941E-4,45.830786558555815,0.7031975440418567
3.46,51.04,train,3.579879253878553E-4,85.49702954931674,0.8546238277696462
11.15,51.05,train,2.563087781961726E-4,53.523225894874095,0.7485973242467725
17.0,51.05,train,2.5257501305098217E-4,52.69735119397943,0.7434896006126863
40.01,51.06,train,2.029689285264782E-5,2.66529649982058,0.10357128791604031
-0.22,51.09,train,3.3342350716836065E-4,78.79764508438751,0.8340561064812492
16.1,51.1,train,1.9260303034262117E-4,36.04228549230762,0.6456695886299506
16.1,51.12,train,2.0423216904353483E-4,39.44463220450939,0.6671854896941765
3.14,51.13,train,3.9160563228136133E-4,92.39706977914203,0.8787043667829231
-0.3,51.15,train,3.166315508213447E-4,72.79395810421663,0.8183456605412278
10.27,51.15,train,2.5806447415804943E-4,54.118673932393065,0.7509638037680566
30.15,51.17,train,6.092220822980801E-5,10.927795846378713,0.27976617827801553
5.12,51.17,train,2.9552720152394924E-4,65.9082688045944,0.7964743972646351
12.25,51.2,train,2.1227936568987249E-4,41.73163602148429,0.6813044711002318
3.13,51.2,train,3.828075814712606E-4,91.0178347591338,0.8728172946095226
-0.12,51.22,train,3.2918914407402243E-4,77.25995315883725,0.8302274400194615
11.36,51.22,train,2.5106657823370347E-4,52.270056562024166,0.7413967759936152
-0.12,51.24,train,3.211804940652929E-4,74.4977666662118,0.8227429161289417
-0.12,51.25,train,3.3715287661636637E-4,80.0234008924654,0.8373565873937685
-0.14,51.25,train,3.2427192150396336E-4,75.52885067544355,0.8256703503221059
-0.2,51.25,train,3.3231492433816954E-4,78.43399294243646,0.8330621612345955
-2.35,51.27,train,2.1484586580750945E-4,42.4567539445575,0.68568023834065
-2.51,51.27,train,1.9380897134850633E-4,36.39803296740994,0.6479639417074874
10.07,51.28,train,2.5559915284775454E-4,53.24730521929611,0.7476344601443241
-0.1,51.3,train,3.463186533764744E-4,82.7696980490894,0.8451920368461763
-2.37,51.3,train,2.0664197490616128E-4,40.17665490556566,0.6714779288228829
10.48,51.3,train,2.7070328270661887E-4,58.19571121563848,0.7673547483513457
45.55,51.3,train,6.562984291338274E-6,0.7531694630721063,0.03473622528769149
-0.18,51.31,train,3.317624423817154E-4,78.17907614918154,0.8325645903682148
-2.35,51.31,train,2.0236895894924913E-4,38.787076747853085,0.6638282603132042
10.06,51.34,train,2.7406344136292647E-4,59.27597338589712,0.7715279082432394
3.32,51.34,train,2.633881941800274E-4,55.81594599466169,0.7580042603397231
-1.0,51.35,train,2.971890690013707E-4,66.64236828171244,0.7982882773375228
10.48,51.35,train,2.584552312747722E-4,54.27133975839756,0.751487462081621
5.05,51.35,train,3.300117483155983E-4,77.52838523920983,0.8309780808770517
-0.07,51.38,train,3.213309714106183E-4,74.56270544293463,0.8228865425537977
39.13,51.4,train,2.2046407863889843E-5,2.9739889350413873,0.11197989762388594
-1.17,51.41,train,2.6923222648249465E-4,57.77734850713426,0.7655038567126112
-1.15,51.45,train,2.8779687944136657E-4,63.59211196534732,0.7878202130860489
-0.02,51.49,train,2.994607080497194E-4,67.33416706101573,0.8007415825375093
-0.22,51.49,train,3.0035384446331644E-4,67.71784248132452,0.801697952196537
-1.16,51.49,train,2.639531388952953E-4,55.969228070002316,0.7587396010929905
6.37,51.49,train,3.202439345462656E-4,74.12884855151324,0.821846374184827
-0.3,51.5,train,3.0351819782625415E-4,68.97908958810216,0.8050495476521683
11.32,51.52,train,2.8295407643015753E-4,62.1038964330936,0.7822121409303038
12.36,51.53,train,2.079599110161204E-4,40.616309671886235,0.6738020234867177
7.3,51.53,train,3.2161522405666735E-4,74.68916950319267,0.8231575362909445
-2.04,51.54,train,2.598651969599346E-4,54.59153777161124,0.7533678360611087
4.15,51.55,train,3.425150006977604E-4,81.49804576936859,0.8419873420527213
4.22,51.55,train,3.584469388805897E-4,85.62256123954205,0.8549828468264548
-2.1,51.57,train,2.692379135517888E-4,57.778427554208996,0.7655110404956685
11.08,51.58,train,2.796074564849103E-4,61.12359340025491,0.7782503070721164
5.4,51.58,train,3.313065967716584E-4,78.00657983023302,0.8321529347441464
6.44,51.58,train,3.2368423107119324E-4,75.32397176963308,0.8251175820056706
-1.0,52.0,train,3.698824125964455E-4,88.49063192935435,0.8636465045791433
-2.0,52.0,train,3.4447355505104574E-4,82.1940180443879,0.8436456842637292
0.0,52.0,train,3.6351413358554893E-4,86.99431655058724,0.8588877365908165
10.3,52.0,train,2.88653883211037E-4,63.95774569978482,0.7887974959652595
16.0,52.0,train,2.0477753643408913E-4,39.58240689196771,0.668161803145798
18.0,52.0,train,1.4783164172694363E-4,25.32538993137893,0.5490272046955378
5.0,52.0,train,3.449617436079784E-4,82.37596393400077,0.8440563251381372
9.0,52.0,train,2.824803711178836E-4,62.00018722154925,0.7816556837021581
9.2,52.0,train,2.9064037901200136E-4,64.54309015842557,0.7910455188928175
4.43,52.01,train,4.0653479878450296E-4,94.71839370531643,0.8880771835142313
0.57,52.02,train,3.6409111843679724E-4,87.24063370755653,0.8593256518284509
13.26,52.02,train,2.675858262147146E-4,57.38235537006071,0.7634148778026337
5.1,52.02,train,3.2971623261593853E-4,77.43225753230713,0.8307088003514159
8.32,52.02,train,3.209816097459171E-4,74.43348543847586,0.8225529078849056
5.33,52.03,train,3.520756858335247E-4,84.05831450909795,0.8499193108323715
1.1,52.04,train,3.4800974552655654E-4,83.34874127191632,0.8465958831652906
19.57,52.04,train,1.2370970823004165E-4,20.917191096539764,0.4864494431339029
5.12,52.04,train,3.346606150270551E-4,79.20400071661217,0.835158300843257
5.15,52.05,train,3.317702590227091E-4,78.18212174239538,0.8325716404469661
5.38,52.05,train,3.607296119450913E-4,86.26884340633012,0.8567551226964557
4.54,52.06,train,3.737151095089831E-4,89.27603946774504,0.8664328235855276
5.1,52.07,train,3.133936806193437E-4,71.69787912367183,0.815149461437576
4.26,52.08,train,3.1382679614898486E-4,72.01533536845109,0.8155802394995503
5.43,52.08,train,3.5740267256196927E-4,85.40236826529906,0.8541647807625902
4.3,52.1,train,3.383690620246952E-4,80.35808704137581,0.8384186498510845
-2.3,52.11,train,2.999917223474E-4,67.57179978644233,0.8013107466736082
0.07,52.12,train,3.4485740399872706E-4,82.33786131653385,0.843968650362523
5.01,52.13,train,3.5484532581409967E-4,84.72797971558946,0.8521418429034038
0.07,52.14,train,3.3891268037424026E-4,80.46924504879435,0.8388911318198308
-0.06,52.15,train,3.5537727893512E-4,84.87463981982083,0.852564932345263
0.05,52.15,train,3.4626389366828307E-4,82.75547140815067,0.8451463644166115
21.0,52.15,train,1.6288215020486522E-4,28.705179183700412,0.5841469118235212
0.49,52.18,train,3.3155241284394386E-4,78.0972424644239,0.8323750468115036
14.32,52.2,train,1.97571963153343E-4,37.38540586373725,0.6550281218577838
0.09,52.21,train,3.331892619362156E-4,78.73568485692724,0.8338465786549338
13.32,52.21,train,2.5417795471360224E-4,53.06396012297564,0.7456949868097813
4.54,52.21,train,3.8458626326150685E-4,91.4310795151585,0.8740300773775491
5.47,52.22,train,3.53394834751347E-4,84.40294549562935,0.8509820143738326
12.34,52.25,train,2.641454803280852E-4,56.021499922996526,0.7589894454556789
31.0,52.25,train,5.247385958875601E-5,9.252167166846009,0.24623098298902235
13.43,52.28,train,2.477733333687213E-4,51.507262636775664,0.7367681559082804
6.07,52.28,train,3.7039653497517413E-4,88.63721044882232,0.8640236138150226
-1.5,52.3,train,3.555016493024591E-4,84.91152857047862,0.852663675699115
0.3,52.3,train,3.249046095516953E-4,75.74221947973378,0.8262634895574122
13.3,52.3,train,2.51355747678363E-4,52.37371339824711,0.7417992925633349
13.2,52.31,train,2.3902207219940659E-4,49.36118786752945,0.7240617818389853
13.25,52.32,train,2.4112839308764104E-4,49.85080226394249,0.7271750068104359
10.04,52.37,train,2.6082698005574313E-4,54.92396365109829,0.7546423304794376
0.1,52.4,train,3.251888270469497E-4,75.85526847545559,0.8265292835250788
9.5,52.4,train,2.9983687410270774E-4,67.50934212845952,0.8011449417411166
41.28,52.44,train,1.634438682833586E-5,2.091077807556206,0.0842802519947492
13.0,52.45,train,2.247266995014441E-4,45.57865174903602,0.7019729793963803
-8.26,52.49,train,7.34805709828947E-5,12.718328645930557,0.3268785474290903
21.15,52.49,train,1.3666029815945783E-4,23.413607598391973,0.5210551412033029
40.3,52.54,train,1.3969602476853244E-5,1.7781198191685346,0.07249053878476042
6.14,52.57,train,3.979245099552916E-4,93.75304131115033,0.8827636585001019
6.37,52.57,train,3.583478472015867E-4,85.5920928624522,0.8549054170303023
-1.1,52.58,train,3.615258335069239E-4,86.42916536726618,0.8573682033758853
5.51,52.59,train,4.232396312596449E-4,96.78956263917043,0.8977088752480953
-8.0,53.0,train,9.360843721010105E-5,15.293077316291937,0.3960449387067594
10.0,53.0,train,2.783816722355477E-4,60.80162913118047,0.7767812206653404
11.0,53.0,train,2.750608881957451E-4,59.63887052100224,0.7727522208389814
13.3,53.0,train,2.0000114142178343E-4,37.99501913346302,0.6595128931939109
21.0,53.0,train,9.998451549438837E-5,16.261503756045823,0.4164368008103345
40.0,53.0,train,1.683989231947449E-5,2.1594579659524626,0.08672124876034137
18.35,53.01,train,1.4846720298594088E-4,25.54634026387874,0.5505685507927309
8.48,53.05,train,3.254961788230451E-4,75.98264339254645,0.8268162545596934
11.07,53.06,train,2.880108642562265E-4,63.680831464084484,0.7880646531102524
-1.4,53.1,train,3.2362652766812207E-4,75.30375800238699,0.8250632130848831
50.1,53.1,train,4.899083811741413E-6,0.5510695275304303,0.026045484855067635
6.36,53.1,train,3.905819908941283E-4,92.21753357466403,0.8780336694402897
6.35,53.13,train,3.901295876928849E-4,92.16464708080417,0.8777360710578146
34.09,53.15,train,3.6776156915143424E-5,5.772655429440042,0.17971872963731572
-3.04,53.18,train,2.137018006011761E-4,42.253110238511816,0.6837371298516447
-1.27,53.19,train,3.143202732603924E-4,72.1235126652925,0.8160698300099822
-2.5,53.22,train,2.300763684584687E-4,47.20100224674734,0.7104389251884495
-1.3,53.23,train,3.267830554472912E-4,76.37391735278989,0.8280126513331381
19.0,53.27,train,1.403292153074039E-4,24.14028774887903,0.5304280510579367
10.0,53.3,train,2.806272025620708E-4,61.558715986870524,0.779465089255513
13.2,53.3,train,1.8411741250294706E-4,33.9072520689753,0.6290969628305461
10.0,53.33,train,2.709010215831936E-4,58.30511499539329,0.767602428163243
-1.46,53.35,train,3.12797663679667E-4,71.42907694400832,0.8145550155423502
6.55,53.38,train,2.689906965986846E-4,57.73060452771881,0.7651985581414877
7.21,53.4,train,2.6652527555061877E-4,56.95038401056552,0.7620593898932979
-2.12,53.43,train,2.0849572229100026E-4,40.78506942291481,0.6747421842826348
9.1,53.45,train,3.1774241698700133E-4,73.1982486202405,0.8194294486325142
7.43,53.47,train,3.1940048027773085E-4,73.67654384679726,0.8210350791092186
-10.0,53.49,train,2.855390810764965E-5,4.199852291590978,0.14257012953253867
-1.35,53.5,train,3.496083158740364E-4,83.6700701523355,0.8479112165155583
-1.0,54.0,train,3.338319654902917E-4,78.89823048688672,0.8344208326780724
-2.09,54.04,train,1.7504674275302889E-4,31.443303923473337,0.6105236691984821
12.09,54.06,train,1.6171109143159812E-4,28.436201643385953,0.5815152818996947
-0.32,54.1,train,2.9248325082909785E-4,65.06539010271689,0.7931096085314742
30.59,54.17,train,5.085405409301591E-5,8.814495369480577,0.2396250689395435
10.08,54.2,train,2.7977797430157165E-4,61.17392461745272,0.7784539029498748
-5.55,54.35,train,4.7143681132908176E-4,98.91787702347615,0.9210991909588019
-5.5,54.38,train,4.040501853739407E-4,94.51514215034771,0.8865691093858648
20.3,54.4,train,1.028306733703582E-4,16.721645367216368,0.42531566686057865
25.19,54.4,train,7.038765200143115E-5,12.387165707846066,0.31556964253398856
25.2,54.4,train,7.141966095697398E-5,12.506185131249884,0.31936403056988083
39.3,54.43,train,2.215044703517458E-5,2.9920007650570697,0.11247744406574023
37.36,54.52,train,2.946115605529983E-5,4.362217703080187,0.14675035230367772
23.56,54.57,train,8.537830432945836E-5,14.048191151125007,0.3686664289357605
-1.35,54.59,train,1.9666590875218006E-4,37.176633779130924,0.6533402717150467
45.0,55.0,train,8.296003112095869E-6,0.9732462665332762,0.04370554111407943
30.15,55.1,train,5.150353526972333E-5,8.993929555064293,0.2422807168306168
61.25,55.12,train,3.545470700401703E-6,0.33203805532919956,0.018917722622485034
10.15,55.15,train,1.5925437249745346E-4,27.724186935938345,0.5759402467643076
11.36,55.21,train,6.0397389835651266E-5,10.847950692414463,0.27772710777125276
37.46,55.25,train,3.4523675116997396E-5,5.317306095292896,0.16970496895069664
55.31,55.28,train,2.8188972874700383E-6,0.244247469359831,0.015070292422963982
11.3,55.3,train,6.464717672945184E-5,11.578794733258704,0.2940742723900833
65.2,55.3,train,1.1964492182169907E-6,0.08412169215758727,0.0064243785318608415
38.14,55.34,train,2.6055712060407498E-5,3.735285224692143,0.13095333564975187
21.07,55.39,train,7.451359247533942E-5,12.825212818462813,0.33061389155265053
12.3,55.4,train,8.084062986813456E-5,13.448509580599236,0.353044071329921
37.4,55.4,train,3.144961666856941E-5,4.729807875752776,0.1558412095572108
9.4,55.4,train,3.273100429604478E-4,76.51286321464433,0.82850019797523
13.12,55.41,train,1.2917149173809683E-4,22.074131804890985,0.5013389430481762
13.02,55.43,train,1.205926652478028E-4,20.27034143945618,0.4777535765289914
11.5,55.45,train,6.166673502354216E-5,11.04711582225298,0.2826490071774569
37.42,55.45,train,3.2920621868308235E-5,4.997041141408768,0.16250397358063395
11.27,55.48,train,7.772642679542191E-5,13.126131520242025,0.3420993384065477
-4.26,55.5,train,1.0291549565514154E-4,16.737555962085878,0.42557819492978877
13.18,55.5,train,1.2923799200484145E-4,22.084108803700474,0.5015175452018198
-3.04,55.51,train,1.9643875608554265E-4,37.10068547205515,0.6529158255582604
-3.1,55.51,train,2.065064037335724E-4,40.10394077484002,0.6712379205928625
-4.25,55.52,train,9.734476962939293E-5,15.771626725938102,0.4080792864561653
-3.11,55.53,train,1.8909988705408391E-4,35.03846372497974,0.6389195511645165
-4.15,55.53,train,1.0453852460371359E-4,16.989002952520213,0.4305784905266855
10.16,55.55,train,2.2682390874849428E-4,46.236204526263045,0.7053209540261727
12.19,55.56,train,9.242564955778962E-5,15.12463060061706,0.3921845473510044
-3.18,55.57,train,1.278935237050491E-4,21.84829414065266,0.497894200014675
35.0,56.0,train,3.304959472297288E-5,5.022668945707811,0.16308562909294255
9.0,56.0,train,3.375116540865257E-4,80.13766570648284,0.8376706221151697
37.52,56.01,train,3.112048998771114E-5,4.667659902700215,0.15434322297230962
10.0,56.04,train,1.8781994065712957E-4,34.82257797981804,0.636421338191135
10.13,56.1,train,2.0225681695751934E-4,38.73288623276769,0.6636251199206631
9.39,56.1,train,3.426390430215821E-4,81.52872146086457,0.842092890614403
14.15,56.11,train,2.9583525895900207E-4,66.02037721592743,0.7968118602029011
10.14,56.12,train,2.09373877303946E-4,40.97847481417652,0.6762771820676797
10.16,56.13,train,2.1761020263833057E-4,43.30252278918296,0.6903261263417936
38.0,56.15,train,2.5144522210160414E-5,3.52020936246311,0.12667717611140006
9.3,56.15,train,3.6884029764383216E-4,88.27419102180511,0.862878900780743
38.1,56.2,train,2.3909082149538295E-5,3.299811900131468,0.12084570573188302
-4.37,56.23,train,8.978313057937826E-5,14.73672853193372,0.38347049388893106
16.06,56.26,train,1.2132655343480245E-4,20.491204071976878,0.47981412498345033
9.23,56.27,train,3.8837073672572635E-4,91.93871885685607,0.8765721539492832
25.58,56.28,train,4.471035317216559E-5,7.484061958193876,0.214039218595378
-4.05,56.35,train,1.1180333041074534E-4,18.464901899350824,0.45243210524233546
37.09,56.42,train,2.617575052675825E-5,3.761401937202859,0.13151510593733884
9.49,56.47,train,3.600516097863881E-4,86.10432068541765,0.8562309925475324
14.5,56.52,train,1.8390988391152026E-4,33.8413058535685,0.6286820883304449
-4.0,57.0,train,1.5493096005301363E-4,26.826338512474408,0.5659481541215056
23.0,57.0,train,6.93742306613079E-5,12.270289955054611,0.3118230114968812
25.0,57.0,train,4.7715498688570696E-5,8.112910421103642,0.22666015322101785
36.0,57.0,train,2.6664129317786423E-5,3.8534687817323094,0.1337969373228769
41.0,57.0,train,6.5381431312397095E-6,0.7500788006238289,0.034607049066332385
53.0,57.0,train,5.176930077902878E-6,0.5929401140781508,0.027502130480972165
13.44,57.08,train,1.9560592614864961E-4,36.84366941352371,0.6513551905785994
-2.09,57.1,train,3.862266182156641E-4,91.65703356003411,0.8751382896501251
27.0,57.2,train,6.025357287823011E-5,10.826070576862467,0.27716733046430375
10.05,57.28,train,2.4932178604226816E-4,51.86048494116506,0.7389547187762464
31.3,57.28,train,4.819396439802094E-5,8.204278962182878,0.22865081410157828
39.52,57.34,train,1.92248314792692E-5,2.4766924049263137,0.09837939553284336
55.0,58.0,train,2.9190719014425867E-6,0.2549476821220523,0.015601643270916177
16.35,58.13,train,1.3761307907018388E-4,23.635132743293955,0.5235070266107785
26.44,58.23,train,5.68714045113775E-5,10.22095229012443,0.2638771492460541
25.0,58.35,train,3.938433737253916E-5,6.358817890669238,0.1911630167106917
29.49,58.42,train,5.955188309205817E-5,10.705610517802116,0.2744299219173083
50.0,59.0,train,5.1094635463202645E-6,0.5827731131364764,0.02714862870503232
15.0,59.1,train,1.0990165201672089E-4,18.084628837717162,0.4467939496475255
15.14,59.17,train,1.0740746141005147E-4,17.587654031689937,0.43931099655921724
18.03,59.2,train,1.001142396365378E-4,16.2801991053631,0.4168444556529288
17.02,59.22,train,1.0391163064961803E-4,16.89289426542413,0.42865230951737654
18.03,59.22,train,9.58598702587775E-5,15.544904104268273,0.4033255587229134
13.32,59.24,train,1.1762474467829639E-4,19.59534426859692,0.4693369179469261
17.48,59.28,train,1.1010226897310147E-4,18.126092580320936,0.4473914739126533
11.16,59.31,train,1.0620670372953163E-4,17.273662954663788,0.43567253004911977
17.43,59.49,train,1.0680354600781605E-4,17.442202261417137,0.437483988774963
17.38,59.53,train,1.0286945223867139E-4,16.728919338494144,0.42543570375884765
10.45,59.55,train,9.398558013554801E-5,15.333102888972217,0.3972706978522257
11.26,59.55,train,1.0594896646670853E-4,17.222690316654827,0.43488847679677956
30.2,59.55,train,3.987205877298367E-5,6.4728513993263315,0.19328527415904906
10.48,59.57,train,8.686395341815558E-5,14.256220157346112,0.3736988166619052
16.0,60.0,train,7.381950963836586E-5,12.753217839756669,0.3281064213080849
30.2,60.0,train,3.591179585637723E-5,5.5844641810507945,0.17589043728087794
8.0,60.0,train,3.983941537043877E-5,6.465219087676057,0.19314340459739376
24.43,60.09,train,3.369422259493729E-5,5.154863163326331,0.1659867906327468
15.26,60.28,train,8.753772166782026E-5,14.354358747032961,0.3759678533298473
17.25,60.38,train,8.905922192743265E-5,14.598771300547568,0.3810615852380803
17.11,60.44,train,1.0138623551054849E-4,16.463514306379224,0.420826615522096
15.07,60.53,train,7.34154186390485E-5,12.711622086440318,0.3266422628785548
24.25,61.0,train,4.308839578022428E-5,7.1596911447048734,0.20714199021905377
34.0,61.0,train,1.4461555915564287E-5,1.8417964985222919,0.07494526270341051
23.12,61.1,train,4.224536015766105E-5,6.971523888551204,0.20353318461979752
24.0,61.1,train,4.6330955962796585E-5,7.840346038071189,0.2208707612984756
22.1,61.19,train,5.3491007924894234E-5,9.500820047616678,0.25034976639548456
23.3,61.3,train,4.5708429543049096E-5,7.710094307202769,0.21825359496324337
23.5,61.3,train,3.896129177969188E-5,6.259906148780677,0.18931766666242034
25.11,61.34,train,3.1382513867592485E-5,4.717137061414691,0.15553601349352175
24.0,62.0,train,3.431996345987548E-5,5.279852309603778,0.16879333126699625
34.0,62.0,train,1.4647219973143285E-5,1.8658281847179432,0.07586999014328888
27.35,62.55,train,1.9347085654538065E-5,2.4927212358351847,0.09897297677315209
22.43,63.4,train,3.423140322319705E-5,5.263569902538843,0.16839669993280404
26.0,64.0,train,1.6377545016628365E-5,2.0956536643491632,0.08444380187266043
40.4,64.32,train,5.655752245313256E-6,0.6468816331111017,0.030007308345153527
-18.45,65.28,train,2.9729477004939274E-5,4.41015844929371,0.14798275462668797
33.04,66.05,train,6.731716882808548E-6,0.7740644913037998,0.035613192310636754
28.18,66.22,train,5.128403939950098E-6,0.5856273728020174,0.027247882924271827
36.21,36.24,test,1.838945106843028E-4,33.8364207139036,0.6286513369536332
49.35,37.17,test,2.1424797507520052E-4,42.35034124741095,0.6846662599253236
45.38,37.3,test,5.887521822841423E-5,10.561971963159523,0.2717803214563336
27.51,37.51,test,1.1859714806705211E-4,19.82487567474301,0.47210936978940354
13.27,38.07,test,1.8834420774158924E-4,34.90420044241905,0.637446691418414
13.23,38.08,test,1.461007019051633E-4,25.023111663822302,0.5448025202489819
21.44,38.14,test,1.6466238307317544E-4,29.063967404237548,0.5881158253289274
-9.15,38.5,test,1.4656696135174416E-4,25.093425227458816,0.5459443933448986
-8.0,39.0,test,2.1844923302698587E-4,43.54055334182185,0.6917226130774227
-8.57,39.23,test,2.5239666670129736E-4,52.65727494572103,0.7432430458056879
21.45,39.34,test,2.1063536894527722E-4,41.3621892645271,0.6784695757524566
-8.05,39.48,test,2.3237480827392295E-4,47.81172308579995,0.7140019852746796
-0.04,40.07,test,3.001918291033338E-4,67.65250220315815,0.801524807754278
16.57,40.38,test,2.530899194908818E-4,52.82457223532614,0.7442001050079076
15.43,40.44,test,1.4568964137876442E-4,24.959881073585116,0.5437934481849552
39.43,41.0,test,2.5149015710798997E-4,52.42189434022065,0.7419861737520358
2.05,41.28,test,3.982335468099416E-4,93.8056682799488,0.8829586639396189
69.31,41.28,test,5.2138291426688026E-5,9.163012254992246,0.2448671937624992
0.34,41.32,test,1.809803883231297E-4,33.012697960307534,0.6227759224051042
43.31,41.45,test,1.487449064481527E-4,25.612759715162024,0.55124037490864
45.49,41.45,test,2.2216437316702848E-4,44.6970505253983,0.6978308236418707
2.49,41.59,test,3.8384338264053214E-4,91.26517582813109,0.8735249617596921
21.28,42.0,test,2.1269439225038116E-4,41.91715649094101,0.6820161795387081
24.2,42.1,test,2.5943762064375325E-4,54.48116584729457,0.7527991150920765
12.51,42.24,test,2.3970731969826016E-4,49.55906148585863,0.7250784837393992
47.3,42.59,test,1.2656804772942994E-4,21.60055580836962,0.49429625831134805
-5.01,43.07,test,3.926186040239539E-4,92.62192700415153,0.8793644425012
3.15,43.22,test,3.5292553962192074E-4,84.30211977958078,0.8506048163213302
3.05,43.24,test,3.4247116676544575E-4,81.48720805685124,0.8419500265563293
24.4,43.25,test,2.0961042865766898E-4,41.066541569470736,0.6766894292652619
3.18,43.25,test,3.499504074465749E-4,83.72574788194333,0.8481912275209439
3.29,43.29,test,3.514295354575181E-4,83.94629893875859,0.8493960115952209
-5.55,43.33,test,3.279239967523339E-4,76.84008121740867,0.8290664593986967
-6.05,43.35,test,2.576904637416151E-4,53.973911223933584,0.7504615544244944
0.44,43.35,test,3.77730758623998E-4,89.91941338444711,0.8692910875550471
3.58,43.39,test,2.822152382469908E-4,61.91725390403995,0.7813436142372141
3.51,43.58,test,3.120976626313642E-4,71.11717160729037,0.8138544181820034
21.0,44.0,test,3.117710072743944E-4,70.97339931601181,0.813526579411333
43.02,44.08,test,8.827415990284005E-5,14.461625901551553,0.3784385405578836
4.5,44.1,test,2.8274561898656897E-4,62.05825844560441,0.7819674428433606
4.5,44.17,test,3.0496622439920787E-4,69.28425549616907,0.8065643072037806
5.04,44.31,test,2.2467035001451504E-4,45.55612792065029,0.7018825005280602
4.36,44.33,test,2.9984141702141373E-4,67.51118212765442,0.8011498080753097
44.1,44.4,test,3.5705886297682636E-5,5.540172191101414,0.174975822993363
1.03,44.52,test,3.032703659513723E-4,68.91261838651761,0.8047891080772462
9.07,45.01,test,2.5930658283258076E-4,54.453177808860815,0.7526245587721763
6.11,45.04,test,2.3483076844106395E-4,48.51965660879923,0.717760794657802
9.09,45.12,test,2.5898507006863046E-4,54.38450670153793,0.752195747119375
19.52,45.13,test,2.795469595656838E-4,61.105736711487694,0.778178029643992
4.53,45.19,test,3.7853402251212837E-4,90.05225282366781,0.8698554522120728
9.12,45.28,test,2.993155708623427E-4,67.2666543848565,0.8005857346929607
11.32,45.33,test,2.3379289424561658E-4,48.21475284430926,0.7161784091312615
2.54,45.33,test,3.7406303424599883E-4,89.34811194734849,0.8666829236311879
11.18,45.39,test,2.6494093749395326E-4,56.376353442480664,0.7600199700240765
9.05,45.48,test,3.035376223587526E-4,68.98429945876954,0.8050699456592217
9.15,45.5,test,2.3087899773895876E-4,47.41444786733899,0.7116881836080984
4.0,45.56,test,4.010918269020766E-4,94.16531896809711,0.8847469645822177
4.0,46.0,test,2.9081356301752096E-4,64.57827801487926,0.7912403653623782
8.44,46.0,test,5.263484265287512E-4,99.92752742128282,0.9413028992997042
8.58,46.02,test,4.877905784141215E-4,99.35789570044696,0.9277526217885684
3.25,46.08,test,2.6920591361358177E-4,57.77235598413874,0.7654706160002114
6.08,46.11,test,3.4010905973826095E-4,80.71657114479656,0.8399260959389045
8.56,46.11,test,5.251418368170342E-4,99.9222913934295,0.9409201414840886
7.13,46.12,test,3.1819224758281495E-4,73.3392007804322,0.8198664728186844
