X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
23.35,46.45,train,1.8407173199795632E-4,33.10688945721671,0.626343808497141
12.26,46.46,train,1.2205591952035397E-4,20.646418755210437,0.4793917374460641
8.02,46.46,train,2.1982149914134377E-5,3.1319621673436426,0.11091369071177293
12.54,46.47,train,2.8748258878114416E-4,62.754539643684375,0.7850742024430261
9.52,46.47,train,1.7432295978819508E-4,30.944602411345592,0.6063458536510531
10.14,46.48,train,6.607411528122627E-5,11.31352322480329,0.2976796534086611
12.5,46.48,train,2.927694708511265E-4,64.86544788529109,0.7910659831055973
17.48,46.48,train,2.357500468641268E-4,47.95940686038964,0.7165716168787114
6.15,46.48,train,2.697479979466609E-4,56.86785427802919,0.7636915896775982
7.09,46.48,train,3.122525567741688E-4,70.79311955516737,0.8117402659187016
12.45,46.49,train,2.703721521110869E-4,57.13393213186403,0.7644790694099959
12.5,46.5,train,2.17317954175361E-4,42.22989405493897,0.687209179457558
29.38,46.5,train,7.98166656216893E-5,13.132921954167818,0.3474457944222392
9.23,46.5,train,1.722152984042636E-4,30.53813005702871,0.6018835555632152
12.5,46.51,train,2.3943316513689092E-4,48.84217045173321,0.7220997915801646
8.38,46.53,train,2.3902626906379678E-4,48.75083615764785,0.7214943977988725
12.38,46.54,train,2.426192309846748E-4,49.4852209094153,0.7267948590559343
17.53,46.54,train,2.3939684288520766E-4,48.834017344744844,0.7220458036366126
19.27,46.54,train,2.101166734993013E-4,39.96461808625668,0.6749278198921302
19.42,46.55,train,2.0826667725617763E-4,39.623980628943954,0.6716956528040892
5.47,46.55,train,4.011906639575624E-4,94.03448831496752,0.8829993069379702
12.2,46.56,train,1.8711798855381874E-4,33.95505104551768,0.6323818874680074
7.25,46.56,train,1.9474342238140317E-4,35.78638172552267,0.647072132655599
8.28,46.56,train,2.2165716548370952E-4,43.754955216359754,0.6943842859620724
7.01,46.57,train,3.5640255426459176E-4,84.26385340911263,0.8513332038684476
8.29,46.58,train,8.800503377866966E-5,14.148097891419965,0.3754054880221518
8.36,46.58,train,8.662064390555241E-5,14.001172169825285,0.3707639892551795
2.3,46.59,train,3.1803541142716847E-4,72.34790066433794,0.8174734293150036
6.55,46.59,train,3.4760842486234204E-4,81.83692156331408,0.8441742013301566
9.42,46.59,train,3.3360640047110497E-4,77.352705721376,0.8320574754608943
0.0,47.0,train,2.843712843012118E-4,61.51261420483479,0.7814680654562018
11.0,47.0,train,2.2935531823933431E-4,46.01211928464688,0.7067109602323622
12.28,47.0,train,1.0192384287544993E-4,16.77265303314961,0.42021079464688893
12.39,47.0,train,1.5488479824611134E-4,26.756017022933253,0.563220545871987
18.0,47.0,train,1.2788861070571296E-4,21.7937060773672,0.4953805814513498
19.2,47.0,train,1.847368005289611E-4,33.29593942592952,0.6276704678673188
2.0,47.0,train,2.581366207753199E-4,53.68455531655391,0.748552141825636
2.2,47.0,train,3.018671696974003E-4,67.93057643368327,0.8009882587360937
20.0,47.0,train,2.0721260145515914E-4,39.3620184933575,0.6698397034317453
28.0,47.0,train,1.1223799713013663E-4,18.769351879684976,0.4513260855776987
3.09,47.0,train,2.4779550019419973E-4,50.652187181072755,0.7342542147384918
5.0,47.0,train,3.422219026716592E-4,80.18927448696712,0.839620010672069
9.0,47.0,train,7.60591546310358E-5,12.651673084656926,0.33419991634270907
12.22,47.01,train,3.6500578271516486E-5,5.7972500186844735,0.17733466197857894
12.32,47.01,train,1.8579882062775036E-4,33.5557033849179,0.6297791952590011
17.57,47.01,train,2.1893977675856545E-4,42.76764164743259,0.6899104509571399
8.3,47.01,train,3.926976968560944E-4,92.28157574983909,0.8775625349193199
4.5,47.02,train,3.630153187005776E-4,85.61457221385267,0.8564989514344448
8.44,47.02,train,3.933814478913501E-4,92.39682131936392,0.8780094360879167
8.58,47.02,train,4.7148199337799905E-4,98.7845701045351,0.9196605750791439
7.33,47.03,train,4.098214370216632E-4,95.40690094046423,0.8882770308625714
8.24,47.03,train,4.5664406644605816E-4,98.42568067319252,0.9130255853698391
17.55,47.04,train,2.2304778130928E-4,44.07420291862418,0.696648731519376
4.53,47.04,train,3.650988831364793E-4,86.25967928579918,0.8580890994997993
6.14,47.04,train,4.458807068966933E-4,98.00570476994353,0.9078722090338551
1.4,47.05,train,2.93745340699035E-4,65.13788559041066,0.7921535631455192
15.22,47.05,train,3.346722809342976E-4,77.75841474956988,0.8330120831307051
5.3,47.05,train,3.343748884178092E-4,77.6253074101851,0.8327462840588434
7.25,47.05,train,3.6589055974025134E-4,86.50726470012745,0.8586886661637372
8.08,47.05,train,4.584012280487575E-4,98.48730110540869,0.91383908466144
8.19,47.05,train,4.372888587224432E-4,97.4267227543029,0.9035402314227355
9.04,47.06,train,4.3492835959780667E-4,97.31642497212586,0.9023148051814487
9.3,47.07,train,4.107198730258726E-4,95.5599735900531,0.8888125557283408
7.16,47.09,train,3.753974832981073E-4,89.0765398101074,0.8656937974438121
4.58,47.11,train,3.6443344407603847E-4,85.99490621736683,0.8575831699783729
7.2,47.11,train,3.761578339887753E-4,89.24388836306414,0.866238827283483
8.29,47.12,train,4.0634299488771856E-4,94.85286003968845,0.8861792214832295
9.43,47.13,train,3.595369872854586E-4,84.83413843452084,0.8538045352681458
2.03,47.14,train,2.6130143789711177E-4,54.52169980615285,0.7527722092033301
8.41,47.14,train,3.8021702634660526E-4,90.00181407946457,0.869111308674583
39.45,47.15,train,3.391162064554212E-5,5.29355376761231,0.16586498586931664
8.56,47.16,train,3.9766662357737276E-4,93.41728299025175,0.8807733272341275
11.25,47.17,train,1.6242343601143418E-4,28.375090365042862,0.5804798300505304
5.0,47.17,train,3.398120259153698E-4,79.23630211744243,0.8375396454050589
8.05,47.17,train,3.8733251020681055E-4,91.69381439260214,0.8739985351922113
19.13,47.18,train,1.705312332104242E-4,30.127155015364856,0.5982817590809533
8.07,47.18,train,3.7759543030910605E-4,89.5151999799707,0.8672632791674413
6.15,47.19,train,4.173420459542762E-4,96.14912653621897,0.8926814026721162
8.25,47.19,train,4.1288771010633064E-4,95.77688344076466,0.8900941786380387
10.0,47.2,train,2.1898769450388143E-4,42.779634947150676,0.6899899058827806
19.02,47.2,train,1.662601070163625E-4,29.219227423040795,0.5890000819793919
2.5,47.2,train,2.808006836476056E-4,60.269685716625226,0.7772549600766876
3.0,47.2,train,2.5519025087964944E-4,52.59271536815618,0.7445586361017745
5.02,47.2,train,3.399014746213473E-4,79.26124487029028,0.8376173435326192
7.5,47.21,train,4.1002242168784736E-4,95.44829563130743,0.8883970540004993
7.51,47.21,train,4.0432237299147325E-4,94.53406150317957,0.8849425673576075
7.52,47.21,train,4.1030809936810637E-4,95.50713364855345,0.8885674318841592
8.24,47.21,train,3.968978500528637E-4,93.26910765406534,0.8802821277540107
8.29,47.21,train,4.392530016671836E-4,97.5185002290382,0.9045481682111056
2.07,47.22,train,2.5988144666521426E-4,54.148221228907595,0.7508875796014559
20.36,47.22,train,1.76895094406684E-4,31.48831329796206,0.6117238174761135
8.07,47.22,train,3.830423851931682E-4,90.682697014142,0.871074179537991
8.32,47.22,train,4.439482204672786E-4,97.78334899140887,0.9069151334831316
8.37,47.22,train,3.962878191298658E-4,93.07662413010443,0.8798909155149196
0.42,47.23,train,3.3868039898829174E-4,78.89361267373677,0.8365534602365348
16.34,47.23,train,3.024554376575477E-4,68.25666203601233,0.8016133794375182
8.33,47.23,train,4.356321505996382E-4,97.34931063846989,0.9026817902230564
8.35,47.23,train,4.0354204001418094E-4,94.32518331145829,0.8844614022470738
8.36,47.23,train,3.964329567787436E-4,93.12241952352171,0.879984107887569
19.1,47.24,train,1.6902024690603262E-4,29.71052559154376,0.5950224094559201
8.25,47.24,train,4.1234277435912755E-4,95.72235815718189,0.8897734099607416
8.31,47.24,train,4.588678574593192E-4,98.50366494235995,0.914053834868683
8.3,47.25,train,4.5513751864773895E-4,98.37284880710568,0.9123219978344379
7.31,47.26,train,4.164470144835615E-4,96.0539629321439,0.8921664751764512
8.24,47.26,train,3.8243134312551143E-4,90.50360145559802,0.8706521782438696
8.42,47.26,train,3.8314104626727976E-4,90.71161443425075,0.8711421881857285
19.01,47.27,train,1.7028192044460245E-4,30.04536497592078,0.59774577906507
2.18,47.27,train,3.112768726865969E-4,70.39967617754712,0.8107553635263163
7.45,47.27,train,4.441855348154066E-4,97.81065485800242,0.9070331982947187
7.03,47.28,train,3.726868466520922E-4,88.39120748592771,0.8637326419526346
7.35,47.28,train,4.3141895713198856E-4,97.11943323134143,0.90046410204409
-0.32,47.29,train,2.772171479638575E-4,59.20979944749256,0.7729449232962954
15.24,47.29,train,3.076893202840929E-4,69.35693100187802,0.8070894035971792
7.3,47.29,train,4.154679158656638E-4,95.96952750027364,0.8916003522576562
7.43,47.29,train,4.284793904454863E-4,96.94784059155931,0.8988869475548864
9.35,47.29,train,3.3813036644650743E-4,78.62455972075573,0.8360719605638756
-2.2,47.3,train,2.941154535779309E-4,65.21671359847915,0.7925645614256767
16.02,47.3,train,2.993723750983751E-4,67.00617167450648,0.7983152098136623
19.03,47.3,train,1.7776257624165312E-4,31.663890761333516,0.613520978883725
19.56,47.3,train,1.8995890538110917E-4,34.67160638820057,0.6379249960516915
21.37,47.3,train,1.8862860486922896E-4,34.36265381269341,0.6353398381582712
40.0,47.3,train,3.694868338821483E-5,5.884673114849623,0.17930379831128052
7.33,47.3,train,4.162801028436088E-4,96.03621616709741,0.8920701749644611
8.15,47.3,train,4.0386180199966713E-4,94.42213158245275,0.8846588151807401
8.02,47.31,train,3.8193992548738554E-4,90.39076672337515,0.870311790715738
9.46,47.31,train,4.0319039051085585E-4,94.25103906896507,0.8842439126417175
7.37,47.32,train,4.1356500926786427E-4,95.82745757443301,0.8904915603589323
8.16,47.32,train,4.0335732660117695E-4,94.26918026283762,0.8843472109464994
7.36,47.33,train,4.10418187036304E-4,95.52978743651371,0.8886330186083851
13.41,47.34,train,2.654961888678465E-4,55.75611635686664,0.758256672684913
8.07,47.34,train,3.9436415117337045E-4,92.60304089927858,0.8786488776952275
21.1,47.35,train,1.6558653580648315E-4,29.10345000857682,0.5875168787009335
34.24,47.35,train,4.929115531953718E-5,8.381973632395724,0.23172693127908606
7.39,47.35,train,3.8143297481293346E-4,90.27438801056296,0.8699597053090155
7.4,47.35,train,3.8727826795871854E-4,91.68080125515536,0.8739619783027613
1.2,47.36,train,2.8383313632505627E-4,61.32871576500242,0.780838218994198
8.55,47.36,train,3.1759081062430165E-4,72.2170206776376,0.817038913363129
20.41,47.37,train,1.6438116114785218E-4,28.829983249222263,0.584849272189481
8.32,47.37,train,3.3542672961227364E-4,78.02302140491626,0.83368448956987
8.38,47.37,train,3.650688550987519E-4,86.24988200790011,0.8580663081236787
8.18,47.38,train,3.490313929449488E-4,82.33191068140044,0.8453555443836795
9.14,47.38,train,3.722907069200738E-4,88.27774708270888,0.863443644957008
9.3,47.39,train,3.611272711192383E-4,85.11243152589454,0.8550426360893547
16.35,47.4,train,3.276252988505107E-4,75.50678520981583,0.8265986496099347
-0.56,47.42,train,2.885538035995193E-4,63.2845056150568,0.7863019658067582
8.38,47.42,train,3.223467972054331E-4,73.7688412804454,0.8216338641257668
21.0,47.43,train,1.5757979586294548E-4,27.379295693939685,0.5694706548756794
7.21,47.45,train,3.897669944300776E-4,92.07196892717103,0.8756283993447856
8.37,47.45,train,3.1932599460737446E-4,72.8284070215778,0.8187289016877533
9.55,47.45,train,4.2504662369439864E-4,96.74685954888987,0.8970135192364549
18.05,47.46,train,2.0474651222614562E-4,38.609043708779275,0.6654564797341063
18.57,47.47,train,2.1237323981304976E-4,40.65521949540463,0.6788272661523779
-1.31,47.48,train,3.090971581783592E-4,69.80294566422015,0.808536401143296
13.03,47.48,train,1.9862009962615478E-4,36.75440215876051,0.6543138959845978
18.4,47.49,train,1.8250367135530144E-4,32.661509050354994,0.6231971451748282
13.24,47.5,train,2.3781748199134848E-4,48.51239362757408,0.7196881337441392
35.1,47.5,train,3.421516922583549E-5,5.351856508244652,0.16721800849611856
16.32,47.51,train,3.3091303999536835E-4,76.50295960224972,0.8296209009216553
17.18,47.51,train,2.208502303220169E-4,43.51182866716312,0.6930625499435465
2.13,47.52,train,2.876454422226897E-4,62.821033205667455,0.785261309145914
18.55,47.55,train,1.9893514992898467E-4,36.85026916747829,0.6548958504054788
17.43,47.56,train,2.2601016428476137E-4,44.9474819406299,0.7014168198218866
-1.4,48.0,train,3.238283887506164E-4,74.45821470769955,0.8230415780766838
-2.0,48.0,train,2.579287831083625E-4,53.58633724493205,0.7482724971515955
14.0,48.0,train,2.436654203961152E-4,49.69265958412194,0.7283191847614464
22.0,48.0,train,2.1119349703822415E-4,40.250808243396875,0.6767944892067096
5.0,48.0,train,3.853273267648901E-4,91.05958746032515,0.8726400547612554
7.5,48.0,train,2.806336263485005E-4,60.21959616813091,0.7770558650167199
7.52,48.0,train,2.774807584937069E-4,59.2917789468709,0.7732647986955999
9.0,48.0,train,2.8932414127579107E-4,63.54443087763173,0.7871805438422075
15.11,48.01,train,2.740035332951925E-4,58.082211094519,0.769008921161905
3.55,48.01,train,2.781360460877739E-4,59.48449748026543,0.7740579994083986
-0.18,48.02,train,3.0454064906381247E-4,68.63367182358654,0.8038134475022852
-0.23,48.02,train,3.11173778337717E-4,70.36147636473763,0.8106509946189808
13.58,48.03,train,3.019853002914095E-4,67.97900313327392,0.8011139476217652
14.13,48.03,train,2.2179437486797687E-4,43.78543219254185,0.6946084640346954
14.4,48.03,train,2.691528073604007E-4,56.6878943773497,0.7629382001444411
15.08,48.03,train,2.6627098344911824E-4,55.98791960186455,0.7592562918480606
21.35,48.03,train,1.813519756711276E-4,32.29412140561459,0.6208691447745182
7.28,48.03,train,3.414106196128102E-4,79.89989093706397,0.8389226490478021
7.39,48.03,train,2.7301995782090527E-4,57.86400475176573,0.7677906650473225
8.43,48.03,train,2.8049388374942844E-4,60.17769651016663,0.77688918630705
7.39,48.04,train,2.6994810524560986E-4,56.96681943631136,0.7639443463972757
14.08,48.05,train,2.1636933836039987E-4,42.00130147135726,0.6856182921099062
18.3,48.05,train,2.0913767428114814E-4,39.792051002554786,0.6732213739640033
21.1,48.05,train,1.9266467746481138E-4,35.3533310826491,0.6431266837998642
7.21,48.05,train,3.327404514355939E-4,77.10006167536146,0.8312779110599482
7.41,48.05,train,2.731181081351214E-4,57.88334013755234,0.7679125220126529
-1.4,48.06,train,3.3204273299816466E-4,76.90960962873805,0.8306471634287238
16.18,48.06,train,2.971296251860753E-4,66.13602206023162,0.7958815823983445
7.4,48.06,train,2.826003319701541E-4,60.97029996385258,0.7793884980946097
11.14,48.07,train,3.1453591422697067E-4,71.32741331483145,0.8140252087069704
20.47,48.07,train,1.0924334224813112E-4,18.24369967120125,0.4424680704670061
11.35,48.08,train,3.3742097534826743E-4,78.43499599216815,0.8354488630359467
17.1,48.1,train,1.932098974763141E-4,35.505288917819726,0.6441657562186791
22.2,48.1,train,2.1694495825828146E-4,42.140011408027654,0.6865846049135913
23.19,48.11,train,2.16177612220456E-4,41.90295985050146,0.6852957739027965
16.33,48.12,train,2.355943644115922E-4,47.890191973982866,0.7163355381929023
17.38,48.12,train,2.1854236395568933E-4,42.59955761505995,0.6892506946495165
20.44,48.12,train,1.4929934234965414E-4,25.772399174266372,0.549976631192433
20.58,48.12,train,1.3761126689209335E-4,23.402458287396236,0.5209487595814201
7.2,48.12,train,3.7158877717859297E-4,88.10090832949594,0.8629300580554543
15.37,48.13,train,2.9065053611024104E-4,63.962978022749375,0.7886848549983079
15.47,48.13,train,2.8302343787834353E-4,61.09188468375986,0.779887128715337
11.28,48.17,train,3.0762742812476203E-4,69.33897986187786,0.8070255395313894
16.2,48.17,train,2.6471299917491615E-4,55.5017948842849,0.7572420039757246
16.55,48.17,train,2.2450838100911358E-4,44.4558141825874,0.6990090732685733
21.11,48.17,train,1.8627168238544975E-4,33.684867012940906,0.6307142541363729
14.18,48.19,train,2.3330205705264073E-4,47.072089005802084,0.7128366058952718
17.29,48.19,train,2.1189697041932567E-4,40.46354444388316,0.6780081650282384
25.52,48.19,train,1.2260085607901085E-4,20.749248587774474,0.48090675366870717
20.3,48.2,train,1.7588644715193203E-4,31.30955348079525,0.6096236936336807
-4.3,48.23,train,6.986631633252334E-5,11.879850548938824,0.31177978295159814
2.42,48.24,train,2.867824184061648E-4,62.54009053209967,0.7842678988176631
20.0,48.24,train,1.9339303272039067E-4,35.54096407080937,0.6445140935176994
17.01,48.26,train,2.022055535878195E-4,37.714031900029966,0.660879306373161
22.45,48.26,train,1.8459503382469637E-4,33.26161054303519,0.6273880713475616
17.0,48.27,train,2.0067189869672696E-4,37.34035526589993,0.6580863949290138
22.0,48.27,train,2.12601705110451E-4,40.754919428199194,0.6792194471859689
15.42,48.28,train,2.9948232763662324E-4,67.05250694098571,0.7984337713154916
20.3,48.28,train,1.748846957371248E-4,31.090823775870724,0.6075266848806254
-4.0,48.3,train,8.887959308249322E-5,14.240000359656676,0.37831999539955996
19.0,48.3,train,2.1202984933922718E-4,40.50536738415693,0.6782369037087084
23.3,48.3,train,1.779269505166615E-4,31.69769240387042,0.6138605743369686
14.31,48.31,train,2.6099473445946115E-4,54.436156156106854,0.7523663596009689
9.03,48.32,train,3.233466532447027E-4,74.25319401162932,0.8225850868618211
9.04,48.32,train,3.264143195804739E-4,75.07029739523708,0.8254719990683478
22.03,48.33,train,2.2265387711135909E-4,43.97592857526293,0.6960090159568757
-4.3,48.34,train,6.890850143359241E-5,11.739998575559758,0.30824539047298816
15.45,48.34,train,2.8848458415769773E-4,63.26065868704828,0.7862228429471672
-3.5,48.35,train,1.2891836232168925E-4,22.054481753903314,0.49815194881723235
19.1,48.35,train,1.827523338301228E-4,32.7487751282435,0.6236979040576085
22.15,48.38,train,2.0687445860806096E-4,39.25646729775062,0.6692421031888998
2.19,48.39,train,3.02456846492927E-4,68.25755408870435,0.8016148741716785
20.5,48.39,train,1.93587954097606E-4,35.576456433859754,0.6448844743317836
20.3,48.4,train,1.7817863469006776E-4,31.74944830339449,0.6143799729317723
35.3,48.4,train,3.752036898554676E-5,5.996206152722577,0.18180915120828822
2.25,48.41,train,3.1588949238570173E-4,71.71375524734694,0.8153666121380267
2.03,48.42,train,3.0612567754134234E-4,69.00226685398044,0.8054694457268355
2.08,48.42,train,3.2307836099373173E-4,74.01818863272646,0.8223303435289436
-3.59,48.43,train,1.1686431614569048E-4,19.52407266068099,0.46473462134441457
19.1,48.44,train,1.709144802889859E-4,30.252837555549007,0.5991042827058002
21.15,48.44,train,1.970694661078876E-4,36.34983284418997,0.6514352645495622
11.3,48.45,train,2.9378995596823874E-4,65.14738791524535,0.7922031500796818
30.1,48.45,train,6.236592280589988E-5,10.71808541620863,0.2836125734870184
9.12,48.47,train,3.3347789869980104E-4,77.31325571625443,0.8319420206598266
16.48,48.48,train,1.9775964381589338E-4,36.54413865764185,0.6527194746465251
2.13,48.49,train,3.30891255706981E-4,76.49724983082388,0.8296010501240718
2.34,48.49,train,3.290527176014943E-4,76.04082622132285,0.8279173320475991
29.58,48.49,train,5.879835075768972E-5,10.288861236173657,0.26981307476520644
29.38,48.5,train,6.440265568446724E-5,11.032077593189111,0.2913734695957396
2.27,48.51,train,3.4804922979774346E-4,82.018928427362,0.8445411175981766
2.55,48.51,train,3.0878451249728825E-4,69.70872618355547,0.8082159994908847
37.36,48.51,train,3.956067239783082E-5,6.419350012272575,0.19068837650039894
16.38,48.53,train,2.104800001165233E-4,40.03859611040553,0.6755588471519862
18.0,48.53,train,2.2390526275111757E-4,44.30853159986036,0.6980366632124939
14.04,48.54,train,2.5593090749146676E-4,52.822452711792586,0.7455684497810761
2.09,48.54,train,3.406905000538618E-4,79.60291651727263,0.8383011097375809
11.54,48.55,train,2.6946855423818023E-4,56.75599226396932,0.7633381697426666
16.3,48.55,train,2.1534732448652753E-4,41.520629436843564,0.6838952557556328
21.55,48.57,train,1.828021067253672E-4,32.766242521971705,0.6237980572295079
14.29,48.58,train,2.3566149796537227E-4,47.92003889136707,0.7164373644016522
22.07,48.59,train,1.8380408662672972E-4,33.027756573793695,0.6258085842958016
11.0,49.0,train,2.761678826557639E-4,58.85817821847503,0.7716672242001338
13.3,49.0,train,2.6408097777097257E-4,55.24826986181353,0.7564200784364373
16.3,49.0,train,2.239439828176255E-4,44.31798711098616,0.6980991859971558
17.0,49.0,train,2.2067139373997224E-4,43.370517963426124,0.6927688479395215
20.15,49.0,train,1.655345676746801E-4,29.094517417862683,0.5874022227484861
20.45,49.0,train,1.719027510323689E-4,30.48187460194245,0.601217543723626
21.1,49.0,train,1.636082649897099E-4,28.64338594358959,0.5831297103495141
3.0,49.0,train,3.2282596438604596E-4,73.93216130513008,0.8220903591981176
30.0,49.0,train,5.791108392999298E-5,10.114384789645385,0.2663400165623361
4.0,49.0,train,2.8669340935606215E-4,62.512828722117945,0.7841651811196432
12.07,49.01,train,2.371228332388326E-4,48.35004853074668,0.7186448398615832
3.58,49.02,train,3.1312780664395385E-4,71.04797850835095,0.81261942289183
3.24,49.03,train,3.4443139071196E-4,81.0064503255301,0.8415039696146136
33.25,49.03,train,3.987405267728481E-5,6.491100397796047,0.192043617489996
18.15,49.05,train,2.1828623097653184E-4,42.493537188864686,0.6888247372982279
19.15,49.05,train,1.7168468913552134E-4,30.431337587547034,0.6007522126459056
19.35,49.05,train,1.6629444275031681E-4,29.225129252636012,0.5890755462126782
30.58,49.05,train,5.344565497127329E-5,9.268087806767316,0.24860845271188348
11.28,49.06,train,2.6603737760050105E-4,55.91810758906553,0.758955335893083
14.35,49.07,train,2.720276646080706E-4,57.659475250769134,0.7665551002392123
14.3,49.09,train,2.699112396787235E-4,56.94858718450829,0.7638978016042877
16.55,49.09,train,2.1504487701352383E-4,41.32944137557953,0.6833835442012558
14.43,49.12,train,2.7737985962911156E-4,59.26189269769864,0.7731424173068373
18.4,49.14,train,2.0473775085393881E-4,38.60694395889187,0.6654408039997526
-0.17,49.15,train,2.5431381042172196E-4,52.37041492266592,0.7433585156873154
19.35,49.15,train,1.4495841073542561E-4,24.88992501147049,0.539406950015104
20.0,49.15,train,6.651611131663238E-5,11.376279079683114,0.29933784000080577
14.44,49.16,train,2.7638257393415306E-4,58.934550266465564,0.7719292393039344
2.13,49.17,train,3.5356225939654415E-4,83.61998009422037,0.8490577239352094
7.04,49.18,train,3.172354194041533E-4,72.13797580289828,0.8166908396897496
14.2,49.21,train,2.8458066476662655E-4,61.56978803675819,0.7817126341735994
23.31,49.21,train,1.5839735543157242E-4,27.54931040525731,0.5713489595505432
2.54,49.22,train,3.636531661079004E-4,85.74389593476803,0.8569876311470679
6.11,49.22,train,3.216687370486528E-4,73.53841650885444,0.820985884618563
6.55,49.25,train,3.3445008990503543E-4,77.65896619219032,0.832813536467468
1.48,49.26,train,3.688283553481027E-4,87.42933529337753,0.8608915131054474
1.02,49.27,train,3.5566978323780125E-4,84.08850228188116,0.850749454411893
11.05,49.27,train,2.65725510949157E-4,55.824907702230085,0.7585529695462925
32.04,49.27,train,5.115107642504031E-5,8.815000987158482,0.2393309810226638
7.1,49.28,train,3.21590770366546E-4,73.51192113858897,0.8209112260182593
16.3,49.3,train,1.8720192433769957E-4,33.98392146133084,0.6325468706012767
13.1,49.33,train,2.5410400130222206E-4,52.32112696978899,0.7430703860964516
14.1,49.35,train,2.6034931849374407E-4,54.25697730727674,0.7515101264157403
34.35,49.35,train,3.923577160742019E-5,6.3449619333243374,0.18928091385476764
11.02,49.36,train,2.738325939109278E-4,58.024092189388305,0.7687976555372592
32.05,49.39,train,4.781054479662346E-5,8.075245956914578,0.22561933970377035
15.17,49.42,train,2.2474705137332342E-4,44.51410226906814,0.6993930171287621
17.49,49.43,train,2.1604140987694032E-4,41.83303242977147,0.6850664558186126
9.57,49.48,train,2.899903457346506E-4,63.73714504660242,0.7879374436461641
15.3,49.5,train,2.1493505858085837E-4,41.26476346711571,0.683197537225928
15.01,49.53,train,2.3125242728167563E-4,46.491538795266166,0.7096715608843991
10.54,49.54,train,2.840105296010782E-4,61.38934186200571,0.7810460397646628
2.18,49.54,train,3.5249940847086156E-4,83.25107982487707,0.8481973027433107
17.54,49.56,train,1.9083940830373313E-4,34.87493565042773,0.6396259798603592
10.41,49.58,train,2.6913879862324E-4,56.684873079398756,0.7629204390468696
15.18,49.58,train,2.3313633585342843E-4,46.99674630414788,0.7125819858565257
23.2,49.59,train,1.3884942716112998E-4,23.67191711885488,0.5241104162612994
36.14,49.59,train,3.2524418107353524E-5,5.0299557461362845,0.15965370513588573
14.0,50.0,train,2.3208453285425637E-4,46.7457237072757,0.7109606858071846
15.0,50.0,train,2.4500565151097973E-4,50.02291662616182,0.7302595172002411
17.27,50.0,train,1.4647238737093893E-4,25.17180428540237,0.5431212118374162
20.0,50.0,train,2.3273992871014455E-4,46.902635396049135,0.7119720153231331
21.25,50.0,train,1.8847730479353722E-4,34.32567844810793,0.6350446518900221
27.0,50.0,train,7.440709881796295E-5,12.414966808350922,0.32829135857882796
3.0,50.0,train,3.706745758352036E-4,87.8967248848076,0.8622582593652366
36.15,50.0,train,3.1130498092314886E-5,4.788680098517038,0.153365757932464
33.0,50.01,train,4.342593759532619E-5,7.192762491128659,0.207246343471449
4.4,50.02,train,3.9992165234119503E-4,93.8110189306352,0.8822025579041064
19.55,50.03,train,2.4554766063086223E-4,50.15482024733514,0.7310402751312581
14.26,50.05,train,2.1822085877018561E-4,42.47541726606906,0.6887159277281241
7.44,50.06,train,2.86159533952454E-4,62.18829433859192,0.7835480541471909
12.21,50.07,train,2.509788473471538E-4,51.48617820972285,0.7387401371133419
5.37,50.07,train,3.185779012799036E-4,72.54623610770055,0.8180022163950598
8.56,50.08,train,2.5792021425923673E-4,53.58228785460992,0.7482609611294226
15.49,50.09,train,2.1219870820763165E-4,40.57905567740406,0.6785273440857733
30.04,50.09,train,4.871877963084744E-5,8.2640559984847,0.22937158573591254
4.53,50.1,train,3.443987554063876E-4,80.97859729407017,0.8414763042154665
-5.28,50.11,train,3.928404086673773E-5,6.356013483763313,0.18949016986716516
32.31,50.14,train,4.337175416382406E-5,7.182261037840809,0.2070165907564191
16.2,50.15,train,2.1431746143470411E-4,41.13846165473558,0.6821494336215088
16.25,50.15,train,2.1533074826645874E-4,41.513422977042474,0.6838672318452599
18.59,50.15,train,2.502805038153167E-4,51.27874348981266,0.737762571264973
16.1,50.17,train,2.205476289719211E-4,43.27264514647016,0.6925654254402537
16.39,50.17,train,1.950832545698553E-4,35.84699012383315,0.647712971518859
30.31,50.19,train,5.6632948258863226E-5,9.885948021225659,0.26130790908006896
32.3,50.2,train,4.330597649999808E-5,7.169512471629658,0.20673758580949508
34.0,50.21,train,4.1264254921982154E-5,6.784329771611785,0.19802835926405815
4.52,50.28,train,3.901437927462487E-4,92.0989179265434,0.87587877127589
11.0,50.3,train,2.622956881648587E-4,54.842614081238935,0.7540832972355702
32.43,50.3,train,4.372956293680177E-5,7.251709951266776,0.2085325676897315
10.25,50.34,train,2.543850710982431E-4,52.38715534307627,0.7434563040137863
13.01,50.35,train,2.1559116319493782E-4,41.626637552253214,0.6843072047902978
8.42,50.35,train,2.7282833991592144E-4,57.82625646592401,0.7675525804632578
13.43,50.37,train,2.4606022152010124E-4,50.28108938834533,0.7317765340668302
38.42,50.38,train,2.9688513496472415E-5,4.554696619636366,0.14681147655788496
3.05,50.39,train,3.4317080370150325E-4,80.50470648567686,0.8404318359417413
4.41,50.42,train,3.099094416205587E-4,70.01451787211333,0.8093663356391501
16.5,50.43,train,2.2840220581428564E-4,45.71363020714216,0.7052121720538649
15.4,50.45,train,1.8835016944044269E-4,34.294608562578254,0.6347964262239802
15.45,50.45,train,1.8573263931599452E-4,33.537625758223584,0.6296481365101138
